Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,80.28,80.56,78.98,79.26,882427,-1.02,1.58,-1.29,1.99,0.79,-1
2023-07-27,81.99,82.0,78.73,79.42,1258724,-2.57,3.27,-3.24,4.11,1.63,-1
2023-07-26,81.41,82.27,80.29,81.47,1974960,0.06,1.98,0.07,2.43,0.99,1
2023-07-25,79.61,82.08,78.99,81.29,2976768,1.68,3.09,2.07,3.8,1.55,1
2023-07-24,80.31,80.89,78.87,78.97,2358203,-1.34,2.02,-1.7,2.56,1.01,-1
2023-07-21,80.26,80.63,79.4,80.31,1372765,0.05,1.23,0.06,1.53,0.61,1
2023-07-20,79.24,80.11,78.08,79.94,2325947,0.7,2.03,0.88,2.54,1.02,-1
2023-07-19,81.1,81.8,80.73,81.0,1452602,-0.1,1.07,-0.12,1.32,0.53,1
2023-07-18,79.94,80.9,79.0,80.7,1312336,0.76,1.9,0.94,2.35,0.95,1
2023-07-17,79.42,80.18,79.2,79.94,826184,0.52,0.98,0.65,1.23,0.49,1
2023-07-14,79.73,79.83,78.82,79.42,958474,-0.31,1.02,-0.39,1.28,0.51,-1
2023-07-13,79.97,80.37,79.32,79.49,786200,-0.48,1.05,-0.6,1.32,0.53,-1
2023-07-12,80.57,80.82,79.17,79.61,1258675,-0.96,1.65,-1.21,2.08,0.83,1
2023-07-11,78.08,79.17,77.5,78.95,955732,0.87,1.67,1.1,2.12,0.84,1
2023-07-10,76.4,77.91,76.12,77.59,913146,1.19,1.79,1.53,2.31,0.89,1
2023-07-07,75.54,76.87,75.15,76.48,929805,0.94,1.72,1.23,2.25,0.86,1
2023-07-06,76.22,76.48,75.16,75.97,960070,-0.25,1.32,-0.33,1.74,0.66,-1
2023-07-05,76.85,77.7,75.93,77.13,942453,0.28,1.77,0.36,2.29,0.88,-1
2023-07-03,78.0,78.06,76.87,77.58,601462,-0.42,1.19,-0.54,1.54,0.6,-1
2023-06-30,78.16,78.97,77.86,78.33,1786785,0.17,1.11,0.22,1.42,0.55,1
2023-06-29,76.14,81.59,75.86,77.51,2050054,1.37,5.73,1.77,7.39,2.87,1
2023-06-28,76.17,76.68,75.64,76.35,1200505,0.18,1.04,0.24,1.36,0.52,-1
2023-06-27,75.76,76.67,74.96,76.41,1222289,0.65,1.71,0.85,2.24,0.86,1
2023-06-26,74.2,75.45,74.02,74.88,939963,0.68,1.43,0.91,1.91,0.71,1
2023-06-23,73.46,74.63,73.0,74.22,3504557,0.76,1.63,1.02,2.2,0.81,-1
2023-06-22,73.66,74.48,73.0,74.22,3885806,0.56,1.48,0.75,1.99,0.74,1
2023-06-21,73.97,74.28,72.87,73.99,1319883,0.02,1.41,0.02,1.91,0.7,-1
2023-06-20,74.84,75.59,74.23,74.81,1141307,-0.03,1.36,-0.04,1.82,0.68,-1
2023-06-16,76.52,76.92,75.22,75.47,2190130,-1.05,1.7,-1.39,2.25,0.85,-1
2023-06-15,74.39,76.57,74.19,76.08,1732874,1.69,2.38,2.22,3.13,1.19,1
2023-06-14,75.57,76.24,75.2,75.51,2052233,-0.06,1.05,-0.08,1.38,0.52,1
2023-06-13,74.68,75.53,74.46,75.44,2241931,0.76,1.07,1.01,1.41,0.53,1
2023-06-12,73.92,74.68,73.34,74.49,2743242,0.57,1.34,0.77,1.8,0.67,1
2023-06-09,73.56,74.07,73.03,73.3,1574268,-0.26,1.04,-0.35,1.42,0.52,-1
2023-06-08,74.08,74.4,73.02,73.65,1546418,-0.43,1.38,-0.58,1.88,0.69,-1
2023-06-07,75.15,75.24,74.08,74.39,1364633,-0.76,1.16,-1.02,1.56,0.58,-1
2023-06-06,73.13,75.04,72.76,74.82,2511800,1.69,2.29,2.26,3.05,1.14,1
2023-06-05,73.89,74.0,72.85,73.14,1834104,-0.75,1.15,-1.03,1.57,0.58,-1
2023-06-02,73.05,74.63,72.28,74.46,1706424,1.41,2.35,1.89,3.16,1.17,1
2023-06-01,72.68,73.39,72.27,72.81,1896469,0.13,1.12,0.18,1.54,0.56,1
2023-05-31,72.06,72.75,70.79,71.98,2265868,-0.08,1.96,-0.11,2.73,0.98,-1
2023-05-30,73.1,73.7,72.18,72.76,1196496,-0.34,1.52,-0.47,2.09,0.76,1
2023-05-26,71.3,72.45,70.8,72.4,1063844,1.1,1.65,1.52,2.28,0.83,1
2023-05-25,71.94,72.1,70.35,70.94,1396990,-1.0,1.75,-1.41,2.47,0.88,-1
