Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,5.4,5.46,5.04,5.46,2305,0.05,0.42,1.0,7.68,0.21,1
2023-08-03,5.24,5.67,5.11,5.43,6803,0.19,0.56,3.5,10.37,0.28,1
2023-08-02,4.9,5.35,4.83,5.19,6451,0.29,0.52,5.59,10.0,0.26,1
2023-08-01,4.99,5.04,4.89,4.99,7997,0.0,0.15,0.0,3.0,0.07,1
2023-07-31,4.79,4.81,4.77,4.77,1042,-0.02,0.04,-0.38,0.8,0.02,-1
2023-07-28,4.78,5.01,4.78,4.94,7115,0.16,0.23,3.25,4.66,0.11,1
2023-07-27,4.86,4.93,4.86,4.9,2905,0.04,0.07,0.81,1.38,0.03,-1
2023-07-26,4.81,5.03,4.81,4.99,6227,0.18,0.22,3.61,4.41,0.11,-1
2023-07-25,5.0,5.04,4.76,4.99,7512,-0.01,0.28,-0.2,5.61,0.14,1
2023-07-24,4.51,4.97,4.51,4.96,16452,0.45,0.46,9.07,9.27,0.23,1
2023-07-21,4.74,4.99,4.71,4.85,7570,0.11,0.28,2.35,5.77,0.14,1
2023-07-20,4.37,4.72,4.37,4.67,17944,0.3,0.35,6.42,7.49,0.17,1
2023-07-19,5.0,5.0,4.3,4.3,27745,-0.7,0.7,-16.28,16.28,0.35,-1
2023-07-18,4.23,4.9,4.23,4.9,8369,0.67,0.67,13.67,13.67,0.34,1
2023-07-17,4.18,4.46,4.18,4.46,11727,0.29,0.29,6.38,6.38,0.14,1
2023-07-14,4.2,4.21,3.9,4.08,9842,-0.12,0.31,-2.94,7.6,0.16,-1
2023-07-13,4.29,4.29,3.99,4.2,20893,-0.09,0.3,-2.14,7.14,0.15,1
2023-07-12,3.74,4.03,3.74,3.77,11616,0.03,0.29,0.8,7.69,0.15,-1
2023-07-11,3.77,3.88,3.77,3.81,1094,0.04,0.11,1.05,3.02,0.06,1
2023-07-10,3.8,3.91,3.65,3.77,8588,-0.03,0.26,-0.79,6.9,0.13,1
2023-07-07,3.61,3.71,3.61,3.71,1961,0.1,0.1,2.7,2.7,0.05,-1
2023-07-06,3.8,3.88,3.61,3.79,3875,-0.01,0.27,-0.26,7.12,0.13,-1
2023-07-05,3.61,3.79,3.61,3.79,2329,0.18,0.18,4.73,4.75,0.09,1
2023-07-03,3.62,3.87,3.62,3.62,6211,-0.0,0.25,-0.05,6.96,0.13,-1
2023-06-30,3.5,3.89,3.5,3.69,5729,0.19,0.39,5.15,10.44,0.19,1
2023-06-29,3.64,3.76,3.55,3.59,12311,-0.05,0.21,-1.39,5.85,0.1,1
2023-06-28,3.66,3.66,3.5,3.56,4424,-0.1,0.16,-2.78,4.42,0.08,1
2023-06-27,3.71,3.76,3.41,3.49,29383,-0.22,0.35,-6.3,10.03,0.18,-1
2023-06-26,3.93,4.08,3.55,3.65,34874,-0.28,0.53,-7.67,14.52,0.27,1
2023-06-23,4.23,4.7,3.62,3.64,44900,-0.59,1.08,-16.21,29.67,0.54,-1
2023-06-22,3.65,4.5,3.65,4.08,33451,0.43,0.85,10.54,20.83,0.43,1
2023-06-21,3.55,3.83,3.55,3.69,10413,0.14,0.28,3.79,7.59,0.14,1
2023-06-20,3.6,3.7,3.5,3.53,11377,-0.07,0.2,-1.98,5.67,0.1,1
2023-06-16,3.5,3.58,3.4,3.44,8029,-0.06,0.18,-1.75,5.24,0.09,1
2023-06-15,3.49,3.6,3.41,3.41,34740,-0.08,0.19,-2.35,5.57,0.09,1
2023-06-14,3.35,3.6,3.35,3.4,9982,0.05,0.25,1.47,7.35,0.12,-1
2023-06-13,3.48,3.49,3.36,3.45,10289,-0.03,0.12,-0.87,3.62,0.06,1
2023-06-12,3.51,3.91,3.42,3.42,19669,-0.09,0.49,-2.63,14.33,0.25,1
2023-06-09,3.43,3.44,3.18,3.26,11383,-0.17,0.26,-5.21,8.01,0.13,-1
2023-06-08,3.33,3.56,3.28,3.28,7950,-0.05,0.28,-1.52,8.54,0.14,-1
2023-06-07,3.1,3.46,3.1,3.36,12144,0.26,0.36,7.74,10.71,0.18,1
2023-06-06,3.13,3.28,3.12,3.24,14856,0.11,0.16,3.4,4.94,0.08,1
2023-06-05,3.42,3.56,3.11,3.12,19363,-0.3,0.45,-9.62,14.42,0.23,-1
2023-06-02,3.32,3.56,3.2,3.26,13477,-0.06,0.36,-1.84,11.04,0.18,-1
2023-06-01,3.28,3.71,3.28,3.4,17639,0.12,0.43,3.61,12.72,0.22,1
2023-05-31,3.84,3.87,3.18,3.18,9392,-0.66,0.69,-20.75,21.7,0.34,-1
2023-05-30,3.5,4.51,2.97,3.76,62441,0.26,1.54,6.91,41.06,0.77,-1
2023-05-26,4.64,4.71,4.03,4.11,21744,-0.53,0.68,-12.9,16.54,0.34,-1
2023-05-25,4.55,4.57,4.55,4.56,1633,0.01,0.02,0.22,0.33,0.01,1
