Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-03,23.52,24.99,23.47,24.15,379335,0.63,1.52,2.61,6.29,0.76,1
2023-08-02,24.81,24.94,23.66,23.75,106403,-1.06,1.28,-4.46,5.39,0.64,-1
2023-08-01,24.81,25.19,24.42,25.12,54786,0.31,0.77,1.23,3.07,0.38,1
2023-07-31,24.65,25.07,24.65,25.01,63423,0.36,0.42,1.44,1.67,0.21,1
2023-07-28,24.6,24.83,24.15,24.57,111083,-0.03,0.68,-0.12,2.77,0.34,1
2023-07-27,25.2,25.48,24.22,24.28,93929,-0.92,1.26,-3.79,5.17,0.63,-1
2023-07-26,25.12,25.35,24.92,25.09,71321,-0.03,0.44,-0.12,1.73,0.22,-1
2023-07-25,25.21,25.7,25.07,25.18,51649,-0.03,0.63,-0.12,2.5,0.31,-1
2023-07-24,25.01,25.58,24.82,25.32,60520,0.31,0.75,1.22,2.98,0.38,1
2023-07-21,24.95,25.01,24.67,24.87,58286,-0.08,0.34,-0.32,1.37,0.17,-1
2023-07-20,24.61,24.94,24.48,24.9,100172,0.29,0.46,1.16,1.85,0.23,1
2023-07-19,25.07,25.36,24.47,24.61,155399,-0.46,0.89,-1.87,3.63,0.45,-1
2023-07-18,24.81,25.25,24.63,25.02,210184,0.21,0.62,0.84,2.48,0.31,1
2023-07-17,24.38,25.0,24.38,24.83,133777,0.45,0.62,1.81,2.5,0.31,1
2023-07-14,24.62,24.84,24.38,24.42,231581,-0.2,0.46,-0.82,1.88,0.23,-1
2023-07-13,24.15,24.94,24.15,24.74,108478,0.59,0.79,2.38,3.19,0.4,1
2023-07-12,24.35,24.35,23.74,24.15,156753,-0.2,0.61,-0.83,2.53,0.31,1
2023-07-11,23.0,23.87,22.8,23.8,248667,0.8,1.07,3.36,4.5,0.54,1
2023-07-10,22.3,23.39,22.3,22.65,68802,0.35,1.09,1.55,4.81,0.54,1
2023-07-07,22.33,22.8,22.23,22.37,84674,0.04,0.57,0.18,2.54,0.28,1
2023-07-06,22.76,22.76,22.11,22.29,80353,-0.47,0.65,-2.11,2.92,0.33,-1
2023-07-05,23.45,23.45,22.38,22.96,87642,-0.49,1.07,-2.13,4.66,0.54,-1
