Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-12,93.42,93.42,91.72,91.84,109250,-1.58,1.7,-1.72,1.85,0.85,91.69,92.61,-0.54,-0.29,-0.25,4492963,3.15,61.67,13.33,1.0,48.33,Weak Buy Signal,97.41,91.69,85.98,0.12,49.26,Target Volume,Expected Range,6.32,Absent or Weak Trend
2023-07-11,90.86,92.55,90.44,92.35,151926,1.49,2.11,1.61,2.28,1.05,91.67,92.63,-0.58,-0.23,-0.36,4602213,1.73,63.33,15.0,1.0,48.33,Weak Buy Signal,97.4,91.67,85.95,0.12,49.67,Target Volume,Expected Range,6.37,Absent or Weak Trend
2023-07-10,90.22,91.37,90.08,90.45,73537,0.23,1.29,0.25,1.42,0.64,91.64,92.64,-0.67,-0.14,-0.54,4450287,0.23,65.0,16.67,1.0,48.33,Weak Buy Signal,97.37,91.64,85.9,0.13,48.09,Target Volume,Expected Range,6.45,Absent or Weak Trend
2023-07-07,90.02,91.16,89.31,90.51,83947,0.49,1.85,0.54,2.04,0.92,91.62,92.72,-0.59,-0.0,-0.59,4523824,0.58,66.67,18.33,1.0,48.33,Weak Buy Signal,97.38,91.62,85.86,0.13,48.14,Target Volume,Expected Range,6.56,Absent or Weak Trend
2023-07-06,89.71,89.71,88.63,89.52,74802,-0.19,1.08,-0.21,1.21,0.54,91.57,92.79,-0.48,0.14,-0.62,4439877,3.03,68.33,20.0,1.0,48.33,Weak Buy Signal,97.41,91.57,85.73,0.13,47.31,Target Volume,Expected Range,6.66,Absent or Weak Trend
2023-07-05,92.5,92.5,90.06,90.14,88048,-2.36,2.44,-2.62,2.71,1.22,91.55,92.9,-0.23,0.3,-0.53,4514679,0.68,70.0,0.0,1.0,70.0,Strong Buy Signal,97.43,91.55,85.66,0.13,47.78,Target Volume,Expected Range,6.72,Absent or Weak Trend
2023-07-03,92.28,93.08,92.08,92.96,41501,0.68,1.0,0.73,1.08,0.5,91.51,93.0,0.03,0.43,-0.4,4602727,2.77,71.67,1.67,1.0,70.0,Strong Buy Signal,97.45,91.51,85.57,0.13,50.01,Target Volume,Expected Range,6.82,Absent or Weak Trend
2023-06-30,93.2,93.31,92.39,92.48,158949,-0.72,0.92,-0.78,0.99,0.46,91.39,93.0,0.08,0.53,-0.46,4561226,3.31,73.33,3.33,1.0,70.0,Strong Buy Signal,97.5,91.39,85.29,0.13,49.62,Target Volume,Expected Range,6.89,Absent or Weak Trend
2023-06-29,93.55,94.75,92.18,92.5,105553,-1.05,2.56,-1.14,2.77,1.28,91.29,93.01,0.18,0.65,-0.47,4720175,3.31,75.0,5.0,1.0,70.0,Strong Buy Signal,97.52,91.29,85.07,0.14,49.63,Target Volume,Expected Range,6.95,Absent or Weak Trend
2023-06-28,94.13,94.3,92.99,93.46,86732,-0.67,1.31,-0.72,1.4,0.66,91.29,93.03,0.31,0.76,-0.46,4825728,4.7,76.67,6.67,1.0,70.0,Strong Buy Signal,97.51,91.29,85.06,0.14,50.4,Target Volume,Expected Range,7.01,Absent or Weak Trend
