Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-13,18.45,18.45,18.03,18.42,7032,-0.03,0.42,-0.16,2.28,0.21,1
2023-07-12,18.51,18.56,18.31,18.36,16714,-0.15,0.25,-0.82,1.36,0.12,-1
2023-07-11,18.6,18.6,18.29,18.43,4067,-0.17,0.31,-0.92,1.68,0.16,-1
2023-07-10,18.33,18.58,18.33,18.5,12618,0.17,0.24,0.89,1.31,0.12,-1
2023-07-07,18.61,18.62,18.41,18.5,8352,-0.11,0.21,-0.59,1.14,0.11,1
2023-07-06,18.36,18.47,18.27,18.38,8736,0.02,0.2,0.11,1.09,0.1,-1
2023-07-05,18.65,18.85,18.32,18.66,17129,0.01,0.53,0.05,2.84,0.27,-1
2023-07-03,19.0,19.0,18.94,18.97,2694,-0.03,0.06,-0.16,0.33,0.03,-1
2023-06-30,18.89,19.1,18.8,19.1,46452,0.21,0.3,1.1,1.57,0.15,1
2023-06-29,18.88,18.94,18.34,18.88,12194,0.0,0.6,0.0,3.18,0.3,1
2023-06-28,18.49,18.79,18.49,18.72,10022,0.23,0.3,1.23,1.6,0.15,1
2023-06-27,18.69,18.99,18.32,18.43,18821,-0.26,0.67,-1.41,3.64,0.33,-1
2023-06-26,18.7,18.93,18.69,18.69,10936,-0.01,0.24,-0.05,1.28,0.12,-1
2023-06-23,18.74,19.0,18.74,18.86,3928,0.12,0.26,0.64,1.38,0.13,1
2023-06-22,18.57,18.68,18.57,18.67,2178,0.1,0.11,0.55,0.59,0.05,1
2023-06-21,18.54,18.65,18.54,18.61,2162,0.07,0.11,0.38,0.59,0.05,1
2023-06-20,18.63,18.63,18.41,18.54,4960,-0.09,0.22,-0.49,1.19,0.11,-1
2023-06-16,19.15,19.15,18.5,18.67,7308,-0.48,0.65,-2.57,3.48,0.32,-1
2023-06-15,18.76,18.98,18.72,18.89,10084,0.13,0.26,0.69,1.38,0.13,1
2023-06-14,19.15,19.15,18.73,18.73,6106,-0.42,0.42,-2.24,2.24,0.21,1
2023-06-13,18.88,18.96,18.66,18.72,9964,-0.16,0.3,-0.85,1.59,0.15,1
2023-06-12,19.15,19.15,18.65,18.65,14406,-0.5,0.5,-2.68,2.68,0.25,-1
2023-06-09,19.05,19.12,18.92,19.01,17694,-0.04,0.2,-0.21,1.05,0.1,1
2023-06-08,18.8,19.0,18.8,18.91,6073,0.11,0.2,0.58,1.05,0.1,1
