Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,1.26,1.32,1.21,1.3,33281,0.04,0.11,3.08,8.46,0.06,1
2023-07-06,1.25,1.29,1.17,1.25,15317,0.0,0.12,0.0,9.59,0.06,-1
2023-07-05,1.24,1.34,1.21,1.28,61802,0.04,0.13,3.13,10.16,0.07,1
2023-07-03,1.29,1.29,1.15,1.2,29989,-0.09,0.14,-7.5,11.67,0.07,1
2023-06-30,1.19,1.24,1.02,1.1,25162,-0.09,0.22,-8.18,20.23,0.11,1
2023-06-29,0.99,1.15,0.99,1.09,79251,0.1,0.16,9.28,14.79,0.08,1
2023-06-28,1.22,1.25,1.0,1.01,84066,-0.21,0.25,-20.79,24.75,0.12,-1
2023-06-27,1.25,1.29,1.21,1.21,20056,-0.04,0.08,-3.31,6.6,0.04,1
2023-06-26,1.29,1.29,1.2,1.2,32551,-0.09,0.09,-7.5,7.5,0.05,-1
2023-06-23,1.39,1.4,1.3,1.31,48890,-0.08,0.1,-6.11,7.63,0.05,-1
2023-06-22,1.45,1.45,1.32,1.37,50593,-0.08,0.13,-5.84,9.49,0.06,-1
2023-06-21,1.34,1.39,1.28,1.39,62160,0.05,0.11,3.6,7.91,0.05,1
2023-06-20,1.35,1.35,1.21,1.25,63978,-0.1,0.14,-8.0,10.95,0.07,-1
2023-06-16,1.06,1.4,1.01,1.4,129461,0.34,0.39,24.29,27.86,0.19,1
2023-06-15,1.07,1.07,1.02,1.06,23247,-0.01,0.05,-0.94,4.72,0.03,-1
2023-06-14,1.11,1.12,1.04,1.08,34514,-0.03,0.08,-2.78,7.42,0.04,-1
2023-06-13,1.17,1.18,1.03,1.1,89731,-0.07,0.14,-6.36,13.17,0.07,-1
2023-06-12,0.85,1.18,0.85,1.1,338614,0.25,0.33,22.73,30.1,0.17,1
2023-06-09,0.83,0.89,0.81,0.84,39787,0.01,0.08,1.17,10.11,0.04,1
2023-06-08,0.83,0.83,0.78,0.79,8625,-0.04,0.05,-4.97,5.74,0.02,-1
2023-06-07,0.82,0.87,0.78,0.83,26008,0.0,0.09,0.45,11.28,0.05,1
2023-06-06,0.83,0.83,0.76,0.78,5802,-0.05,0.07,-6.42,9.47,0.04,-1
2023-06-05,0.77,0.89,0.73,0.84,69332,0.06,0.16,7.78,18.59,0.08,1
2023-06-02,0.68,0.7,0.66,0.69,16259,0.01,0.04,1.45,5.8,0.02,1
2023-06-01,0.6,0.68,0.6,0.68,26372,0.08,0.08,11.75,11.76,0.04,1
2023-05-31,0.56,0.68,0.54,0.59,12062,0.03,0.14,5.25,23.98,0.07,-1
2023-05-30,0.64,0.64,0.54,0.59,19391,-0.05,0.1,-8.32,16.9,0.05,-1
