Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,0.48,0.49,0.48,0.48,2480,-0.0,0.01,-0.84,3.0,0.01,-1
2023-07-06,0.49,0.5,0.47,0.48,24499,-0.01,0.02,-2.16,5.16,0.01,-1
2023-07-05,0.47,0.5,0.47,0.48,20458,0.0,0.03,0.99,5.85,0.01,-1
2023-07-03,0.51,0.52,0.47,0.5,13738,-0.01,0.05,-1.98,9.58,0.02,-1
2023-06-30,0.5,0.54,0.47,0.5,47504,0.0,0.07,0.0,13.98,0.03,-1
2023-06-29,0.52,0.52,0.5,0.52,11504,0.0,0.02,0.94,3.85,0.01,-1
2023-06-28,0.52,0.52,0.5,0.52,19993,-0.0,0.02,-0.95,3.32,0.01,-1
2023-06-27,0.52,0.52,0.5,0.52,7388,-0.0,0.02,-0.21,4.04,0.01,-1
2023-06-26,0.5,0.52,0.5,0.52,6141,0.01,0.02,2.54,3.47,0.01,1
2023-06-23,0.5,0.56,0.5,0.51,28075,0.01,0.06,1.75,11.79,0.03,-1
2023-06-22,0.53,0.55,0.49,0.51,30371,-0.02,0.06,-3.27,12.46,0.03,-1
2023-06-21,0.5,0.55,0.5,0.52,22633,0.02,0.05,4.35,10.61,0.03,1
2023-06-20,0.52,0.52,0.51,0.51,1455,-0.01,0.01,-2.42,2.42,0.01,-1
2023-06-16,0.54,0.54,0.49,0.54,62809,-0.0,0.05,-0.04,8.54,0.02,-1
2023-06-15,0.55,0.55,0.5,0.55,12906,0.0,0.05,0.69,9.09,0.03,1
2023-06-14,0.54,0.55,0.52,0.52,14198,-0.02,0.03,-3.85,5.85,0.02,-1
2023-06-13,0.54,0.56,0.52,0.55,38238,0.01,0.04,2.29,6.49,0.02,1
2023-06-12,0.55,0.55,0.48,0.54,57816,-0.01,0.07,-2.34,13.03,0.04,1
2023-06-09,0.5,0.54,0.48,0.52,79940,0.02,0.06,3.9,10.93,0.03,1
2023-06-08,0.53,0.53,0.48,0.51,7151,-0.02,0.05,-4.25,9.01,0.02,-1
2023-06-07,0.51,0.52,0.48,0.51,41442,0.0,0.04,0.0,7.84,0.02,-1
2023-06-06,0.5,0.63,0.49,0.52,129410,0.03,0.14,4.76,26.06,0.07,1
2023-06-05,0.52,0.54,0.5,0.5,44263,-0.02,0.04,-4.32,8.0,0.02,-1
2023-06-02,0.55,0.55,0.47,0.5,54229,-0.05,0.08,-10.14,16.08,0.04,-1
2023-06-01,0.51,0.53,0.51,0.52,8570,0.02,0.02,2.86,3.81,0.01,1
2023-05-31,0.48,0.51,0.45,0.51,16366,0.03,0.06,6.63,11.71,0.03,-1
2023-05-30,0.5,0.53,0.5,0.51,68076,0.01,0.04,1.94,6.86,0.02,-1
2023-05-26,0.53,0.53,0.5,0.51,14588,-0.02,0.03,-4.74,4.94,0.01,-1
2023-05-25,0.51,0.52,0.5,0.52,24178,0.0,0.02,0.66,3.48,0.01,-1
2023-05-24,0.52,0.52,0.5,0.52,7340,-0.0,0.02,-0.17,3.67,0.01,-1
2023-05-23,0.5,0.52,0.5,0.52,9424,0.02,0.02,3.38,3.82,0.01,1
2023-05-22,0.51,0.52,0.5,0.5,38090,-0.01,0.02,-1.98,3.98,0.01,-1
2023-05-19,0.51,0.53,0.5,0.51,12998,-0.0,0.03,-0.91,6.37,0.02,-1
2023-05-18,0.52,0.53,0.5,0.52,24368,0.0,0.03,0.0,6.19,0.02,-1
2023-05-17,0.51,0.54,0.5,0.53,19236,0.02,0.04,4.4,7.45,0.02,1
2023-05-16,0.53,0.54,0.51,0.52,36195,-0.0,0.03,-0.75,6.5,0.02,-1
2023-05-15,0.54,0.55,0.51,0.53,58877,-0.01,0.04,-2.05,7.16,0.02,1
2023-05-12,0.55,0.55,0.51,0.52,61966,-0.03,0.04,-5.83,7.72,0.02,-1
2023-05-11,0.6,0.6,0.5,0.55,192917,-0.05,0.1,-9.13,17.65,0.05,-1
2023-05-10,0.59,0.61,0.56,0.61,53016,0.02,0.05,3.28,8.18,0.02,1
2023-05-09,0.62,0.62,0.58,0.6,46900,-0.02,0.04,-2.93,6.67,0.02,-1
2023-05-08,0.61,0.63,0.57,0.62,145663,0.01,0.06,1.94,10.06,0.03,1
2023-05-05,0.58,0.61,0.56,0.61,218297,0.03,0.05,4.45,7.48,0.02,-1
2023-05-04,0.63,0.74,0.56,0.63,517815,0.0,0.17,0.0,27.62,0.09,1
2023-05-03,0.71,0.71,0.58,0.62,695331,-0.09,0.13,-14.45,20.4,0.06,-1
2023-05-02,0.85,1.05,0.61,0.7,2658729,-0.15,0.44,-21.48,63.16,0.22,-1
2023-05-01,0.59,0.87,0.58,0.86,3150782,0.27,0.29,31.63,33.6,0.14,1
2023-04-28,0.64,0.66,0.61,0.65,71871,0.01,0.05,1.54,7.54,0.02,1
2023-04-27,0.57,0.62,0.54,0.6,12571,0.03,0.08,5.0,13.67,0.04,1
2023-04-26,0.57,0.59,0.56,0.57,8826,-0.0,0.03,-0.04,5.3,0.01,-1
2023-04-25,0.57,0.61,0.57,0.57,7041,0.0,0.05,0.14,8.73,0.02,-1
2023-04-24,0.58,0.63,0.57,0.58,10499,-0.0,0.06,-0.52,11.11,0.03,-1
2023-04-21,0.57,0.6,0.57,0.58,13905,0.01,0.03,1.72,5.33,0.02,-1
2023-04-20,0.6,0.63,0.56,0.58,33040,-0.02,0.07,-3.02,12.0,0.03,-1
2023-04-19,0.61,0.64,0.55,0.58,32025,-0.03,0.09,-6.0,15.17,0.04,1
2023-04-18,0.64,0.64,0.55,0.55,35934,-0.09,0.09,-16.15,16.33,0.04,-1
2023-04-17,0.56,0.65,0.56,0.64,7853,0.08,0.09,12.42,13.79,0.04,1
2023-04-14,0.6,0.61,0.56,0.56,6667,-0.04,0.05,-7.12,8.91,0.02,-1
2023-04-13,0.6,0.6,0.58,0.6,3254,0.0,0.02,0.0,2.63,0.01,1
2023-04-12,0.61,0.62,0.58,0.58,14195,-0.03,0.04,-5.08,6.87,0.02,-1
2023-04-11,0.64,0.64,0.61,0.61,7613,-0.03,0.03,-4.69,4.69,0.01,-1
2023-04-10,0.65,0.65,0.6,0.64,12975,-0.01,0.05,-1.59,7.8,0.02,-1
2023-04-06,0.57,0.67,0.54,0.67,66196,0.1,0.13,15.57,19.33,0.06,1
2023-04-05,0.56,0.6,0.55,0.58,13152,0.02,0.05,3.5,8.67,0.03,-1
2023-04-04,0.54,0.58,0.54,0.58,7124,0.04,0.04,7.38,7.38,0.02,1
2023-04-03,0.6,0.6,0.53,0.56,4981,-0.03,0.06,-6.09,10.78,0.03,-1
2023-03-31,0.59,0.6,0.53,0.57,7532,-0.01,0.07,-2.47,11.34,0.03,-1
2023-03-30,0.59,0.59,0.56,0.59,6753,0.0,0.03,0.0,5.08,0.01,-1
2023-03-29,0.57,0.6,0.56,0.6,57056,0.03,0.04,5.82,6.67,0.02,1
2023-03-28,0.55,0.57,0.53,0.57,2881,0.02,0.04,2.66,7.02,0.02,-1
2023-03-27,0.59,0.59,0.52,0.57,11654,-0.02,0.07,-3.49,12.23,0.03,-1
2023-03-24,0.57,0.6,0.57,0.6,2626,0.03,0.03,4.63,4.63,0.01,-1
2023-03-23,0.54,0.6,0.53,0.6,51950,0.06,0.07,9.97,11.67,0.03,1
2023-03-22,0.58,0.58,0.53,0.58,2200,0.0,0.05,0.0,8.62,0.02,1
2023-03-21,0.56,0.56,0.53,0.56,12200,-0.0,0.03,-0.02,5.34,0.01,1
2023-03-20,0.57,0.61,0.52,0.54,24647,-0.03,0.09,-5.44,16.61,0.04,-1
2023-03-17,0.55,0.62,0.55,0.61,7379,0.06,0.07,9.79,11.41,0.03,1
2023-03-16,0.6,0.6,0.56,0.6,17617,0.0,0.04,0.4,6.67,0.02,1
2023-03-15,0.55,0.58,0.55,0.58,5174,0.03,0.03,4.79,4.79,0.01,1
2023-03-14,0.6,0.6,0.55,0.55,4722,-0.05,0.05,-8.65,8.65,0.02,-1
2023-03-13,0.54,0.6,0.54,0.57,19836,0.04,0.06,6.26,10.24,0.03,1
2023-03-10,0.55,0.59,0.52,0.54,15939,-0.01,0.07,-1.85,12.93,0.03,-1
