Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-29,1.13,1.15,1.13,1.14,696,0.01,0.02,0.88,1.51,0.01,-1
2023-08-28,1.15,1.16,1.15,1.15,3098,0.0,0.01,0.0,0.87,0.01,-1
2023-08-25,1.05,1.18,1.05,1.15,17805,0.1,0.13,8.74,10.94,0.06,1
2023-08-24,1.08,1.11,1.08,1.11,3295,0.03,0.03,2.49,2.7,0.02,-1
2023-08-23,1.15,1.15,1.1,1.11,5873,-0.04,0.05,-3.6,4.5,0.02,-1
2023-08-22,1.14,1.14,1.12,1.12,4599,-0.01,0.02,-1.33,1.78,0.01,-1
2023-08-21,1.1,1.14,1.1,1.13,6390,0.03,0.04,2.65,3.48,0.02,-1
2023-08-18,1.11,1.16,1.11,1.14,23141,0.03,0.05,2.62,4.38,0.02,-1
2023-08-17,1.16,1.18,1.11,1.18,9935,0.02,0.07,1.49,5.93,0.03,1
2023-08-16,1.14,1.2,1.14,1.15,1104,0.01,0.06,0.88,5.22,0.03,-1
2023-08-15,1.19,1.24,1.1,1.17,67712,-0.02,0.14,-1.72,11.97,0.07,-1
2023-08-14,1.23,1.23,1.2,1.23,36249,-0.0,0.03,-0.07,2.11,0.01,1
2023-08-11,1.17,1.23,1.17,1.18,6919,0.01,0.06,0.85,5.08,0.03,-1
2023-08-10,1.24,1.24,1.24,1.24,271,0.0,0.0,0.0,0.0,0.0,1
2023-08-09,1.22,1.22,1.19,1.2,18955,-0.02,0.03,-1.66,2.5,0.02,-1
2023-08-08,1.24,1.25,1.21,1.21,8998,-0.03,0.04,-2.48,3.31,0.02,-1
2023-08-07,1.25,1.28,1.23,1.24,26175,-0.01,0.05,-0.81,4.03,0.03,-1
2023-08-04,1.27,1.27,1.25,1.25,22374,-0.02,0.02,-1.52,1.61,0.01,1
2023-08-03,1.17,1.24,1.17,1.24,881,0.07,0.07,5.65,5.65,0.04,-1
2023-08-02,1.23,1.26,1.23,1.26,2032,0.03,0.03,2.38,2.38,0.02,1
2023-08-01,1.26,1.26,1.21,1.21,1443,-0.05,0.05,-4.13,4.13,0.03,-1
2023-07-31,1.15,1.25,1.15,1.25,12888,0.1,0.1,8.0,8.0,0.05,1
2023-07-28,1.21,1.24,1.16,1.16,8257,-0.05,0.08,-4.31,7.0,0.04,-1
2023-07-27,1.25,1.25,1.22,1.22,1055,-0.03,0.03,-2.61,2.61,0.02,-1
2023-07-26,1.24,1.28,1.24,1.28,26392,0.04,0.04,3.13,3.13,0.02,1
2023-07-25,1.26,1.27,1.24,1.24,1372,-0.02,0.03,-1.61,2.42,0.02,-1
2023-07-24,1.24,1.24,1.24,1.24,768,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,1.26,1.26,1.21,1.24,6119,-0.02,0.05,-2.02,4.43,0.03,-1
2023-07-20,1.25,1.25,1.25,1.25,1420,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,1.27,1.28,1.27,1.28,1536,0.01,0.01,0.77,0.78,0.01,1
2023-07-18,1.26,1.26,1.25,1.26,1615,0.0,0.01,0.0,0.79,0.01,1
2023-07-17,1.26,1.27,1.25,1.25,8898,-0.01,0.01,-0.4,0.93,0.01,1
2023-07-14,1.26,1.26,1.22,1.22,1761,-0.04,0.04,-3.12,3.12,0.02,1
2023-07-13,1.25,1.25,1.21,1.21,2788,-0.04,0.04,-3.31,3.31,0.02,-1
2023-07-12,1.25,1.26,1.25,1.25,8313,0.0,0.01,0.0,0.8,0.01,-1
2023-07-11,1.26,1.26,1.25,1.26,1762,0.0,0.01,0.0,0.79,0.01,-1
2023-07-10,1.28,1.28,1.27,1.27,1580,-0.01,0.01,-0.79,0.79,0.01,-1
2023-07-07,1.24,1.28,1.21,1.28,7725,0.04,0.07,3.13,5.46,0.03,-1
2023-07-06,1.24,1.29,1.24,1.29,3728,0.05,0.05,3.61,3.61,0.02,1
2023-07-05,1.23,1.25,1.23,1.25,614,0.02,0.02,1.6,1.6,0.01,-1
2023-07-03,1.22,1.26,1.22,1.26,3816,0.04,0.04,3.53,3.53,0.02,-1
2023-06-30,1.26,1.29,1.25,1.26,6969,-0.0,0.04,-0.12,3.17,0.02,-1
2023-06-29,1.21,1.29,1.21,1.29,8610,0.08,0.08,5.95,6.19,0.04,1
2023-06-28,1.3,1.34,1.24,1.24,6072,-0.06,0.1,-4.84,8.28,0.05,-1
2023-06-27,1.25,1.33,1.21,1.32,18631,0.07,0.12,5.68,8.74,0.06,1
2023-06-26,1.3,1.3,1.23,1.28,10303,-0.02,0.07,-1.56,5.47,0.04,-1
2023-06-23,1.26,1.29,1.24,1.29,1500,0.03,0.05,2.33,3.88,0.03,1
2023-06-22,1.25,1.27,1.21,1.25,9996,0.0,0.06,0.0,4.79,0.03,-1
2023-06-21,1.3,1.3,1.25,1.28,2821,-0.02,0.05,-1.56,3.91,0.03,-1
2023-06-20,1.25,1.28,1.25,1.28,19364,0.03,0.03,2.34,2.34,0.02,1
2023-06-16,1.25,1.28,1.25,1.26,6286,0.01,0.03,0.79,2.38,0.02,-1
2023-06-15,1.25,1.26,1.25,1.26,2539,0.01,0.01,0.8,0.8,0.01,1
2023-06-14,1.25,1.28,1.23,1.23,14697,-0.02,0.05,-1.63,4.47,0.03,-1
