Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-30,0.25,0.25,0.25,0.25,59,0.0,0.0,0.0,0.0,0.0,-1
2023-08-29,0.25,0.25,0.22,0.25,1665,0.0,0.03,0.0,11.22,0.01,1
2023-08-28,0.13,0.2,0.13,0.2,16276,0.07,0.07,34.18,35.44,0.04,1
2023-08-25,0.1,0.13,0.1,0.13,1504,0.02,0.02,17.65,17.65,0.01,1
2023-08-24,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-23,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-22,0.11,0.11,0.11,0.11,61700,0.0,0.0,0.0,0.0,0.0,-1
2023-08-21,0.11,0.11,0.11,0.11,50000,0.0,0.0,0.0,1.0,0.0,-1
2023-08-18,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-17,0.14,0.14,0.12,0.14,400,0.0,0.01,0.95,9.45,0.01,1
2023-08-16,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,0.11,0.11,0.11,0.11,752,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,0.11,0.11,0.11,0.11,1734,0.0,0.0,0.0,0.0,0.0,1
2023-08-11,0.11,0.11,0.1,0.1,30128,-0.01,0.01,-5.26,9.57,0.0,-1
2023-08-10,0.1,0.1,0.1,0.1,8600,-0.0,0.0,-1.01,1.01,0.0,-1
2023-08-09,0.11,0.11,0.1,0.1,28555,-0.01,0.01,-10.3,11.11,0.01,-1
2023-08-08,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.11,0.12,0.1,0.1,2168,-0.01,0.02,-11.07,18.88,0.01,-1
2023-08-03,0.1,0.1,0.1,0.1,102,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,0.1,0.12,0.09,0.1,215086,-0.0,0.04,-2.12,35.35,0.02,-1
2023-08-01,0.19,0.19,0.1,0.11,5695,-0.08,0.09,-76.22,82.24,0.04,-1
2023-07-31,0.1,0.16,0.1,0.16,1804,0.05,0.05,33.82,33.82,0.03,-1
2023-07-28,0.15,0.16,0.08,0.16,6600,0.01,0.08,4.4,50.35,0.04,-1
2023-07-27,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.12,0.16,0.09,0.16,2450,0.04,0.07,25.25,43.75,0.04,1
2023-07-25,0.08,0.17,0.08,0.08,9982,-0.0,0.09,-0.75,108.59,0.04,-1
2023-07-24,0.12,0.12,0.08,0.1,7385,-0.02,0.04,-14.38,41.33,0.02,-1
2023-07-21,0.12,0.14,0.12,0.14,7099,0.01,0.01,10.65,10.65,0.01,1
2023-07-20,0.08,0.08,0.08,0.08,387,-0.0,0.0,-0.91,0.91,0.0,-1
2023-07-19,0.08,0.08,0.08,0.08,406,-0.01,0.01,-6.3,9.19,0.0,-1
2023-07-18,0.12,0.12,0.08,0.08,1367,-0.04,0.04,-50.38,50.38,0.02,-1
2023-07-17,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.06,0.12,0.06,0.12,2508,0.05,0.06,45.26,49.52,0.03,-1
2023-07-13,0.13,0.13,0.13,0.13,12,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,0.11,0.13,0.11,0.13,2196,0.01,0.02,10.94,12.04,0.01,1
2023-07-10,0.1,0.11,0.08,0.11,917,0.01,0.03,7.0,25.82,0.01,-1
2023-07-07,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,0.07,0.12,0.07,0.12,3702,0.05,0.05,42.37,42.37,0.02,-1
2023-07-05,0.21,0.21,0.12,0.13,11438,-0.08,0.09,-64.26,70.36,0.04,-1
2023-07-03,0.15,0.21,0.13,0.13,1698,-0.02,0.08,-15.08,61.23,0.04,1
2023-06-30,0.12,0.22,0.07,0.1,24482,-0.02,0.15,-23.64,147.68,0.07,-1
2023-06-29,0.23,0.25,0.06,0.15,25258,-0.08,0.19,-54.14,127.64,0.09,1
2023-06-28,0.17,0.17,0.13,0.14,1154,-0.03,0.04,-23.2,28.24,0.02,-1
2023-06-27,0.2,0.2,0.15,0.15,2544,-0.05,0.05,-33.33,33.33,0.03,-1
2023-06-26,0.19,0.33,0.13,0.15,14122,-0.04,0.2,-26.87,133.07,0.1,-1
2023-06-23,0.2,0.41,0.13,0.15,8457,-0.05,0.28,-34.05,187.38,0.14,-1
2023-06-22,0.46,0.46,0.11,0.19,17694,-0.27,0.35,-142.11,183.32,0.17,1
