Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-18,13.37,13.48,12.98,13.1,721083,-0.27,0.5,-2.06,3.82,0.25,12.73,13.55,0.07,0.26,-0.19,920184,2.33,75.0,46.67,1.0,28.33,Weak Buy Signal,15.14,12.73,10.31,0.38,47.11,Target Volume,Expected Range,9.05,Absent or Weak Trend
2023-07-17,12.97,13.38,12.8,13.34,726888,0.37,0.58,2.77,4.35,0.29,12.72,13.57,0.13,0.3,-0.17,1641267,2.85,76.67,48.33,1.0,28.33,Weak Buy Signal,15.13,12.72,10.31,0.38,47.66,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-07-14,13.17,13.38,13.06,13.21,643339,0.04,0.32,0.3,2.42,0.16,12.71,13.58,0.19,0.35,-0.16,914379,1.58,78.33,50.0,1.0,28.33,Weak Buy Signal,15.11,12.71,10.3,0.38,47.33,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-07-13,13.94,14.04,13.48,13.59,878971,-0.35,0.56,-2.58,4.12,0.28,12.71,13.59,0.26,0.39,-0.12,1557718,0.49,80.0,51.67,1.0,28.33,Weak Buy Signal,15.11,12.71,10.3,0.38,48.2,Target Volume,Expected Range,9.4,Absent or Weak Trend
2023-07-12,14.17,14.25,13.8,13.88,512447,-0.29,0.46,-2.09,3.28,0.23,12.71,13.59,0.32,0.42,-0.09,2436689,2.08,81.67,53.33,1.0,28.33,Weak Buy Signal,15.11,12.71,10.3,0.38,48.86,Target Volume,Expected Range,9.56,Absent or Weak Trend
2023-07-11,13.78,14.03,13.53,13.88,530801,0.1,0.5,0.72,3.6,0.25,12.7,13.58,0.36,0.44,-0.08,2436689,1.0,83.33,55.0,1.0,28.33,Weak Buy Signal,15.09,12.7,10.31,0.38,48.86,Target Volume,Expected Range,9.68,Absent or Weak Trend
2023-07-10,14.55,14.56,14.01,14.14,409088,-0.41,0.55,-2.9,3.89,0.28,12.7,13.57,0.41,0.46,-0.05,2967490,3.44,85.0,56.67,1.0,28.33,Weak Buy Signal,15.1,12.7,10.31,0.38,49.46,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-07-07,14.07,14.76,14.05,14.52,870148,0.45,0.71,3.1,4.86,0.35,12.71,13.55,0.44,0.47,-0.04,3376578,3.64,86.67,58.33,1.0,28.33,Weak Buy Signal,15.13,12.71,10.29,0.38,50.34,Target Volume,Expected Range,9.94,Absent or Weak Trend
2023-07-06,14.0,14.1,13.64,13.88,610445,-0.12,0.46,-0.86,3.31,0.23,12.71,13.52,0.43,0.48,-0.06,2506430,0.47,88.33,60.0,1.0,28.33,Weak Buy Signal,15.14,12.71,10.29,0.38,48.83,Target Volume,Expected Range,10.04,Absent or Weak Trend
2023-07-05,14.11,14.47,14.05,14.2,506117,0.09,0.42,0.63,2.96,0.21,12.71,13.51,0.47,0.5,-0.03,3116875,2.54,90.0,61.67,1.0,28.33,Weak Buy Signal,15.13,12.71,10.29,0.38,49.57,Target Volume,Expected Range,10.21,Absent or Weak Trend
2023-07-03,14.39,14.49,14.13,14.22,203673,-0.17,0.36,-1.2,2.53,0.18,12.7,13.48,0.49,0.5,-0.01,3622992,2.95,91.67,63.33,1.0,28.33,Weak Buy Signal,15.1,12.7,10.3,0.38,49.62,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-06-30,13.95,14.52,13.89,14.41,714956,0.46,0.62,3.19,4.34,0.31,12.69,13.46,0.5,0.51,-0.0,3826665,2.95,93.33,65.0,1.0,28.33,Weak Buy Signal,15.08,12.69,10.31,0.38,50.05,Target Volume,Expected Range,10.46,Absent or Weak Trend
2023-06-29,13.62,13.98,13.5,13.84,484530,0.22,0.48,1.59,3.47,0.24,12.69,13.43,0.49,0.51,-0.01,3111709,0.39,95.0,66.67,1.0,28.33,Weak Buy Signal,15.08,12.69,10.31,0.38,48.72,Target Volume,Expected Range,10.59,Absent or Weak Trend
2023-06-28,13.42,13.84,13.39,13.67,803990,0.25,0.45,1.83,3.29,0.22,12.71,13.41,0.53,0.51,0.02,2627179,0.3,0.0,68.33,-1.0,-68.33,Weak Sell Signal,15.13,12.71,10.28,0.38,48.32,Target Volume,Expected Range,10.76,Absent or Weak Trend
