Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-07,1.21,1.45,1.12,1.25,467009,0.04,0.33,3.2,26.4,0.16,1
2023-08-04,0.08,0.1,0.08,0.09,2078839,0.01,0.01,7.78,16.11,0.01,-1
2023-08-03,0.09,0.1,0.09,0.1,1035072,0.01,0.01,5.35,10.29,0.01,1
2023-08-02,0.1,0.1,0.09,0.09,1515456,-0.0,0.01,-2.15,11.4,0.01,-1
2023-08-01,0.08,0.1,0.08,0.1,2471578,0.02,0.02,18.1,18.1,0.01,1
2023-07-31,0.08,0.09,0.08,0.08,2529393,-0.0,0.01,-1.22,14.15,0.01,-1
2023-07-28,0.08,0.08,0.08,0.08,677337,0.0,0.0,1.84,5.03,0.0,-1
2023-07-27,0.08,0.08,0.08,0.08,855048,-0.0,0.01,-1.24,6.44,0.0,-1
2023-07-26,0.08,0.08,0.08,0.08,1794905,-0.0,0.0,-1.41,4.36,0.0,-1
2023-07-25,0.08,0.08,0.07,0.08,1797140,0.0,0.01,1.28,6.92,0.0,-1
2023-07-24,0.08,0.08,0.08,0.08,7868102,0.0,0.01,2.82,10.77,0.0,-1
2023-07-21,0.09,0.09,0.08,0.08,879137,-0.01,0.01,-15.06,16.16,0.01,-1
2023-07-20,0.09,0.09,0.08,0.09,1210815,-0.0,0.01,-5.23,10.93,0.0,-1
2023-07-19,0.09,0.09,0.09,0.09,618126,-0.0,0.01,-2.11,5.55,0.0,-1
2023-07-18,0.1,0.1,0.09,0.09,3338658,-0.01,0.01,-9.77,14.16,0.01,-1
2023-07-17,0.1,0.11,0.1,0.1,1388785,-0.01,0.01,-6.92,11.91,0.01,-1
2023-07-14,0.11,0.11,0.1,0.1,765063,-0.01,0.01,-8.07,8.07,0.0,-1
2023-07-13,0.11,0.11,0.1,0.11,688298,0.0,0.01,0.0,6.09,0.0,-1
2023-07-12,0.11,0.11,0.11,0.11,763664,-0.0,0.01,-0.9,7.48,0.0,-1
2023-07-11,0.12,0.12,0.11,0.11,1136444,-0.01,0.01,-9.09,10.82,0.01,-1
2023-07-10,0.11,0.12,0.1,0.12,2343777,0.01,0.01,6.78,11.02,0.01,1
2023-07-07,0.11,0.12,0.11,0.11,1558361,-0.0,0.01,-4.09,5.0,0.0,-1
2023-07-06,0.12,0.12,0.11,0.11,2688001,-0.0,0.01,-4.34,7.88,0.0,-1
2023-07-05,0.14,0.14,0.11,0.12,15529982,-0.02,0.03,-15.23,27.98,0.02,-1
2023-07-03,0.12,0.12,0.12,0.12,818756,0.0,0.01,1.48,8.13,0.0,1
2023-06-30,0.11,0.12,0.11,0.11,1574519,0.0,0.01,3.68,12.17,0.01,-1
2023-06-29,0.15,0.15,0.04,0.11,8555588,-0.04,0.11,-37.61,99.82,0.05,-1
2023-06-28,0.16,0.16,0.15,0.15,1870233,-0.01,0.01,-6.6,6.6,0.0,-1
2023-06-27,0.16,0.16,0.15,0.15,1580929,-0.01,0.01,-5.19,9.09,0.01,-1
2023-06-26,0.18,0.18,0.16,0.16,946370,-0.02,0.02,-9.27,11.05,0.01,-1
2023-06-23,0.17,0.18,0.16,0.17,704201,-0.0,0.01,-0.48,7.46,0.01,-1
2023-06-22,0.17,0.17,0.16,0.17,919827,-0.01,0.01,-4.8,7.38,0.01,-1
2023-06-21,0.18,0.18,0.17,0.18,1082780,-0.0,0.01,-1.14,6.91,0.01,1
2023-06-20,0.19,0.19,0.17,0.17,1460870,-0.02,0.02,-12.69,12.69,0.01,-1
2023-06-16,0.19,0.2,0.18,0.19,1875893,-0.01,0.01,-4.51,6.98,0.01,-1
2023-06-15,0.19,0.21,0.18,0.2,2450714,0.01,0.03,2.86,14.29,0.01,-1
2023-06-14,0.21,0.24,0.19,0.2,6460655,-0.01,0.04,-5.38,23.08,0.02,-1
2023-06-13,0.16,0.22,0.16,0.21,6140691,0.05,0.06,23.9,30.95,0.03,1
2023-06-12,0.17,0.18,0.16,0.17,2070514,0.0,0.01,2.47,7.17,0.01,-1
2023-06-09,0.18,0.19,0.16,0.18,6268456,-0.0,0.03,-0.28,15.12,0.01,-1
2023-06-08,0.19,0.19,0.17,0.19,8831049,-0.0,0.02,-0.59,10.97,0.01,-1
2023-06-07,0.3,0.36,0.19,0.19,179714346,-0.11,0.18,-56.53,94.21,0.09,1
2023-06-06,0.15,0.16,0.14,0.15,1616941,-0.0,0.02,-2.23,11.41,0.01,-1
2023-06-05,0.16,0.17,0.15,0.15,1486912,-0.01,0.02,-5.68,12.52,0.01,-1
2023-06-02,0.17,0.17,0.16,0.17,1032264,-0.0,0.01,-1.76,6.47,0.01,-1
2023-06-01,0.17,0.18,0.17,0.17,1063590,-0.0,0.01,-1.24,7.29,0.01,-1
2023-05-31,0.17,0.18,0.17,0.17,1333497,0.0,0.02,2.02,9.97,0.01,-1
2023-05-30,0.17,0.18,0.17,0.17,1527475,0.01,0.01,3.2,6.81,0.01,-1
2023-05-26,0.17,0.18,0.16,0.17,1622485,0.0,0.02,0.81,9.86,0.01,-1
2023-05-25,0.17,0.19,0.17,0.18,3033816,0.01,0.02,3.13,12.71,0.01,1
2023-05-24,0.17,0.22,0.16,0.17,6711968,0.0,0.06,2.65,36.36,0.03,-1
2023-05-23,0.15,0.17,0.15,0.17,1925114,0.01,0.02,7.71,11.93,0.01,1
2023-05-22,0.16,0.16,0.15,0.15,1518552,-0.0,0.01,-2.5,5.26,0.0,-1
2023-05-19,0.15,0.16,0.14,0.15,3187543,-0.0,0.02,-3.2,13.19,0.01,-1
2023-05-18,0.17,0.19,0.16,0.16,19008700,-0.01,0.03,-5.49,21.53,0.02,1
2023-05-17,0.15,0.15,0.14,0.15,3027915,-0.01,0.01,-3.85,6.09,0.0,-1
2023-05-16,0.15,0.16,0.14,0.16,4082422,0.0,0.01,1.86,7.69,0.01,-1
2023-05-15,0.16,0.16,0.15,0.16,2331063,-0.0,0.01,-0.64,6.37,0.0,-1
2023-05-12,0.17,0.17,0.15,0.16,3600627,-0.0,0.02,-1.85,9.85,0.01,-1
