Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,698.17,704.81,696.48,703.55,186065,5.38,8.33,0.76,1.18,4.17,1
2023-08-17,711.35,716.83,702.28,703.35,222292,-8.0,14.55,-1.14,2.07,7.28,-1
2023-08-16,715.04,723.01,708.24,709.31,184872,-5.73,14.77,-0.81,2.08,7.39,-1
2023-08-15,713.27,715.98,712.22,712.88,158986,-0.39,3.75,-0.05,0.53,1.88,-1
2023-08-14,712.0,717.27,711.78,715.68,133379,3.68,5.49,0.51,0.77,2.75,1
2023-08-11,710.59,715.32,708.14,713.34,130305,2.75,7.18,0.39,1.01,3.59,1
2023-08-10,715.93,722.08,710.45,712.28,152341,-3.65,11.63,-0.51,1.63,5.82,-1
2023-08-09,714.93,719.88,711.77,714.71,143884,-0.22,8.11,-0.03,1.13,4.05,1
2023-08-08,714.89,716.15,707.25,713.48,270570,-1.41,8.9,-0.2,1.25,4.45,-1
2023-08-07,713.69,720.95,712.66,717.25,241524,3.56,8.29,0.5,1.16,4.15,1
2023-08-04,725.23,725.93,706.6,708.27,324346,-16.96,19.33,-2.39,2.73,9.67,-1
2023-08-03,714.59,723.82,713.0,722.88,297339,8.29,10.82,1.15,1.5,5.41,1
2023-08-02,724.54,730.72,720.49,721.75,341444,-2.79,10.23,-0.39,1.42,5.12,-1
2023-08-01,734.76,737.52,717.23,725.32,614352,-9.44,20.29,-1.3,2.8,10.15,-1
2023-07-31,733.14,739.36,728.29,738.49,274827,5.35,11.07,0.72,1.5,5.54,1
2023-07-28,731.42,734.31,724.05,731.37,258201,-0.05,10.26,-0.01,1.4,5.13,1
2023-07-27,735.63,751.76,719.2,724.67,610927,-10.96,32.56,-1.51,4.49,16.28,-1
2023-07-26,759.53,768.86,759.18,762.12,272997,2.59,9.68,0.34,1.27,4.84,-1
2023-07-25,767.1,770.79,764.5,766.61,278385,-0.49,6.29,-0.06,0.82,3.14,-1
2023-07-24,770.54,777.86,767.14,769.26,395091,-1.28,10.72,-0.17,1.39,5.36,1
2023-07-21,769.58,772.91,765.5,769.0,320491,-0.58,7.41,-0.08,0.96,3.71,1
2023-07-20,769.9,769.9,757.64,767.15,373629,-2.75,12.26,-0.36,1.6,6.13,1
2023-07-19,757.74,770.2,757.74,766.05,302736,8.31,12.47,1.08,1.63,6.23,1
2023-07-18,759.04,763.49,750.51,760.21,298954,1.17,12.98,0.15,1.71,6.49,-1
2023-07-17,762.97,767.57,758.51,764.0,294239,1.03,9.06,0.13,1.19,4.53,1
2023-07-14,762.0,763.46,750.48,763.35,374177,1.35,12.98,0.18,1.7,6.49,1
2023-07-13,769.3,773.22,761.27,761.57,430720,-7.73,11.95,-1.02,1.57,5.98,-1
2023-07-12,789.75,793.64,773.32,777.3,348245,-12.45,20.32,-1.6,2.61,10.16,-1
2023-07-11,799.87,811.6,789.8,795.7,360074,-4.17,21.81,-0.52,2.74,10.9,-1
2023-07-10,777.61,797.28,776.56,796.74,188095,19.13,20.72,2.4,2.6,10.36,1
2023-07-07,776.48,788.59,775.08,776.18,242871,-0.3,13.5,-0.04,1.74,6.75,-1
2023-07-06,778.31,780.63,769.99,778.89,251933,0.58,10.64,0.07,1.37,5.32,-1
2023-07-05,772.68,783.64,768.1,782.69,245811,10.01,15.53,1.28,1.98,7.77,1
2023-07-03,786.75,787.54,778.36,782.56,135490,-4.19,9.18,-0.54,1.17,4.59,-1
2023-06-30,787.4,795.83,785.92,788.59,271581,1.19,9.91,0.15,1.26,4.96,1
2023-06-29,771.59,782.83,770.16,782.3,201708,10.71,12.67,1.37,1.62,6.34,1
2023-06-28,768.22,778.16,763.22,772.99,278146,4.77,14.94,0.62,1.93,7.47,1
2023-06-27,749.78,771.34,748.19,770.5,287976,20.72,23.15,2.69,3.0,11.57,1
2023-06-26,736.95,751.22,736.95,748.09,183356,11.14,14.27,1.49,1.91,7.13,1
2023-06-23,732.77,741.15,729.95,737.9,293241,5.13,11.2,0.7,1.52,5.6,1
2023-06-22,742.36,743.5,735.26,735.93,238578,-6.43,8.24,-0.87,1.12,4.12,-1
2023-06-21,729.65,743.54,728.6,742.1,292222,12.45,14.93,1.68,2.01,7.47,1
2023-06-20,730.0,736.52,725.53,730.68,274119,0.68,10.99,0.09,1.5,5.49,-1
2023-06-16,744.29,748.76,731.3,732.43,419451,-11.86,17.47,-1.62,2.38,8.73,-1
2023-06-15,726.99,745.73,723.8,743.89,254349,16.9,21.93,2.27,2.95,10.97,1
2023-06-14,735.88,740.31,723.74,727.07,240017,-8.81,16.57,-1.21,2.28,8.28,-1
2023-06-13,721.32,738.88,721.32,736.98,307675,15.66,17.56,2.12,2.38,8.78,1
2023-06-12,708.79,723.33,705.21,722.33,296549,13.54,18.12,1.87,2.51,9.06,1
2023-06-09,707.04,708.4,695.99,706.48,230594,-0.56,12.41,-0.08,1.76,6.2,1
2023-06-08,696.89,707.39,694.22,704.98,265976,8.09,13.17,1.15,1.87,6.58,1
2023-06-07,686.48,697.88,683.84,697.84,271529,11.36,14.04,1.63,2.01,7.02,1
2023-06-06,668.28,686.57,661.01,685.81,556646,17.53,25.56,2.56,3.73,12.78,1
2023-06-05,677.44,679.28,673.2,675.66,242391,-1.78,6.08,-0.26,0.9,3.04,-1
2023-06-02,657.64,678.65,654.65,677.77,384661,20.13,24.0,2.97,3.54,12.0,1
2023-06-01,650.55,655.8,641.95,655.31,264796,4.76,13.85,0.73,2.11,6.92,1
2023-05-31,652.3,653.27,647.07,649.02,569032,-3.28,6.2,-0.51,0.96,3.1,-1
2023-05-30,664.23,664.45,652.31,654.06,309225,-10.17,12.14,-1.55,1.86,6.07,-1
2023-05-26,660.47,665.92,655.07,664.23,200619,3.76,10.85,0.57,1.63,5.42,1
2023-05-25,660.04,660.98,654.5,659.61,286236,-0.43,6.49,-0.07,0.98,3.24,1
2023-05-24,661.4,661.4,653.62,656.58,250915,-4.82,7.78,-0.73,1.19,3.89,-1
2023-05-23,666.58,668.88,659.37,659.64,269780,-6.94,9.51,-1.05,1.44,4.75,-1
2023-05-22,681.57,683.98,669.45,671.3,266715,-10.27,14.53,-1.53,2.16,7.26,-1
2023-05-19,683.76,686.5,677.6,681.78,260108,-1.98,8.9,-0.29,1.31,4.45,1
2023-05-18,673.56,680.18,669.97,679.29,149020,5.73,10.21,0.84,1.5,5.1,1
2023-05-17,668.35,673.28,663.91,671.27,178686,2.92,9.37,0.43,1.4,4.68,1
2023-05-16,666.77,670.0,659.9,664.26,231569,-2.51,10.1,-0.38,1.52,5.05,-1
2023-05-15,682.12,682.28,668.99,670.39,263704,-11.73,13.28,-1.75,1.98,6.64,-1
2023-05-12,686.31,691.34,677.63,684.62,176802,-1.69,13.71,-0.25,2.0,6.85,1
2023-05-11,677.43,684.49,674.23,684.37,280232,6.94,10.26,1.01,1.5,5.13,1
2023-05-10,690.91,690.91,672.46,681.46,180724,-9.45,18.45,-1.39,2.71,9.22,-1
2023-05-09,677.02,685.89,677.01,684.51,192825,7.49,8.88,1.09,1.3,4.44,1
