Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,0.41,0.42,0.4,0.4,139095,-0.01,0.02,-2.47,4.12,0.01,-1
2023-07-06,0.4,0.42,0.4,0.41,92104,0.01,0.02,1.83,4.27,0.01,-1
2023-07-05,0.43,0.45,0.4,0.42,184833,-0.02,0.05,-3.61,11.57,0.02,-1
2023-07-03,0.44,0.46,0.43,0.44,53785,-0.0,0.03,-0.25,7.95,0.02,1
2023-06-30,0.43,0.45,0.43,0.43,78830,0.0,0.02,0.0,5.0,0.01,-1
2023-06-29,0.41,0.45,0.4,0.44,165909,0.03,0.04,6.82,9.34,0.02,1
2023-06-28,0.39,0.43,0.39,0.39,183375,0.0,0.04,1.02,9.57,0.02,-1
2023-06-27,0.41,0.43,0.39,0.39,280734,-0.02,0.04,-4.11,9.22,0.02,-1
2023-06-26,0.42,0.44,0.4,0.4,387904,-0.01,0.04,-3.36,9.68,0.02,-1
2023-06-23,0.44,0.49,0.41,0.41,1398898,-0.03,0.08,-7.39,19.51,0.04,-1
2023-06-22,0.47,0.5,0.43,0.45,216004,-0.02,0.07,-4.68,15.57,0.03,-1
2023-06-21,0.45,0.48,0.42,0.47,140202,0.02,0.06,3.5,12.59,0.03,1
2023-06-20,0.46,0.49,0.4,0.42,257944,-0.04,0.09,-8.94,21.9,0.05,-1
2023-06-16,0.44,0.5,0.43,0.47,227638,0.03,0.07,5.81,15.16,0.04,1
2023-06-15,0.46,0.46,0.43,0.43,187025,-0.03,0.03,-6.94,7.69,0.02,-1
2023-06-14,0.52,0.52,0.45,0.46,178665,-0.06,0.07,-13.86,15.09,0.03,-1
2023-06-13,0.49,0.54,0.49,0.51,350616,0.01,0.05,2.21,10.79,0.03,-1
2023-06-12,0.49,0.53,0.49,0.51,118838,0.02,0.04,3.92,7.25,0.02,1
2023-06-09,0.48,0.55,0.44,0.48,289690,0.0,0.11,0.58,22.78,0.06,-1
2023-06-08,0.39,0.54,0.39,0.5,582807,0.11,0.15,21.23,29.51,0.07,1
2023-06-07,0.48,0.48,0.42,0.43,706551,-0.05,0.06,-11.58,13.95,0.03,-1
2023-06-06,0.44,0.48,0.39,0.45,1573912,0.01,0.08,1.59,18.68,0.04,1
2023-06-05,0.42,0.42,0.38,0.4,150800,-0.02,0.04,-5.25,9.0,0.02,-1
2023-06-02,0.42,0.42,0.4,0.42,87624,-0.0,0.02,-1.16,5.39,0.01,1
2023-06-01,0.39,0.41,0.39,0.41,100401,0.02,0.02,4.63,4.88,0.01,1
2023-05-31,0.42,0.42,0.39,0.4,85005,-0.02,0.03,-4.27,7.45,0.01,-1
2023-05-30,0.42,0.42,0.4,0.41,168775,-0.01,0.02,-2.49,4.78,0.01,1
2023-05-26,0.39,0.4,0.37,0.38,108821,-0.0,0.03,-1.23,7.87,0.02,-1
2023-05-25,0.38,0.39,0.37,0.38,75571,0.0,0.02,0.16,5.11,0.01,-1
2023-05-24,0.41,0.42,0.38,0.4,106922,-0.02,0.04,-3.9,9.36,0.02,1
2023-05-23,0.37,0.39,0.35,0.39,66987,0.02,0.04,5.1,9.54,0.02,1
2023-05-22,0.36,0.37,0.34,0.36,146705,-0.0,0.03,-0.82,8.22,0.01,-1
2023-05-19,0.37,0.38,0.36,0.37,176003,-0.0,0.02,-1.23,5.44,0.01,-1
2023-05-18,0.35,0.39,0.35,0.38,139753,0.03,0.04,8.7,10.0,0.02,-1
2023-05-17,0.38,0.39,0.35,0.38,77930,0.01,0.04,2.03,9.87,0.02,1
2023-05-16,0.37,0.39,0.35,0.37,152276,-0.01,0.04,-1.83,10.68,0.02,-1
2023-05-15,0.4,0.4,0.35,0.38,284188,-0.02,0.05,-4.11,13.01,0.03,1
2023-05-12,0.42,0.44,0.33,0.37,525206,-0.05,0.11,-15.04,29.55,0.05,-1
2023-05-11,0.38,0.46,0.38,0.4,550565,0.02,0.08,4.52,19.15,0.04,1
2023-05-10,0.39,0.4,0.36,0.39,408327,0.0,0.04,0.23,10.44,0.02,1
2023-05-09,0.34,0.4,0.32,0.36,483682,0.02,0.08,4.47,22.22,0.04,1
2023-05-08,0.34,0.34,0.31,0.34,241781,0.0,0.03,0.26,8.82,0.02,1
2023-05-05,0.33,0.34,0.3,0.32,320133,-0.01,0.04,-2.8,13.64,0.02,-1
2023-05-04,0.34,0.34,0.3,0.33,354376,-0.01,0.04,-4.39,12.31,0.02,1
2023-05-03,0.35,0.35,0.31,0.32,203229,-0.03,0.04,-7.77,11.8,0.02,-1
2023-05-02,0.35,0.36,0.32,0.33,242329,-0.02,0.05,-5.79,14.34,0.02,-1
2023-05-01,0.37,0.38,0.33,0.35,204701,-0.02,0.05,-7.15,13.29,0.02,-1
2023-04-28,0.38,0.38,0.34,0.37,279280,-0.01,0.04,-2.15,10.81,0.02,-1
2023-04-27,0.37,0.39,0.35,0.37,208957,-0.0,0.04,-0.49,9.89,0.02,-1
2023-04-26,0.36,0.39,0.35,0.38,201557,0.02,0.04,4.46,10.88,0.02,1
2023-04-25,0.39,0.41,0.33,0.36,295631,-0.03,0.07,-8.45,20.86,0.04,-1
2023-04-24,0.51,0.51,0.36,0.39,408532,-0.12,0.15,-30.97,38.32,0.07,-1
2023-04-21,0.38,0.42,0.31,0.39,640686,0.01,0.1,1.78,26.87,0.05,-1
2023-04-20,0.38,0.48,0.36,0.39,1439136,0.01,0.12,2.49,30.28,0.06,-1
2023-04-19,0.54,0.59,0.43,0.46,5246282,-0.08,0.16,-16.28,34.13,0.08,1
2023-04-18,0.43,0.43,0.39,0.41,1383905,-0.02,0.03,-4.94,8.11,0.02,-1
2023-04-17,0.41,0.43,0.39,0.41,160643,-0.0,0.04,-0.2,9.78,0.02,-1
2023-04-14,0.45,0.46,0.4,0.41,159767,-0.04,0.06,-9.84,15.35,0.03,-1
2023-04-13,0.42,0.42,0.38,0.41,140768,-0.01,0.04,-2.44,8.85,0.02,1
2023-04-12,0.47,0.47,0.4,0.4,233218,-0.07,0.07,-17.37,18.52,0.04,-1
2023-04-11,0.41,0.44,0.4,0.42,220863,0.01,0.04,1.82,10.3,0.02,-1
2023-04-10,0.42,0.46,0.4,0.42,214968,-0.0,0.06,-0.02,14.13,0.03,-1
2023-04-06,0.43,0.46,0.37,0.43,649244,0.0,0.09,0.0,20.81,0.04,-1
2023-04-05,0.51,0.56,0.45,0.46,1247218,-0.05,0.11,-11.0,24.59,0.06,-1
