Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,19.63,19.73,19.36,19.51,32597,-0.12,0.37,-0.62,1.92,0.19,-1
2023-07-13,19.45,19.99,19.45,19.62,49306,0.17,0.54,0.87,2.75,0.27,1
2023-07-12,19.51,19.8,19.32,19.48,54390,-0.03,0.48,-0.15,2.49,0.24,-1
2023-07-11,19.44,19.85,19.4,19.49,55262,0.05,0.45,0.26,2.31,0.23,1
2023-07-10,19.12,19.73,19.0,19.29,81673,0.17,0.73,0.88,3.78,0.37,1
2023-07-07,18.6,19.25,18.41,18.96,89603,0.36,0.84,1.9,4.43,0.42,1
2023-07-06,18.58,18.93,18.5,18.75,70288,0.17,0.43,0.91,2.29,0.21,1
2023-07-05,18.85,18.85,18.4,18.55,85752,-0.3,0.45,-1.62,2.43,0.23,-1
2023-07-03,18.4,18.9,18.4,18.79,34767,0.39,0.5,2.08,2.66,0.25,1
2023-06-30,18.51,18.85,18.4,18.4,36311,-0.11,0.45,-0.6,2.45,0.23,-1
2023-06-29,18.37,18.6,18.21,18.44,45409,0.07,0.39,0.38,2.11,0.2,1
2023-06-28,18.41,18.7,18.23,18.25,31470,-0.16,0.47,-0.88,2.58,0.23,-1
2023-06-27,18.2,18.61,18.2,18.51,39566,0.31,0.41,1.67,2.22,0.21,1
2023-06-26,17.95,18.44,17.89,18.23,43288,0.28,0.55,1.54,3.04,0.28,1
2023-06-23,18.07,18.56,17.79,17.95,59621,-0.12,0.77,-0.67,4.29,0.38,-1
2023-06-22,18.25,18.85,18.13,18.29,67152,0.04,0.72,0.22,3.95,0.36,-1
2023-06-21,17.72,18.39,17.66,18.39,65941,0.67,0.73,3.64,3.97,0.37,1
2023-06-20,17.8,17.8,17.5,17.73,50141,-0.07,0.3,-0.39,1.69,0.15,-1
2023-06-16,17.8,17.84,17.55,17.84,72784,0.04,0.29,0.22,1.63,0.14,1
2023-06-15,17.5,17.66,17.25,17.63,47969,0.13,0.41,0.74,2.33,0.21,1
2023-06-14,17.96,18.05,17.42,17.62,89694,-0.34,0.62,-1.93,3.55,0.31,-1
2023-06-13,17.7,18.06,17.52,17.87,69392,0.17,0.54,0.95,3.02,0.27,1
2023-06-12,17.58,17.97,17.5,17.7,77082,0.12,0.47,0.68,2.66,0.23,1
2023-06-09,17.24,17.97,17.24,17.57,97022,0.33,0.73,1.88,4.15,0.37,1
2023-06-08,16.95,17.35,16.8,17.0,146325,0.05,0.55,0.29,3.25,0.28,-1
2023-06-07,16.56,17.43,16.56,17.27,61980,0.71,0.87,4.11,5.04,0.44,1
2023-06-06,16.57,16.79,16.15,16.5,84725,-0.07,0.64,-0.42,3.88,0.32,-1
2023-06-05,17.02,17.11,16.71,16.72,65467,-0.3,0.4,-1.79,2.39,0.2,-1
2023-06-02,16.74,17.25,16.62,17.08,67785,0.34,0.63,1.99,3.69,0.31,1
2023-06-01,16.16,16.85,16.16,16.77,70892,0.61,0.69,3.64,4.11,0.35,1
2023-05-31,15.76,16.33,15.73,16.21,92406,0.45,0.6,2.78,3.67,0.3,1
2023-05-30,16.04,16.64,15.89,15.95,74586,-0.09,0.75,-0.56,4.73,0.38,-1
2023-05-26,15.78,16.11,15.69,16.07,33995,0.29,0.42,1.8,2.61,0.21,1
2023-05-25,15.71,15.98,15.41,15.86,115612,0.15,0.56,0.95,3.56,0.28,-1
2023-05-24,15.61,16.13,15.41,15.95,66692,0.34,0.72,2.13,4.51,0.36,1
2023-05-23,15.26,15.99,15.19,15.79,67893,0.53,0.8,3.35,5.07,0.4,-1
2023-05-22,15.46,16.25,15.46,15.79,136740,0.33,0.79,2.09,5.0,0.39,1
2023-05-19,15.22,15.7,15.12,15.55,134485,0.33,0.58,2.12,3.73,0.29,1
2023-05-18,13.96,15.12,13.96,15.0,111481,1.04,1.16,6.93,7.73,0.58,1
2023-05-17,14.02,14.19,13.71,14.03,58703,0.01,0.49,0.07,3.48,0.24,1
2023-05-16,13.71,14.18,13.59,14.0,49750,0.29,0.59,2.07,4.21,0.29,1
2023-05-15,13.93,14.36,13.78,13.97,127650,0.04,0.58,0.29,4.15,0.29,-1
2023-05-12,13.69,14.23,13.57,14.07,54241,0.38,0.66,2.7,4.69,0.33,1
2023-05-11,12.85,14.05,12.7,13.56,213484,0.71,1.35,5.24,9.96,0.68,1
2023-05-10,12.2,12.98,11.99,12.83,154943,0.63,0.98,4.91,7.68,0.49,1
2023-05-09,12.29,12.45,11.95,12.37,69330,0.08,0.5,0.65,4.04,0.25,1
2023-05-08,12.06,12.3,11.49,12.21,104105,0.15,0.81,1.23,6.63,0.4,1
2023-05-05,12.28,12.58,12.19,12.19,66772,-0.09,0.39,-0.74,3.2,0.2,-1
2023-05-04,12.28,12.6,12.19,12.28,42130,0.0,0.41,0.0,3.34,0.21,-1
2023-05-03,12.15,12.49,12.15,12.29,61981,0.14,0.34,1.14,2.77,0.17,1
2023-05-02,12.65,12.77,12.05,12.11,83856,-0.54,0.72,-4.46,5.92,0.36,-1
2023-05-01,11.44,12.95,11.34,12.76,210976,1.32,1.61,10.38,12.62,0.8,1
2023-04-28,11.47,11.64,11.14,11.24,82821,-0.23,0.5,-2.05,4.45,0.25,-1
2023-04-27,11.67,11.87,11.32,11.55,39652,-0.12,0.55,-1.04,4.76,0.27,-1
2023-04-26,11.29,11.99,11.29,11.67,51513,0.38,0.7,3.26,6.0,0.35,1
2023-04-25,11.9,12.01,11.39,11.39,65972,-0.51,0.62,-4.48,5.44,0.31,-1
2023-04-24,12.02,12.04,11.91,11.95,49962,-0.07,0.13,-0.59,1.09,0.06,-1
2023-04-21,12.09,12.19,11.89,12.05,76723,-0.04,0.3,-0.33,2.49,0.15,-1
2023-04-20,12.27,12.47,12.08,12.15,65190,-0.12,0.39,-0.99,3.21,0.2,-1
2023-04-19,12.49,12.49,12.2,12.33,43584,-0.16,0.29,-1.3,2.35,0.15,-1
2023-04-18,12.52,12.6,12.41,12.5,45635,-0.02,0.19,-0.16,1.52,0.09,1
2023-04-17,12.08,12.61,12.08,12.4,66215,0.32,0.53,2.58,4.27,0.26,1
2023-04-14,12.04,12.3,12.02,12.12,51846,0.08,0.28,0.66,2.31,0.14,-1
2023-04-13,12.05,12.2,11.95,12.14,53322,0.09,0.25,0.74,2.06,0.12,1
2023-04-12,11.74,12.11,11.66,12.0,57461,0.26,0.45,2.17,3.75,0.22,1
2023-04-11,11.68,11.83,11.5,11.74,49134,0.06,0.33,0.51,2.81,0.17,1
2023-04-10,11.54,11.84,11.48,11.73,50347,0.19,0.36,1.62,3.03,0.18,1
2023-04-06,11.26,11.6,11.23,11.43,67376,0.17,0.37,1.53,3.27,0.19,1
2023-04-05,10.92,11.22,10.68,11.17,93761,0.25,0.54,2.24,4.88,0.27,1
2023-04-04,11.37,11.48,10.92,11.06,84192,-0.31,0.56,-2.8,5.06,0.28,-1
2023-04-03,11.46,11.65,11.26,11.41,101953,-0.05,0.39,-0.44,3.42,0.2,-1
2023-03-31,11.61,11.85,11.47,11.56,69976,-0.05,0.38,-0.43,3.29,0.19,-1
