Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-31,77.74,77.74,73.77,74.81,20736,-2.93,3.97,-3.92,5.31,1.98,-1
2023-08-30,77.2,77.94,75.83,77.42,27320,0.22,2.11,0.28,2.73,1.05,1
2023-08-29,75.75,78.12,74.44,77.2,114397,1.45,3.68,1.88,4.77,1.84,1
2023-08-28,66.56,69.0,66.56,69.0,20934,2.44,2.44,3.54,3.54,1.22,1
2023-08-25,68.34,68.62,65.63,66.57,22147,-1.77,2.99,-2.66,4.49,1.5,-1
2023-08-24,66.32,68.49,65.33,68.49,31641,2.17,3.16,3.17,4.61,1.58,1
2023-08-23,64.44,66.64,64.06,66.32,29656,1.88,2.58,2.83,3.88,1.29,1
2023-08-22,66.3,66.93,63.88,64.44,42977,-1.86,3.05,-2.89,4.73,1.53,-1
2023-08-21,65.87,67.85,64.81,66.3,39156,0.43,3.04,0.65,4.59,1.52,1
2023-08-18,66.49,67.1,64.16,65.83,30679,-0.66,2.94,-1.0,4.47,1.47,1
2023-08-17,63.92,65.97,62.7,64.86,27211,0.94,3.27,1.45,5.04,1.63,1
2023-08-16,66.5,67.19,63.34,63.96,70890,-2.54,3.85,-3.97,6.02,1.92,-1
2023-08-15,69.19,69.19,65.52,66.7,53475,-2.49,3.67,-3.73,5.5,1.84,-1
2023-08-14,72.68,73.0,65.76,68.52,103434,-4.16,7.24,-6.07,10.57,3.62,-1
2023-08-11,69.37,72.91,66.08,72.26,72436,2.89,6.83,4.0,9.45,3.41,1
2023-08-10,74.95,74.95,69.01,69.61,68418,-5.34,5.94,-7.67,8.53,2.97,-1
2023-08-09,76.95,78.0,73.36,75.18,113740,-1.77,4.64,-2.35,6.17,2.32,1
2023-08-08,72.4,74.43,71.4,74.3,31150,1.9,3.03,2.56,4.08,1.52,1
2023-08-07,73.01,73.01,71.1,71.8,55151,-1.21,1.91,-1.69,2.66,0.96,-1
2023-08-04,74.3,74.7,71.49,72.7,35401,-1.6,3.21,-2.2,4.42,1.61,-1
2023-08-03,75.01,75.95,73.8,74.35,18592,-0.66,2.15,-0.89,2.89,1.08,-1
2023-08-02,77.17,77.17,73.07,75.93,34997,-1.24,4.1,-1.63,5.4,2.05,-1
2023-08-01,76.38,78.94,75.84,78.4,14343,2.02,3.1,2.58,3.95,1.55,1
2023-07-31,76.5,77.9,75.1,77.0,21678,0.5,2.8,0.65,3.64,1.4,1
2023-07-28,74.35,76.84,74.06,75.66,18164,1.31,2.78,1.73,3.67,1.39,1
2023-07-27,75.07,77.99,73.68,74.06,20058,-1.01,4.31,-1.36,5.83,2.16,-1
2023-07-26,76.65,76.69,74.5,74.7,19753,-1.95,2.19,-2.61,2.93,1.09,-1
2023-07-25,76.85,79.3,76.85,77.26,18264,0.41,2.45,0.53,3.17,1.23,-1
