Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,10.69,10.74,10.68,10.7,46982,0.01,0.06,0.09,0.56,0.03,1
2023-07-27,10.67,10.7,10.65,10.68,22296,0.01,0.05,0.09,0.47,0.02,1
2023-07-26,10.66,10.77,10.63,10.64,95725,-0.02,0.14,-0.18,1.32,0.07,-1
2023-07-25,10.64,10.64,10.64,10.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,10.64,10.64,10.64,10.64,43,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,10.64,10.64,10.64,10.64,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,10.62,10.64,10.62,10.64,1777,0.02,0.02,0.14,0.14,0.01,1
2023-07-19,10.6,10.6,10.6,10.6,7715,0.0,0.0,0.0,0.05,0.0,-1
2023-07-18,10.61,10.61,10.61,10.61,21,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,10.61,10.61,10.61,10.61,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.61,10.61,10.61,10.61,99,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.62,10.67,10.61,10.61,19635,-0.01,0.06,-0.09,0.57,0.03,-1
2023-07-12,10.62,10.62,10.62,10.62,23568,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.62,10.62,10.62,10.62,266,0.0,0.0,0.0,0.0,0.0,1
2023-07-10,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.61,10.61,10.6,10.6,5934,-0.01,0.01,-0.09,0.09,0.0,-1
2023-07-06,10.61,10.61,10.6,10.6,2939,-0.01,0.01,-0.09,0.09,0.0,1
2023-07-05,10.59,10.59,10.58,10.59,18446,0.0,0.0,0.0,0.05,0.0,1
2023-07-03,10.58,10.58,10.58,10.58,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.58,10.59,10.58,10.58,15800,-0.01,0.01,-0.05,0.09,0.0,-1
2023-06-29,10.58,10.58,10.58,10.58,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.58,10.58,10.58,10.58,25675,0.0,0.0,0.0,0.04,0.0,-1
2023-06-27,10.58,10.58,10.58,10.58,2870,0.01,0.01,0.05,0.05,0.0,1
2023-06-26,10.57,10.57,10.57,10.57,702,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,10.57,10.57,10.57,10.57,354,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.57,10.57,10.57,10.57,211,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,11.06,11.2,10.54,10.57,16362,-0.49,0.66,-4.68,6.27,0.33,1
2023-06-20,10.54,11.61,10.54,10.55,14512,0.01,1.07,0.09,10.14,0.54,1
2023-06-16,11.06,11.06,10.54,10.54,16350,-0.52,0.53,-4.93,4.98,0.26,-1
2023-06-15,10.58,10.59,10.54,10.54,3950,-0.04,0.05,-0.38,0.47,0.03,-1
2023-06-14,10.54,10.58,10.54,10.58,2800,0.04,0.04,0.38,0.38,0.02,1
2023-06-13,10.54,11.69,10.54,10.57,17593,0.03,1.15,0.28,10.88,0.58,1
2023-06-12,10.53,11.61,10.53,10.54,20802,0.01,1.08,0.09,10.25,0.54,-1
2023-06-09,10.53,11.52,10.53,10.59,15374,0.06,0.99,0.59,9.35,0.5,-1
2023-06-08,10.52,11.57,10.52,10.62,6483,0.1,1.05,0.94,9.89,0.53,1
2023-06-07,11.06,11.53,10.53,10.61,13048,-0.45,1.0,-4.19,9.43,0.5,1
2023-06-06,10.62,10.62,10.53,10.53,8954,-0.09,0.09,-0.85,0.85,0.04,-1
2023-06-05,10.56,10.57,10.56,10.57,2663,0.01,0.01,0.09,0.09,0.0,-1
2023-06-02,10.61,10.61,10.61,10.61,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,10.6,10.61,10.6,10.61,4601,0.01,0.01,0.09,0.1,0.01,1
2023-05-31,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,10.59,10.59,10.59,10.59,1463,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,10.59,10.59,10.59,10.59,163,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,10.6,10.6,10.58,10.59,1976,-0.01,0.02,-0.1,0.17,0.01,1
2023-05-24,10.55,10.56,10.5,10.55,22611,0.0,0.05,0.0,0.52,0.03,1
2023-05-23,10.61,10.61,10.52,10.52,404,-0.09,0.09,-0.86,0.86,0.04,1
2023-05-22,10.5,10.5,10.5,10.5,122,0.0,0.0,0.0,0.0,0.0,1
2023-05-19,10.49,10.49,10.49,10.49,55,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,10.52,10.54,10.49,10.49,4616,-0.03,0.05,-0.29,0.48,0.02,-1
2023-05-17,10.51,10.51,10.51,10.51,1423,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,10.51,10.51,10.5,10.51,2370,0.0,0.0,0.0,0.05,0.0,-1
2023-05-15,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,10.51,10.51,10.51,10.51,10,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,10.48,10.51,10.48,10.51,1302,0.03,0.03,0.29,0.29,0.01,-1
2023-05-10,10.51,10.51,10.48,10.51,2551,0.0,0.03,0.0,0.29,0.01,-1
2023-05-09,10.47,10.51,10.47,10.51,1302,0.04,0.04,0.38,0.38,0.02,1
2023-05-08,10.48,10.51,10.47,10.47,4406,-0.01,0.04,-0.1,0.38,0.02,-1
2023-05-05,10.48,10.48,10.48,10.48,5,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,10.48,10.48,10.48,10.48,16,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,10.48,10.48,10.48,10.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,10.47,10.48,10.47,10.48,5843,0.01,0.01,0.1,0.1,0.0,1
2023-05-01,10.49,10.49,10.47,10.47,2591,-0.02,0.02,-0.19,0.19,0.01,-1
2023-04-28,10.47,10.48,10.47,10.48,2568,0.01,0.01,0.1,0.1,0.0,1
2023-04-27,10.47,10.47,10.47,10.47,2600,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,10.51,10.51,10.47,10.47,1277,-0.04,0.04,-0.38,0.38,0.02,-1
2023-04-25,10.47,10.47,10.47,10.47,3,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,10.47,10.47,10.47,10.47,2002,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,10.49,10.49,10.48,10.48,3917,-0.01,0.01,-0.1,0.1,0.0,-1
