Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,96.06,97.12,94.24,95.93,1685291,-0.13,2.88,-0.14,3.0,1.44,-1
2023-08-24,99.07,99.66,96.11,96.13,1095015,-2.94,3.55,-3.06,3.69,1.77,-1
2023-08-23,98.78,99.95,97.75,99.67,1479485,0.89,2.2,0.89,2.21,1.1,1
2023-08-22,98.93,99.02,97.45,98.21,910521,-0.72,1.57,-0.73,1.6,0.78,1
2023-08-21,98.88,99.29,97.3,97.92,928345,-0.96,1.99,-0.98,2.03,1.0,-1
2023-08-18,96.62,99.27,96.23,98.71,1026358,2.09,3.04,2.12,3.08,1.52,1
2023-08-17,102.03,102.7,97.24,97.87,1518580,-4.16,5.46,-4.25,5.58,2.73,-1
2023-08-16,104.85,105.8,102.07,102.17,965070,-2.68,3.73,-2.62,3.65,1.87,-1
2023-08-15,105.05,106.13,103.59,104.92,891721,-0.13,2.54,-0.12,2.42,1.27,-1
2023-08-14,104.28,105.3,103.29,105.09,829578,0.81,2.01,0.77,1.91,1.0,1
2023-08-11,104.8,106.39,103.99,104.27,798312,-0.53,2.4,-0.51,2.3,1.2,-1
2023-08-10,106.25,107.96,104.61,105.47,810983,-0.78,3.35,-0.74,3.18,1.67,1
2023-08-09,105.49,107.12,104.4,105.37,1139213,-0.12,2.72,-0.11,2.58,1.36,-1
2023-08-08,102.81,105.8,102.4,105.49,1007134,2.68,3.39,2.54,3.22,1.7,1
2023-08-07,102.96,105.93,102.2,103.92,1240829,0.96,3.73,0.92,3.59,1.87,1
2023-08-04,103.7,105.89,101.16,102.53,3071430,-1.17,4.73,-1.14,4.62,2.37,-1
2023-08-03,110.28,111.79,109.01,111.05,1910804,0.77,2.78,0.69,2.5,1.39,-1
2023-08-02,112.48,113.05,110.68,111.53,1354859,-0.95,2.37,-0.85,2.13,1.19,-1
2023-08-01,113.19,114.85,112.75,114.27,898608,1.08,2.1,0.95,1.84,1.05,-1
2023-07-31,114.23,115.25,114.0,114.85,1129499,0.62,1.25,0.54,1.09,0.63,1
2023-07-28,113.56,114.78,112.57,113.95,980364,0.39,2.21,0.34,1.94,1.11,1
2023-07-27,113.42,114.62,110.4,110.48,899260,-2.94,4.22,-2.66,3.82,2.11,-1
2023-07-26,110.98,112.73,110.6,111.67,653735,0.69,2.14,0.62,1.91,1.07,1
2023-07-25,110.04,112.06,109.45,110.65,1484680,0.61,2.61,0.55,2.36,1.3,1
2023-07-24,111.0,111.9,109.84,110.0,1367643,-1.0,2.06,-0.91,1.87,1.03,-1
2023-07-21,111.36,112.35,110.29,111.2,1400650,-0.16,2.06,-0.14,1.85,1.03,-1
2023-07-20,114.63,116.03,112.29,113.21,1222221,-1.42,3.74,-1.25,3.3,1.87,-1
2023-07-19,113.08,115.69,112.79,115.06,1004858,1.98,2.9,1.72,2.52,1.45,1
2023-07-18,110.56,113.2,109.83,112.76,1215578,2.2,3.37,1.95,2.99,1.69,1
2023-07-17,110.53,111.25,110.05,110.49,1203034,-0.04,1.2,-0.04,1.09,0.6,-1
2023-07-14,113.03,113.25,110.6,111.15,1533247,-1.88,2.65,-1.69,2.38,1.33,-1
2023-07-13,113.4,113.96,112.03,113.25,961951,-0.15,1.93,-0.13,1.7,0.96,-1
2023-07-12,110.0,114.63,110.0,113.26,1928965,3.26,4.63,2.88,4.09,2.31,1
2023-07-11,104.91,109.42,104.82,109.0,1861481,4.09,4.6,3.75,4.22,2.3,1
2023-07-10,100.74,104.68,100.71,104.67,1286445,3.93,3.97,3.75,3.79,1.99,1
2023-07-07,101.39,102.43,100.66,100.92,652166,-0.47,1.77,-0.47,1.75,0.88,1
2023-07-06,101.87,102.55,99.92,100.43,1189200,-1.44,2.63,-1.43,2.62,1.31,-1
2023-07-05,103.92,104.45,102.68,103.56,954768,-0.36,1.77,-0.35,1.71,0.88,-1
2023-07-03,103.75,104.9,103.36,104.02,533858,0.27,1.54,0.26,1.48,0.77,1
2023-06-30,102.64,104.79,101.75,103.96,1487673,1.32,3.04,1.27,2.92,1.52,1
2023-06-29,102.89,103.51,100.27,101.56,1417714,-1.33,3.24,-1.31,3.19,1.62,-1
2023-06-28,102.42,104.98,102.0,102.86,1108532,0.44,2.98,0.43,2.9,1.49,1
2023-06-27,97.97,102.94,97.67,102.5,1188813,4.53,5.27,4.42,5.14,2.63,1
2023-06-26,97.57,98.59,95.54,97.21,1173405,-0.36,3.05,-0.37,3.14,1.52,-1
2023-06-23,96.67,100.42,95.27,97.97,2073999,1.3,5.15,1.33,5.25,2.57,1
2023-06-22,96.03,96.46,94.36,95.72,793434,-0.31,2.11,-0.32,2.2,1.05,-1
2023-06-21,96.14,96.93,94.21,96.18,1045006,0.04,2.72,0.04,2.83,1.36,1
2023-06-20,95.27,96.44,94.22,96.02,908617,0.75,2.22,0.78,2.31,1.11,-1
2023-06-16,97.36,97.84,95.68,96.26,885255,-1.1,2.16,-1.14,2.24,1.08,-1
2023-06-15,95.99,97.44,94.64,97.07,662921,1.08,2.8,1.11,2.88,1.4,1
2023-06-14,98.03,99.22,95.73,96.14,888372,-1.89,3.49,-1.97,3.63,1.74,-1
2023-06-13,97.5,99.5,97.38,97.94,784616,0.44,2.12,0.45,2.16,1.06,1
2023-06-12,94.34,97.41,94.01,96.95,1381851,2.61,3.4,2.69,3.51,1.7,1
2023-06-09,97.28,97.28,95.41,96.0,1038758,-1.28,1.87,-1.33,1.94,0.93,-1
2023-06-08,98.17,98.88,96.23,96.55,856574,-1.62,2.66,-1.68,2.75,1.33,-1
2023-06-07,94.08,99.17,93.58,97.74,2590522,3.66,5.59,3.74,5.72,2.8,1
2023-06-06,90.59,93.78,90.26,92.98,1315981,2.39,3.52,2.57,3.79,1.76,1
2023-06-05,93.13,93.26,90.92,91.12,1248500,-2.01,2.34,-2.21,2.57,1.17,-1
2023-06-02,93.1,95.0,92.28,94.17,1039398,1.07,2.72,1.14,2.89,1.36,1
2023-06-01,90.96,93.12,89.29,92.47,954512,1.51,3.83,1.63,4.14,1.91,1
2023-05-31,92.96,93.35,89.77,91.31,1099877,-1.65,3.58,-1.81,3.92,1.79,-1
2023-05-30,92.99,93.61,91.72,92.88,843049,-0.11,1.89,-0.12,2.03,0.95,1
2023-05-26,88.5,92.03,88.02,91.79,909613,3.29,4.0,3.58,4.36,2.0,1
2023-05-25,90.7,91.88,88.31,88.44,852011,-2.26,3.57,-2.56,4.04,1.78,-1
2023-05-24,90.84,91.09,87.94,90.13,822447,-0.71,3.16,-0.79,3.5,1.58,-1
2023-05-23,89.92,91.89,88.77,90.71,1209089,0.79,3.12,0.87,3.44,1.56,1
2023-05-22,88.06,90.95,87.96,90.57,1014401,2.51,2.98,2.77,3.3,1.49,1
2023-05-19,90.61,90.61,87.45,88.45,1345579,-2.16,3.16,-2.44,3.57,1.58,-1
2023-05-18,91.41,91.67,90.11,91.08,963782,-0.33,1.56,-0.36,1.71,0.78,-1
2023-05-17,89.24,91.6,88.58,91.37,1329325,2.13,3.02,2.33,3.31,1.51,1
2023-05-16,89.87,90.65,87.86,89.07,2181995,-0.8,2.78,-0.9,3.12,1.39,-1
2023-05-15,92.12,92.73,91.32,92.28,942953,0.16,1.41,0.17,1.53,0.71,-1
2023-05-12,93.28,93.97,91.89,92.57,1196832,-0.71,2.08,-0.77,2.25,1.04,-1
2023-05-11,93.61,93.83,91.92,93.16,846507,-0.45,1.91,-0.48,2.04,0.95,1
