Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-16,11.06,11.14,10.17,10.19,647097,-0.88,0.97,-8.59,9.52,0.49,-1
2023-08-15,11.0,11.88,10.78,11.14,745591,0.14,1.1,1.26,9.87,0.55,-1
2023-08-14,12.65,12.65,11.42,11.71,706210,-0.94,1.22,-8.03,10.46,0.61,-1
2023-08-11,12.26,12.97,11.72,12.84,267870,0.58,1.25,4.52,9.74,0.62,1
2023-08-10,11.9,12.69,10.76,12.25,490856,0.35,1.93,2.86,15.76,0.96,-1
2023-08-09,15.76,15.81,11.82,12.27,1232301,-3.49,4.0,-28.44,32.56,2.0,-1
2023-08-08,16.9,17.24,16.74,17.03,183779,0.13,0.5,0.76,2.94,0.25,1
2023-08-07,16.78,16.98,16.56,16.96,87707,0.18,0.43,1.06,2.51,0.21,1
2023-08-04,17.33,17.37,16.72,16.74,167541,-0.59,0.65,-3.52,3.88,0.33,-1
2023-08-03,17.34,17.6,17.26,17.36,101724,0.02,0.34,0.12,1.96,0.17,-1
2023-08-02,16.81,17.47,16.8,17.38,134217,0.57,0.67,3.28,3.86,0.33,1
2023-08-01,16.9,17.16,16.83,17.03,150250,0.13,0.33,0.76,1.94,0.17,-1
2023-07-31,16.32,17.22,16.32,17.17,250316,0.85,0.9,4.95,5.24,0.45,1
2023-07-28,16.51,16.57,16.16,16.31,147023,-0.2,0.41,-1.23,2.51,0.21,-1
2023-07-27,16.94,17.04,16.18,16.31,122234,-0.63,0.86,-3.86,5.27,0.43,-1
2023-07-26,16.72,16.99,16.69,16.78,297042,0.06,0.3,0.36,1.79,0.15,1
2023-07-25,16.79,16.89,16.56,16.68,205779,-0.11,0.33,-0.66,1.95,0.16,-1
2023-07-24,16.68,17.26,16.68,16.89,134080,0.21,0.58,1.24,3.43,0.29,1
2023-07-21,16.62,17.32,16.52,16.71,156581,0.09,0.8,0.54,4.79,0.4,1
2023-07-20,16.47,17.08,16.16,16.52,177389,0.05,0.93,0.3,5.63,0.46,-1
2023-07-19,16.44,16.87,16.29,16.54,190915,0.1,0.58,0.6,3.51,0.29,1
2023-07-18,17.17,17.68,16.39,16.41,181809,-0.76,1.29,-4.63,7.86,0.64,-1
2023-07-17,16.38,17.11,16.35,17.05,145965,0.67,0.76,3.93,4.46,0.38,1
2023-07-14,16.0,16.44,16.0,16.39,94748,0.39,0.44,2.38,2.68,0.22,1
2023-07-13,16.24,16.3,15.94,16.06,180480,-0.18,0.36,-1.12,2.24,0.18,-1
2023-07-12,16.84,16.84,16.18,16.19,128710,-0.65,0.66,-4.01,4.08,0.33,-1
2023-07-11,16.54,16.81,16.4,16.69,109512,0.15,0.41,0.9,2.46,0.21,1
2023-07-10,15.95,16.62,15.95,16.5,165376,0.55,0.67,3.33,4.06,0.34,1
2023-07-07,15.93,16.29,15.93,16.01,85492,0.08,0.36,0.5,2.25,0.18,1
2023-07-06,15.6,15.91,15.43,15.88,145805,0.28,0.48,1.76,3.02,0.24,1
2023-07-05,16.18,16.18,15.74,15.77,176144,-0.41,0.44,-2.6,2.79,0.22,-1
2023-07-03,16.48,16.56,16.13,16.22,68111,-0.26,0.43,-1.6,2.65,0.21,-1
2023-06-30,16.35,16.92,16.29,16.5,208496,0.15,0.63,0.91,3.82,0.32,1
2023-06-29,16.56,16.95,16.17,16.19,214957,-0.37,0.78,-2.29,4.82,0.39,-1
2023-06-28,16.38,16.6,16.08,16.56,98438,0.18,0.52,1.09,3.14,0.26,1
2023-06-27,16.2,16.44,16.01,16.31,154105,0.11,0.43,0.67,2.67,0.22,1
2023-06-26,15.92,16.39,15.77,16.18,164485,0.26,0.62,1.61,3.83,0.31,1
2023-06-23,15.98,16.18,15.85,15.99,488174,0.01,0.33,0.06,2.03,0.16,-1
2023-06-22,16.7,16.7,16.0,16.2,254665,-0.5,0.7,-3.09,4.32,0.35,-1
2023-06-21,16.83,17.08,16.62,16.68,153782,-0.15,0.45,-0.9,2.73,0.23,-1
