Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,1.18,1.26,1.18,1.24,68345,0.06,0.08,4.84,6.45,0.04,-1
2023-08-24,1.23,1.3,1.18,1.24,121612,0.01,0.12,0.81,9.68,0.06,1
2023-08-23,1.27,1.27,1.18,1.23,64306,-0.04,0.09,-3.25,7.32,0.05,-1
2023-08-22,1.17,1.25,1.14,1.23,103555,0.06,0.11,4.88,8.94,0.06,1
2023-08-21,1.2,1.23,1.14,1.2,105241,0.0,0.08,0.0,6.67,0.04,1
2023-08-18,1.21,1.23,1.13,1.16,105886,-0.05,0.1,-4.27,8.62,0.05,-1
2023-08-17,1.2,1.21,1.16,1.19,97536,-0.01,0.05,-0.74,4.62,0.03,1
2023-08-16,1.19,1.21,1.12,1.17,58754,-0.02,0.09,-1.71,7.69,0.04,-1
2023-08-15,1.18,1.2,1.15,1.19,67187,0.01,0.05,0.84,4.2,0.03,-1
2023-08-14,1.25,1.31,1.18,1.2,111650,-0.05,0.13,-4.17,10.83,0.07,-1
2023-08-11,1.16,1.25,1.15,1.23,51514,0.07,0.1,5.69,8.13,0.05,1
2023-08-10,1.18,1.26,1.18,1.2,71577,0.02,0.08,1.67,6.67,0.04,-1
2023-08-09,1.28,1.28,1.15,1.2,132546,-0.08,0.13,-6.67,10.47,0.06,-1
2023-08-08,1.4,1.42,1.27,1.28,250051,-0.12,0.15,-9.37,11.72,0.07,-1
2023-08-07,1.41,1.48,1.32,1.35,89599,-0.06,0.16,-4.44,11.48,0.08,-1
2023-08-04,1.41,1.45,1.37,1.38,153248,-0.03,0.08,-2.17,5.8,0.04,-1
2023-08-03,1.36,1.44,1.3,1.39,135120,0.03,0.14,2.16,10.07,0.07,1
2023-08-02,1.32,1.4,1.3,1.37,83880,0.05,0.1,3.65,7.3,0.05,1
2023-08-01,1.36,1.44,1.3,1.3,62776,-0.06,0.14,-4.62,10.77,0.07,-1
2023-07-31,1.33,1.55,1.32,1.33,118782,0.0,0.23,0.0,17.29,0.12,-1
2023-07-28,1.39,1.43,1.29,1.35,194654,-0.04,0.14,-2.96,10.37,0.07,1
2023-07-27,1.23,1.38,1.23,1.31,119984,0.08,0.15,5.86,11.45,0.07,1
2023-07-26,1.25,1.27,1.18,1.23,52580,-0.02,0.08,-1.63,6.91,0.04,1
2023-07-25,1.2,1.3,1.18,1.2,76360,0.0,0.12,0.0,9.58,0.06,1
2023-07-24,1.27,1.3,1.13,1.13,77079,-0.14,0.17,-12.39,15.04,0.09,-1
2023-07-21,1.26,1.3,1.25,1.25,62794,-0.01,0.05,-0.8,4.0,0.03,-1
2023-07-20,1.27,1.28,1.21,1.25,49350,-0.02,0.07,-1.6,5.24,0.03,-1
2023-07-19,1.22,1.35,1.22,1.26,77721,0.04,0.13,3.18,10.32,0.07,1
2023-07-18,1.2,1.31,1.2,1.25,20634,0.05,0.11,4.0,9.15,0.06,1
2023-07-17,1.25,1.33,1.2,1.2,29814,-0.05,0.13,-4.17,10.83,0.07,-1
2023-07-14,1.26,1.28,1.21,1.22,21411,-0.04,0.07,-3.28,5.74,0.04,-1
2023-07-13,1.22,1.38,1.21,1.26,24286,0.04,0.17,3.17,13.79,0.09,1
2023-07-12,1.23,1.26,1.18,1.18,5703,-0.05,0.08,-4.24,6.78,0.04,-1
2023-07-11,1.22,1.23,1.2,1.21,10578,-0.01,0.03,-0.83,2.48,0.02,-1
2023-07-10,1.24,1.26,1.21,1.25,9463,0.01,0.05,0.8,4.0,0.03,-1
2023-07-07,1.3,1.3,1.21,1.28,13329,-0.02,0.09,-1.56,7.03,0.05,-1
2023-07-06,1.3,1.47,1.29,1.29,18260,-0.01,0.18,-0.78,13.95,0.09,1
2023-07-05,1.3,1.3,1.17,1.25,6311,-0.05,0.13,-3.99,10.39,0.06,-1
2023-07-03,1.31,1.32,1.25,1.28,3879,-0.03,0.07,-2.35,5.47,0.04,-1
2023-06-30,1.39,1.42,1.34,1.35,42861,-0.04,0.08,-3.07,5.93,0.04,1
