Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-12,7.27,7.28,7.27,7.28,1039,0.01,0.01,0.11,0.11,0.0,-1
2023-07-11,7.43,7.43,7.36,7.36,1864,-0.07,0.07,-0.95,0.95,0.03,-1
2023-07-10,7.11,7.43,7.11,7.43,1679,0.32,0.32,4.31,4.31,0.16,1
2023-07-07,7.25,7.33,7.25,7.33,940,0.08,0.08,1.09,1.09,0.04,-1
2023-07-06,7.43,7.43,7.25,7.33,3216,-0.1,0.18,-1.36,2.46,0.09,-1
2023-07-05,7.41,7.59,7.41,7.43,841,0.02,0.18,0.27,2.42,0.09,1
2023-07-03,7.75,7.75,7.41,7.41,2698,-0.34,0.34,-4.59,4.59,0.17,-1
2023-06-30,7.6,7.72,7.32,7.72,4557,0.12,0.4,1.55,5.18,0.2,-1
2023-06-29,7.71,7.73,7.62,7.73,968,0.02,0.11,0.25,1.42,0.06,-1
2023-06-28,7.72,7.77,7.72,7.77,1500,0.05,0.05,0.64,0.64,0.02,1
2023-06-27,7.7,7.75,7.61,7.72,3833,0.02,0.14,0.26,1.81,0.07,1
2023-06-26,7.85,7.85,7.46,7.7,3969,-0.15,0.39,-1.95,5.06,0.19,-1
2023-06-23,7.99,7.99,7.72,7.72,1800,-0.27,0.27,-3.5,3.5,0.14,-1
2023-06-22,7.64,7.77,7.64,7.77,1121,0.13,0.13,1.67,1.67,0.06,1
2023-06-21,7.93,7.93,7.76,7.76,1390,-0.16,0.16,-2.12,2.12,0.08,-1
2023-06-20,7.91,8.05,7.79,7.93,3370,0.02,0.26,0.25,3.26,0.13,-1
2023-06-16,7.57,8.0,7.57,8.0,10639,0.43,0.43,5.37,5.37,0.21,1
2023-06-15,7.52,7.55,7.43,7.54,3825,0.02,0.12,0.29,1.59,0.06,-1
2023-06-14,7.65,7.65,7.56,7.57,1433,-0.08,0.09,-1.06,1.19,0.05,1
2023-06-13,7.37,7.42,7.19,7.42,2845,0.05,0.23,0.69,3.1,0.11,1
2023-06-12,7.43,7.69,7.31,7.31,6991,-0.12,0.38,-1.64,5.2,0.19,-1
2023-06-09,7.43,7.43,7.43,7.43,953,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,7.5,7.6,7.28,7.55,5875,0.05,0.32,0.66,4.24,0.16,-1
2023-06-07,7.41,7.7,7.41,7.58,5361,0.17,0.29,2.24,3.83,0.15,-1
2023-06-06,7.75,7.78,7.7,7.7,6166,-0.05,0.08,-0.65,1.04,0.04,-1
2023-06-05,7.98,7.98,7.68,7.75,8081,-0.23,0.3,-2.97,3.87,0.15,1
2023-06-02,7.66,7.7,7.65,7.68,2027,0.02,0.05,0.26,0.65,0.02,1
2023-06-01,7.43,7.92,7.43,7.62,3316,0.19,0.49,2.52,6.39,0.24,1
2023-05-31,7.49,7.63,7.39,7.39,3682,-0.1,0.24,-1.31,3.21,0.12,-1
2023-05-30,7.41,7.45,7.38,7.4,5004,-0.01,0.07,-0.14,0.95,0.04,1
2023-05-26,7.77,7.77,7.38,7.38,20386,-0.39,0.39,-5.28,5.28,0.19,-1
2023-05-25,8.3,8.3,7.65,7.72,9534,-0.58,0.65,-7.44,8.42,0.33,-1
