Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,2.66,2.7,2.59,2.59,10214,-0.07,0.1,-2.64,4.0,0.05,-1
2023-08-03,2.86,2.86,2.7,2.8,8414,-0.06,0.16,-2.21,5.78,0.08,1
2023-08-02,2.84,2.85,2.7,2.77,4972,-0.07,0.15,-2.53,5.59,0.08,-1
2023-08-01,2.84,2.9,2.77,2.87,3945,0.04,0.13,1.22,4.53,0.06,1
2023-07-31,2.8,2.92,2.76,2.77,3821,-0.03,0.16,-1.08,5.78,0.08,1
2023-07-28,2.87,2.97,2.75,2.75,4686,-0.12,0.22,-4.36,8.0,0.11,-1
2023-07-27,2.6,2.97,2.6,2.75,24656,0.15,0.37,5.45,13.45,0.19,1
2023-07-26,2.66,2.74,2.61,2.61,6613,-0.05,0.13,-1.92,4.98,0.07,-1
2023-07-25,2.75,2.89,2.67,2.83,2537,0.08,0.22,2.83,7.68,0.11,1
2023-07-24,2.74,2.74,2.67,2.7,2266,-0.04,0.07,-1.42,2.53,0.03,-1
2023-07-21,2.84,3.0,2.77,2.8,4941,-0.04,0.23,-1.43,8.21,0.11,-1
2023-07-20,2.9,3.0,2.85,2.91,9097,0.01,0.15,0.34,5.15,0.07,-1
2023-07-19,3.08,3.08,2.92,2.92,5587,-0.16,0.16,-5.48,5.48,0.08,-1
2023-07-18,2.95,3.09,2.9,3.08,15540,0.13,0.19,4.22,6.17,0.09,1
2023-07-17,2.72,3.27,2.72,3.0,75323,0.27,0.54,9.17,18.16,0.27,1
2023-07-14,2.75,2.93,2.61,2.78,3555,0.03,0.32,1.08,11.39,0.16,1
2023-07-13,2.6,2.75,2.54,2.74,11221,0.14,0.21,5.11,7.66,0.1,1
2023-07-12,2.7,2.7,2.55,2.6,8282,-0.1,0.15,-3.97,5.9,0.08,-1
2023-07-11,2.67,2.77,2.65,2.71,6668,0.04,0.12,1.48,4.43,0.06,-1
2023-07-10,2.88,2.88,2.63,2.74,12113,-0.14,0.25,-5.11,9.12,0.12,-1
2023-07-07,2.86,2.97,2.86,2.94,4008,0.08,0.11,2.72,3.74,0.06,1
2023-07-06,2.91,2.99,2.88,2.89,3645,-0.02,0.11,-0.66,3.68,0.05,-1
2023-07-05,2.91,2.97,2.91,2.95,2337,0.04,0.06,1.36,2.03,0.03,1
2023-07-03,3.0,3.03,2.92,2.94,5080,-0.06,0.11,-2.04,3.8,0.06,-1
2023-06-30,3.05,3.1,3.0,3.0,5026,-0.05,0.1,-1.67,3.33,0.05,-1
2023-06-29,3.04,3.08,2.99,3.02,5676,-0.02,0.09,-0.58,2.97,0.04,-1
2023-06-28,2.98,3.07,2.97,3.07,7800,0.09,0.1,2.93,3.22,0.05,-1
2023-06-27,3.15,3.15,3.01,3.1,6165,-0.05,0.14,-1.61,4.65,0.07,1
2023-06-26,2.85,3.04,2.85,3.01,7348,0.16,0.19,5.32,6.3,0.09,1
2023-06-23,3.11,3.11,2.9,2.9,13348,-0.21,0.21,-7.24,7.29,0.11,-1
2023-06-22,3.03,3.11,3.0,3.09,15036,0.06,0.11,1.94,3.56,0.05,-1
2023-06-21,3.4,3.4,3.11,3.11,20911,-0.29,0.29,-9.32,9.32,0.15,-1
2023-06-20,3.56,3.69,3.31,3.37,30936,-0.19,0.38,-5.64,11.2,0.19,-1
2023-06-16,3.75,3.75,3.58,3.59,18294,-0.16,0.17,-4.46,4.74,0.08,-1
2023-06-15,4.06,4.07,3.57,3.75,280444,-0.31,0.5,-8.27,13.33,0.25,-1
2023-06-14,4.07,4.12,3.81,4.06,56666,-0.02,0.31,-0.37,7.64,0.15,1
2023-06-13,3.68,4.09,3.6,3.99,98137,0.31,0.49,7.77,12.28,0.24,1
2023-06-12,3.5,3.74,3.5,3.65,25437,0.15,0.24,4.11,6.58,0.12,1
2023-06-09,3.51,3.56,3.51,3.53,3210,0.02,0.05,0.56,1.42,0.03,1
2023-06-08,3.51,3.61,3.51,3.51,6050,-0.0,0.1,-0.0,2.85,0.05,-1
2023-06-07,3.7,3.75,3.52,3.53,29492,-0.17,0.23,-4.82,6.49,0.11,-1
2023-06-06,3.78,3.85,3.65,3.67,10279,-0.11,0.2,-3.0,5.5,0.1,-1
2023-06-05,3.5,3.87,3.5,3.77,23486,0.27,0.37,7.16,9.81,0.19,1
2023-06-02,3.95,3.95,3.55,3.57,31639,-0.38,0.4,-10.64,11.2,0.2,-1
2023-06-01,3.69,4.09,3.67,3.87,98662,0.18,0.43,4.65,11.1,0.21,1
2023-05-31,3.78,3.8,3.6,3.8,29942,0.02,0.2,0.53,5.26,0.1,1
2023-05-30,3.74,3.84,3.6,3.67,37775,-0.07,0.24,-1.91,6.54,0.12,1
2023-05-26,3.69,3.8,3.55,3.63,35497,-0.06,0.25,-1.65,6.89,0.12,1
2023-05-25,3.49,3.63,3.31,3.47,29949,-0.02,0.32,-0.58,9.22,0.16,1
2023-05-24,3.49,3.73,3.4,3.41,51730,-0.08,0.33,-2.35,9.68,0.17,-1
2023-05-23,3.63,3.8,3.5,3.5,88516,-0.13,0.3,-3.71,8.57,0.15,-1
2023-05-22,3.42,3.8,3.42,3.5,75137,0.08,0.38,2.29,10.86,0.19,-1
2023-05-19,3.15,3.63,3.1,3.53,104025,0.38,0.53,10.76,15.01,0.26,1
2023-05-18,3.47,3.64,3.17,3.21,59168,-0.26,0.47,-8.1,14.79,0.24,-1
2023-05-17,3.17,4.25,3.04,3.63,427132,0.46,1.21,12.67,33.33,0.6,1
2023-05-16,2.91,3.37,2.91,3.17,90671,0.26,0.46,8.2,14.51,0.23,1
2023-05-15,2.85,3.0,2.81,2.91,29756,0.06,0.19,2.06,6.53,0.09,-1
2023-05-12,3.02,3.02,2.9,2.94,6027,-0.08,0.12,-2.9,4.09,0.06,-1
2023-05-11,3.05,3.06,2.89,3.0,23861,-0.05,0.17,-1.67,5.66,0.08,1
