Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,6.98,7.07,6.72,6.8,15407,-0.19,0.35,-2.72,5.15,0.17,-1
2023-07-20,7.13,7.13,6.9,6.95,7932,-0.18,0.23,-2.59,3.31,0.11,-1
2023-07-19,6.9,7.14,6.75,7.14,13599,0.24,0.39,3.36,5.53,0.2,1
2023-07-18,6.68,6.97,6.65,6.92,19032,0.24,0.32,3.47,4.62,0.16,1
2023-07-17,6.77,6.85,6.69,6.75,5241,-0.02,0.16,-0.3,2.35,0.08,1
2023-07-14,6.86,6.95,6.7,6.72,24258,-0.14,0.25,-2.08,3.66,0.12,-1
2023-07-13,6.89,6.99,6.7,6.77,16340,-0.12,0.29,-1.77,4.28,0.15,-1
2023-07-12,6.88,6.99,6.65,6.82,14840,-0.05,0.34,-0.73,4.98,0.17,1
2023-07-11,6.81,6.98,6.66,6.8,17694,-0.0,0.32,-0.07,4.69,0.16,1
2023-07-10,6.8,6.97,6.63,6.69,6480,-0.11,0.34,-1.64,5.08,0.17,-1
2023-07-07,6.55,6.98,6.55,6.8,6842,0.25,0.43,3.68,6.32,0.22,1
2023-07-06,6.65,6.67,6.45,6.58,13090,-0.07,0.22,-1.01,3.35,0.11,-1
2023-07-05,6.84,6.84,6.56,6.58,14795,-0.26,0.28,-3.95,4.25,0.14,-1
2023-07-03,6.89,6.89,6.72,6.73,6135,-0.16,0.17,-2.38,2.53,0.08,-1
2023-06-30,7.13,7.13,6.68,6.88,12540,-0.25,0.45,-3.63,6.54,0.23,-1
2023-06-29,6.92,6.92,6.75,6.88,8355,-0.04,0.17,-0.58,2.47,0.08,1
2023-06-28,6.76,6.99,6.76,6.86,4767,0.1,0.23,1.46,3.35,0.12,1
2023-06-27,7.08,7.1,6.76,6.81,10858,-0.27,0.34,-3.96,4.99,0.17,-1
2023-06-26,7.22,7.22,6.7,7.09,19511,-0.13,0.52,-1.85,7.34,0.26,-1
2023-06-23,7.48,7.48,7.18,7.21,15110,-0.26,0.3,-3.68,4.16,0.15,-1
2023-06-22,7.61,7.63,7.45,7.57,17997,-0.04,0.18,-0.53,2.38,0.09,-1
2023-06-21,7.35,7.65,7.26,7.64,18320,0.29,0.39,3.86,5.1,0.2,1
2023-06-20,7.43,7.5,7.17,7.47,26535,0.04,0.33,0.54,4.42,0.17,1
2023-06-16,6.97,7.44,6.69,7.44,77858,0.47,0.75,6.32,10.08,0.38,1
2023-06-15,6.56,7.06,6.32,7.05,238155,0.49,0.74,6.95,10.5,0.37,1
2023-06-14,6.72,6.76,6.58,6.58,7660,-0.14,0.18,-2.13,2.74,0.09,-1
2023-06-13,7.1,7.1,6.55,6.59,17724,-0.51,0.55,-7.74,8.35,0.27,-1
2023-06-12,6.81,7.04,6.64,6.82,10500,0.01,0.4,0.15,5.9,0.2,1
2023-06-09,7.07,7.17,6.58,6.75,48873,-0.32,0.59,-4.74,8.74,0.29,-1
2023-06-08,7.0,7.16,6.93,7.04,47041,0.04,0.23,0.57,3.27,0.12,1
2023-06-07,7.24,7.32,6.85,6.97,60382,-0.27,0.47,-3.87,6.73,0.23,-1
2023-06-06,6.5,7.5,6.35,7.11,212415,0.61,1.15,8.58,16.17,0.57,1
2023-06-05,6.33,6.5,6.28,6.5,15114,0.17,0.22,2.62,3.38,0.11,1
2023-06-02,6.13,6.36,6.02,6.23,25055,0.1,0.34,1.61,5.46,0.17,1
2023-06-01,6.0,6.15,5.8,6.02,25449,0.02,0.35,0.33,5.85,0.18,1
2023-05-31,5.83,5.95,5.67,5.94,12751,0.12,0.28,1.93,4.69,0.14,1
2023-05-30,5.91,5.99,5.62,5.84,7741,-0.07,0.37,-1.2,6.28,0.18,-1
2023-05-26,5.62,5.98,5.52,5.84,15264,0.22,0.46,3.77,7.95,0.23,1
2023-05-25,5.66,5.7,5.32,5.63,16490,-0.03,0.38,-0.61,6.79,0.19,1
2023-05-24,5.37,5.48,5.3,5.42,11389,0.05,0.18,0.92,3.32,0.09,-1
2023-05-23,5.44,5.5,5.32,5.42,14282,-0.02,0.18,-0.28,3.3,0.09,1
2023-05-22,5.33,5.46,5.16,5.3,6734,-0.03,0.3,-0.57,5.66,0.15,1
2023-05-19,5.52,5.99,5.14,5.14,18906,-0.38,0.85,-7.48,16.54,0.43,-1
2023-05-18,5.47,5.59,5.32,5.34,22683,-0.13,0.27,-2.43,5.06,0.13,-1
2023-05-17,5.68,5.98,5.44,5.45,24231,-0.23,0.54,-4.22,9.91,0.27,-1
2023-05-16,6.05,6.12,5.75,5.76,4354,-0.29,0.37,-5.03,6.38,0.18,-1
2023-05-15,5.95,6.24,5.83,5.9,16025,-0.05,0.41,-0.85,6.99,0.21,-1
2023-05-12,6.74,6.74,5.86,6.04,38600,-0.7,0.88,-11.59,14.57,0.44,-1
2023-05-11,6.15,6.72,5.88,6.57,106153,0.42,0.84,6.46,12.75,0.42,1
2023-05-10,5.97,6.15,5.9,6.15,29491,0.18,0.25,2.93,4.07,0.12,1
2023-05-09,5.5,6.09,5.37,6.09,58785,0.59,0.72,9.69,11.82,0.36,1
2023-05-08,5.5,5.6,5.42,5.51,32477,0.01,0.18,0.18,3.27,0.09,1
2023-05-05,5.62,5.62,5.37,5.4,15060,-0.22,0.25,-4.07,4.63,0.12,-1
2023-05-04,5.67,5.67,5.55,5.55,9426,-0.12,0.12,-2.16,2.16,0.06,-1
2023-05-03,5.5,5.7,5.41,5.56,14903,0.06,0.29,1.08,5.22,0.15,1
2023-05-02,5.52,5.55,5.41,5.51,29596,-0.01,0.14,-0.1,2.54,0.07,1
2023-05-01,5.5,5.5,5.41,5.46,16117,-0.04,0.09,-0.73,1.65,0.04,-1
2023-04-28,5.48,5.5,5.36,5.5,24881,0.02,0.14,0.36,2.55,0.07,1
2023-04-27,5.49,5.5,5.36,5.48,11035,-0.01,0.14,-0.15,2.55,0.07,1
2023-04-26,5.4,5.5,5.32,5.37,18974,-0.03,0.18,-0.56,3.44,0.09,-1
2023-04-25,5.76,5.87,5.29,5.51,21016,-0.25,0.58,-4.54,10.53,0.29,-1
2023-04-24,6.04,6.15,5.76,5.76,18835,-0.28,0.39,-4.86,6.83,0.2,-1
2023-04-21,6.08,6.25,6.08,6.12,14264,0.04,0.17,0.57,2.78,0.08,1
2023-04-20,6.25,6.25,6.0,6.07,11934,-0.18,0.25,-2.97,4.12,0.12,-1
2023-04-19,6.5,6.5,6.31,6.32,8983,-0.18,0.19,-2.85,3.01,0.1,-1
2023-04-18,6.7,6.7,6.4,6.45,9162,-0.25,0.3,-3.88,4.65,0.15,-1
2023-04-17,6.49,6.6,6.21,6.6,8513,0.1,0.38,1.59,5.83,0.19,1
2023-04-14,6.64,6.72,6.42,6.46,6726,-0.18,0.3,-2.79,4.64,0.15,-1
2023-04-13,6.89,6.89,6.5,6.63,26527,-0.26,0.39,-3.91,5.83,0.19,-1
2023-04-12,6.8,7.02,6.73,6.77,10942,-0.03,0.29,-0.45,4.28,0.14,-1
2023-04-11,6.93,6.95,6.8,6.85,10461,-0.08,0.15,-1.17,2.19,0.08,-1
2023-04-10,6.68,6.93,6.68,6.88,8679,0.2,0.25,2.91,3.63,0.12,1
2023-04-06,6.81,6.9,6.8,6.86,3830,0.05,0.09,0.73,1.38,0.05,1
2023-04-05,6.94,6.94,6.75,6.8,7029,-0.14,0.19,-2.06,2.79,0.1,-1
2023-04-04,6.9,7.15,6.9,6.94,4617,0.04,0.25,0.53,3.61,0.13,1
2023-04-03,7.11,7.11,6.9,6.92,8721,-0.19,0.21,-2.75,3.03,0.1,-1
2023-03-31,7.15,7.15,7.04,7.05,3431,-0.1,0.11,-1.42,1.49,0.05,-1
2023-03-30,7.0,7.18,7.0,7.1,2891,0.1,0.18,1.41,2.61,0.09,1
2023-03-29,6.92,7.25,6.9,6.99,4717,0.07,0.35,1.0,5.01,0.17,1
2023-03-28,7.14,7.2,6.91,6.92,6993,-0.22,0.29,-3.18,4.26,0.15,-1
2023-03-27,7.23,7.38,7.0,7.1,7686,-0.13,0.38,-1.83,5.35,0.19,-1
2023-03-24,7.38,7.49,7.2,7.25,9362,-0.13,0.29,-1.86,4.0,0.15,1
2023-03-23,7.16,7.5,7.16,7.21,3202,0.05,0.34,0.69,4.68,0.17,-1
2023-03-22,7.27,7.64,7.17,7.22,14362,-0.05,0.47,-0.69,6.45,0.23,-1
2023-03-21,7.31,7.63,7.23,7.31,4056,0.0,0.4,0.0,5.47,0.2,-1
2023-03-20,7.43,7.57,7.29,7.41,4082,-0.02,0.28,-0.27,3.71,0.14,1
2023-03-17,7.49,7.61,7.31,7.39,7516,-0.1,0.3,-1.35,4.06,0.15,-1
2023-03-16,7.25,7.5,7.25,7.49,9128,0.24,0.25,3.2,3.34,0.12,-1
2023-03-15,7.33,7.74,7.33,7.58,10524,0.25,0.41,3.3,5.41,0.21,1
2023-03-14,7.78,7.78,7.44,7.5,8874,-0.28,0.34,-3.73,4.53,0.17,1
2023-03-13,7.5,7.84,7.44,7.48,14240,-0.02,0.4,-0.27,5.36,0.2,-1
2023-03-10,7.51,7.86,7.5,7.84,10205,0.33,0.36,4.21,4.59,0.18,1
2023-03-09,7.88,7.88,7.53,7.59,9797,-0.29,0.35,-3.76,4.55,0.17,-1
2023-03-08,7.73,7.85,7.62,7.81,8755,0.08,0.22,1.02,2.88,0.11,1
2023-03-07,7.77,7.77,7.58,7.62,9276,-0.15,0.19,-1.97,2.49,0.09,-1
2023-03-06,7.52,7.9,7.27,7.79,19719,0.27,0.63,3.47,8.09,0.32,1
2023-03-03,7.78,7.85,7.51,7.76,44802,-0.01,0.34,-0.15,4.33,0.17,1
2023-03-02,7.54,7.54,7.18,7.22,8919,-0.32,0.36,-4.38,4.96,0.18,-1
2023-03-01,7.37,7.5,7.35,7.37,5969,0.0,0.14,0.0,1.97,0.07,1
2023-02-28,7.35,7.48,7.11,7.3,19416,-0.05,0.37,-0.75,5.07,0.19,-1
2023-02-27,7.36,7.72,7.23,7.62,14813,0.26,0.49,3.48,6.42,0.24,1
2023-02-24,7.28,7.59,7.28,7.36,3806,0.08,0.31,1.09,4.2,0.15,-1
2023-02-23,7.85,7.86,6.84,7.42,14031,-0.43,1.03,-5.8,13.81,0.51,-1
2023-02-22,7.75,7.75,7.57,7.61,12334,-0.14,0.18,-1.84,2.35,0.09,-1
2023-02-21,7.67,7.76,7.61,7.7,3698,0.03,0.15,0.39,1.97,0.08,-1
2023-02-17,7.61,7.8,7.61,7.73,7547,0.12,0.19,1.55,2.46,0.09,-1
2023-02-16,7.65,7.75,7.62,7.75,6884,0.1,0.13,1.29,1.69,0.07,1
2023-02-15,7.47,7.81,7.47,7.55,9580,0.08,0.34,1.06,4.5,0.17,1
2023-02-14,7.38,7.89,7.36,7.45,28514,0.07,0.53,0.94,7.07,0.26,-1
2023-02-13,7.89,7.91,7.62,7.9,27508,0.01,0.29,0.13,3.67,0.15,1
2023-02-10,7.37,7.92,7.24,7.8,45407,0.43,0.68,5.51,8.72,0.34,1
2023-02-09,7.5,7.5,7.05,7.22,18230,-0.28,0.45,-3.88,6.23,0.23,-1
2023-02-08,7.61,7.75,7.51,7.54,14386,-0.07,0.24,-0.93,3.18,0.12,-1
2023-02-07,7.49,7.6,7.35,7.6,10620,0.1,0.25,1.38,3.23,0.12,1
2023-02-06,7.51,7.51,7.18,7.48,10895,-0.03,0.33,-0.4,4.41,0.16,1
2023-02-03,6.96,7.22,6.96,7.1,5324,0.14,0.26,1.92,3.64,0.13,-1
2023-02-02,6.95,7.25,6.6,7.11,25879,0.16,0.65,2.23,9.14,0.32,1
2023-02-01,6.83,7.0,6.73,6.95,18324,0.12,0.27,1.73,3.81,0.13,1
2023-01-31,6.64,6.75,6.61,6.69,4674,0.05,0.14,0.82,2.05,0.07,1
2023-01-30,6.82,6.85,6.62,6.64,12292,-0.18,0.23,-2.71,3.46,0.11,-1
2023-01-27,6.96,6.96,6.69,6.79,8223,-0.17,0.27,-2.5,3.98,0.13,-1
2023-01-26,7.0,7.0,6.71,6.96,8965,-0.04,0.29,-0.57,4.17,0.15,-1
2023-01-25,6.89,6.98,6.71,6.96,5652,0.07,0.26,0.99,3.81,0.13,-1
2023-01-24,6.55,7.06,6.55,7.03,15182,0.48,0.5,6.83,7.18,0.25,1
2023-01-23,6.55,6.77,6.54,6.55,8134,0.0,0.23,0.06,3.57,0.12,1
2023-01-20,6.55,6.69,6.46,6.54,15701,-0.01,0.23,-0.13,3.53,0.12,1
2023-01-19,6.5,6.59,6.45,6.51,3294,0.01,0.14,0.15,2.15,0.07,-1
2023-01-18,6.75,6.75,6.56,6.6,3066,-0.15,0.19,-2.27,2.88,0.1,-1
2023-01-17,6.44,6.7,6.26,6.62,17749,0.18,0.44,2.72,6.65,0.22,1
2023-01-13,6.52,6.52,6.21,6.34,34225,-0.17,0.31,-2.76,4.89,0.15,-1
2023-01-12,6.64,6.64,6.36,6.48,9433,-0.16,0.28,-2.47,4.35,0.14,-1
2023-01-11,6.65,6.67,6.48,6.64,11106,-0.01,0.19,-0.15,2.86,0.09,1
2023-01-10,6.35,6.5,6.19,6.48,7924,0.13,0.31,2.01,4.78,0.15,1
2023-01-09,6.19,6.36,6.02,6.29,14192,0.1,0.34,1.59,5.33,0.17,1
2023-01-06,5.75,5.9,5.64,5.9,17297,0.15,0.26,2.54,4.41,0.13,1
2023-01-05,5.67,5.75,5.3,5.75,10526,0.08,0.45,1.39,7.83,0.23,1
2023-01-04,5.2,5.72,5.2,5.67,27241,0.47,0.52,8.29,9.09,0.26,1
2023-01-03,4.9,5.3,4.9,5.3,16997,0.4,0.4,7.55,7.55,0.2,1
2022-12-30,4.83,5.03,4.73,4.95,15257,0.12,0.3,2.37,6.06,0.15,1
2022-12-29,4.93,5.02,4.76,4.88,21874,-0.05,0.26,-1.02,5.33,0.13,-1
2022-12-28,5.43,5.5,4.91,4.91,41976,-0.52,0.59,-10.59,12.02,0.29,-1
2022-12-27,5.53,5.54,5.42,5.49,7940,-0.04,0.12,-0.73,2.19,0.06,-1
2022-12-23,5.61,5.73,5.5,5.52,11029,-0.09,0.23,-1.63,4.19,0.12,-1
2022-12-22,5.52,5.73,5.52,5.61,5134,0.09,0.21,1.6,3.8,0.11,1
2022-12-21,5.49,5.58,5.41,5.52,23446,0.03,0.17,0.54,3.11,0.09,1
2022-12-20,5.88,5.88,5.41,5.5,17620,-0.38,0.46,-6.82,8.45,0.23,-1
2022-12-19,6.19,6.19,5.56,5.58,11021,-0.61,0.63,-10.93,11.29,0.32,-1
2022-12-16,5.93,6.06,5.76,5.9,20460,-0.03,0.31,-0.51,5.17,0.15,-1
2022-12-15,6.05,6.47,5.85,5.93,20348,-0.12,0.62,-2.02,10.43,0.31,-1
2022-12-14,6.12,6.24,5.98,6.09,11216,-0.03,0.26,-0.49,4.27,0.13,-1
2022-12-13,6.42,6.42,5.61,6.18,82878,-0.24,0.81,-3.88,13.11,0.4,-1
2022-12-12,6.3,6.44,6.13,6.29,12309,-0.01,0.31,-0.16,4.89,0.15,-1
2022-12-09,6.44,6.44,6.14,6.3,8453,-0.14,0.3,-2.22,4.76,0.15,1
2022-12-08,6.08,6.38,6.08,6.26,9933,0.18,0.3,2.84,4.87,0.15,1
2022-12-07,5.81,6.1,5.81,5.98,15572,0.17,0.29,2.84,4.85,0.15,1
2022-12-06,6.42,6.57,5.8,5.9,25988,-0.52,0.77,-8.81,13.05,0.39,-1
2022-12-05,6.75,6.88,6.4,6.4,14967,-0.35,0.48,-5.47,7.5,0.24,-1
2022-12-02,6.73,7.0,6.73,6.8,12463,0.07,0.27,1.03,3.97,0.13,-1
2022-12-01,6.83,6.98,6.74,6.85,10082,0.02,0.25,0.29,3.61,0.12,-1
2022-11-30,6.7,6.9,6.7,6.85,6454,0.15,0.2,2.19,2.92,0.1,1
2022-11-29,6.87,7.0,6.58,6.75,6316,-0.12,0.42,-1.78,6.22,0.21,-1
2022-11-28,6.7,6.95,6.68,6.86,3034,0.16,0.27,2.33,3.94,0.14,-1
2022-11-25,6.84,6.86,6.72,6.86,659,0.02,0.14,0.22,1.97,0.07,-1
2022-11-23,6.75,6.96,6.62,6.94,3429,0.18,0.34,2.67,4.89,0.17,1
2022-11-22,6.76,7.0,6.57,6.63,13774,-0.13,0.43,-1.94,6.49,0.21,-1
2022-11-21,6.5,6.97,6.4,6.64,10417,0.14,0.57,2.11,8.64,0.29,1
2022-11-18,6.5,6.5,6.33,6.43,9401,-0.07,0.17,-1.09,2.64,0.08,-1
2022-11-17,6.85,6.85,6.34,6.56,22171,-0.29,0.51,-4.47,7.78,0.25,-1
2022-11-16,7.0,7.12,6.51,6.76,29125,-0.24,0.61,-3.55,9.02,0.31,-1
2022-11-15,7.0,7.4,6.9,6.9,22866,-0.1,0.5,-1.45,7.22,0.25,-1
2022-11-14,7.17,7.69,7.1,7.16,19240,-0.01,0.59,-0.14,8.24,0.3,-1
2022-11-11,7.2,7.4,7.01,7.3,11630,0.1,0.39,1.37,5.34,0.2,1
2022-11-10,7.0,7.2,6.97,7.09,14484,0.09,0.23,1.27,3.27,0.12,1
2022-11-09,7.1,7.23,6.88,7.0,44832,-0.1,0.35,-1.43,5.0,0.18,-1
2022-11-08,7.33,7.42,7.06,7.09,11119,-0.24,0.36,-3.39,5.06,0.18,-1
2022-11-07,7.32,7.47,7.16,7.23,35304,-0.09,0.31,-1.24,4.3,0.16,-1
2022-11-04,7.95,8.14,7.58,7.7,43505,-0.25,0.56,-3.25,7.32,0.28,1
2022-11-03,7.65,7.79,7.4,7.51,19847,-0.14,0.39,-1.86,5.19,0.19,-1
2022-11-02,8.02,8.07,7.45,7.51,13123,-0.51,0.62,-6.79,8.26,0.31,-1
2022-11-01,8.24,8.28,7.84,8.07,11093,-0.17,0.44,-2.11,5.48,0.22,-1
2022-10-31,7.96,8.48,7.96,8.31,35351,0.35,0.52,4.21,6.32,0.26,1
2022-10-28,8.0,8.1,7.8,8.02,21409,0.02,0.3,0.25,3.74,0.15,1
2022-10-27,7.79,8.0,7.47,8.0,19343,0.21,0.53,2.62,6.63,0.27,1
2022-10-26,7.44,7.8,7.22,7.6,54955,0.16,0.58,2.11,7.6,0.29,1
2022-10-25,6.86,6.98,6.75,6.86,3575,0.0,0.23,0.0,3.35,0.12,1
2022-10-24,6.85,7.19,6.56,6.79,2537,-0.06,0.63,-0.86,9.22,0.31,1
2022-10-21,7.1,7.1,6.62,6.78,11851,-0.32,0.48,-4.66,7.08,0.24,-1
2022-10-20,6.74,7.14,6.74,7.02,8507,0.28,0.4,4.03,5.67,0.2,1
2022-10-19,7.1,7.15,6.96,6.96,9170,-0.14,0.19,-2.01,2.73,0.1,-1
2022-10-18,7.12,7.12,6.95,7.12,4680,0.0,0.17,0.0,2.39,0.08,1
2022-10-17,7.06,7.14,6.95,7.04,4312,-0.02,0.19,-0.28,2.7,0.09,1
2022-10-14,6.93,7.11,6.92,6.92,2633,-0.01,0.2,-0.21,2.86,0.1,-1
2022-10-13,6.8,6.94,6.71,6.94,2335,0.14,0.23,2.02,3.32,0.12,1
2022-10-12,6.76,7.12,6.74,6.76,8151,0.0,0.38,0.0,5.59,0.19,-1
2022-10-11,7.12,7.14,6.91,7.04,8135,-0.08,0.23,-1.14,3.28,0.12,-1
2022-10-10,7.44,7.59,7.17,7.28,3065,-0.16,0.42,-2.2,5.84,0.21,-1
2022-10-07,7.79,7.79,7.27,7.5,5203,-0.29,0.52,-3.87,6.93,0.26,-1
2022-10-06,7.76,7.82,7.74,7.8,10535,0.04,0.08,0.47,1.04,0.04,1
2022-10-05,7.58,7.81,7.57,7.66,8229,0.08,0.24,1.04,3.15,0.12,-1
2022-10-04,7.62,7.75,7.48,7.69,5753,0.07,0.27,0.91,3.51,0.13,1
2022-10-03,7.57,7.63,7.3,7.5,8430,-0.07,0.33,-0.87,4.4,0.17,1
2022-09-30,7.35,7.47,7.35,7.41,3743,0.06,0.12,0.79,1.6,0.06,1
2022-09-29,7.46,7.6,7.2,7.3,3281,-0.16,0.4,-2.17,5.49,0.2,-1
2022-09-28,7.26,7.56,7.26,7.55,3208,0.29,0.3,3.84,3.97,0.15,1
2022-09-27,7.7,7.7,7.26,7.35,5573,-0.35,0.44,-4.76,5.99,0.22,-1
2022-09-26,8.01,8.01,7.51,7.7,18229,-0.31,0.5,-4.0,6.49,0.25,-1
2022-09-23,8.34,8.42,7.91,7.98,6305,-0.36,0.51,-4.51,6.39,0.25,-1
