Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-06-14,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.0,-0.0,-0.0,-1957521,30.9,0.0,86.67,-1.0,-86.67,Strong Sell Signal,0.04,0.02,0.0,1.71,42.1,Target Volume,Expected Range,34.65,Strong Trend
2023-06-13,0.01,0.01,0.01,0.01,12612,-0.0,0.0,-6.25,6.25,0.0,0.02,0.03,-0.0,-0.0,-0.0,-1957521,30.9,0.0,88.33,-1.0,-88.33,Strong Sell Signal,0.04,0.02,0.0,1.68,42.1,Target Volume,Expected Range,34.72,Strong Trend
2023-06-12,0.01,0.02,0.01,0.02,7000,0.01,0.01,68.5,69.5,0.01,0.02,0.03,-0.0,-0.0,0.0,-1944909,30.9,0.0,90.0,-1.0,-90.0,Strong Sell Signal,0.04,0.02,0.0,1.66,43.49,Target Volume,Expected Range,34.78,Strong Trend
2023-06-09,0.01,0.01,0.01,0.01,1050,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.0,-0.0,0.0,-1951909,34.66,1.67,91.67,-1.0,-90.0,Strong Sell Signal,0.04,0.02,0.0,1.67,41.31,Target Volume,Expected Range,34.85,Strong Trend
2023-06-08,0.02,0.02,0.01,0.01,1488,-0.01,0.01,-83.0,83.0,0.0,0.02,0.03,-0.0,-0.0,0.0,-1950859,34.16,3.33,93.33,-1.0,-90.0,Strong Sell Signal,0.04,0.02,0.0,1.61,41.74,Target Volume,Expected Range,34.85,Strong Trend
2023-06-07,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,-0.0,0.0,-1949371,31.37,0.0,95.0,-1.0,-95.0,Strong Sell Signal,0.04,0.02,0.0,1.59,44.16,Target Volume,Expected Range,34.86,Strong Trend
2023-06-06,0.03,0.03,0.03,0.03,1,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.0,-0.0,0.0,-1949371,31.37,0.0,96.67,-1.0,-96.67,Strong Sell Signal,0.04,0.02,0.0,1.61,44.16,Target Volume,Expected Range,34.92,Strong Trend
2023-06-05,0.01,0.03,0.01,0.03,6136,0.02,0.02,79.6,79.6,0.01,0.02,0.03,-0.0,-0.0,0.0,-1949371,31.37,1.67,98.33,-1.0,-96.67,Strong Sell Signal,0.04,0.02,0.0,1.64,44.16,Target Volume,Expected Range,34.98,Strong Trend
2023-06-02,0.01,0.01,0.01,0.01,10735,-0.0,0.0,-65.57,67.21,0.0,0.02,0.03,-0.0,-0.0,0.0,-1955507,36.86,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.04,0.02,0.0,1.72,40.22,Target Volume,Expected Range,35.04,Strong Trend
2023-06-01,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,-0.0,-0.0,0.0,-1944772,35.55,0.0,91.67,-1.0,-91.67,Strong Sell Signal,0.04,0.02,0.0,1.72,41.39,Target Volume,Expected Range,35.01,Strong Trend
2023-05-31,0.02,0.02,0.02,0.02,16,0.0,0.0,0.0,0.0,0.0,0.02,0.04,-0.0,-0.0,0.0,-1944772,35.55,0.0,93.33,-1.0,-93.33,Strong Sell Signal,0.05,0.02,0.0,1.89,41.39,Target Volume,Expected Range,35.0,Strong Trend
2023-05-30,0.01,0.02,0.01,0.02,5000,0.01,0.01,36.71,36.71,0.0,0.03,0.04,-0.0,-0.0,0.0,-1944772,35.55,0.0,95.0,-1.0,-95.0,Strong Sell Signal,0.05,0.03,-0.0,2.18,41.39,Target Volume,Expected Range,34.99,Strong Trend
2023-05-26,0.01,0.01,0.01,0.01,4000,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.0,-0.0,0.0,-1949772,36.98,1.67,96.67,-1.0,-95.0,Strong Sell Signal,0.07,0.03,-0.01,2.85,40.51,Target Volume,Expected Range,34.98,Strong Trend
2023-05-25,0.01,0.01,0.01,0.01,1690,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.0,-0.0,0.0,-1953772,37.15,3.33,98.33,-1.0,-95.0,Strong Sell Signal,0.08,0.03,-0.02,3.21,40.41,Target Volume,Expected Range,34.95,Strong Trend
2023-05-24,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.0,-0.0,0.0,-1955462,37.26,5.0,100.0,-1.0,-95.0,Strong Sell Signal,0.08,0.03,-0.02,3.21,40.34,Target Volume,Expected Range,34.91,Strong Trend
2023-05-23,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.0,-0.0,0.0,-1955462,37.26,6.67,100.0,-1.0,-93.33,Strong Sell Signal,0.09,0.03,-0.02,3.18,40.34,Target Volume,Expected Range,34.87,Strong Trend
2023-05-22,0.02,0.02,0.01,0.01,24210,-0.01,0.01,-108.33,108.33,0.01,0.03,0.04,-0.0,-0.0,0.0,-1955462,37.26,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.09,0.03,-0.02,3.16,40.34,Target Volume,Expected Range,34.83,Strong Trend
2023-05-19,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-0.0,0.0,-1931252,36.01,1.67,75.0,-1.0,-73.33,Strong Sell Signal,0.1,0.04,-0.02,3.29,41.49,Target Volume,Expected Range,34.79,Strong Trend
2023-05-18,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-0.01,0.0,-1931252,36.01,0.0,76.67,-1.0,-76.67,Strong Sell Signal,0.1,0.04,-0.03,3.4,41.49,Target Volume,Expected Range,34.77,Strong Trend
2023-05-17,0.02,0.02,0.02,0.02,12000,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-0.01,0.0,-1931252,36.01,1.67,78.33,-1.0,-76.67,Strong Sell Signal,0.11,0.04,-0.03,3.4,41.49,Target Volume,Expected Range,34.75,Strong Trend
2023-05-16,0.02,0.02,0.02,0.02,14560,0.01,0.01,25.0,27.0,0.0,0.04,0.05,-0.0,-0.01,0.0,-1931252,36.01,3.33,80.0,-1.0,-76.67,Strong Sell Signal,0.11,0.04,-0.03,3.44,41.49,Target Volume,Expected Range,34.73,Strong Trend
2023-05-15,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,-0.01,-0.01,0.0,-1945812,35.69,5.0,81.67,-1.0,-76.67,Strong Sell Signal,0.12,0.04,-0.03,3.45,41.16,Target Volume,Expected Range,34.7,Strong Trend
2023-05-12,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.01,0.0,-1945812,35.69,6.67,83.33,-1.0,-76.67,Strong Sell Signal,0.12,0.05,-0.03,3.44,41.16,Target Volume,Expected Range,34.69,Strong Trend
2023-05-11,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.01,0.0,-1945812,35.69,8.33,85.0,-1.0,-76.67,Strong Sell Signal,0.13,0.05,-0.03,3.42,41.16,Target Volume,Expected Range,34.67,Strong Trend
2023-05-10,0.01,0.02,0.01,0.02,19855,0.0,0.01,17.98,42.13,0.0,0.05,0.05,-0.01,-0.01,0.0,-1945812,35.69,10.0,86.67,-1.0,-76.67,Strong Sell Signal,0.13,0.05,-0.03,3.39,41.16,Target Volume,Expected Range,34.65,Strong Trend
2023-05-09,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.01,0.0,-1965667,37.42,0.0,88.33,-1.0,-88.33,Strong Sell Signal,0.14,0.05,-0.04,3.36,40.61,Target Volume,Expected Range,34.64,Strong Trend
2023-05-08,0.02,0.02,0.01,0.01,14436,-0.01,0.01,-46.43,46.43,0.0,0.05,0.05,-0.01,-0.01,0.0,-1965667,37.42,1.67,90.0,-1.0,-88.33,Strong Sell Signal,0.14,0.05,-0.04,3.33,40.61,Target Volume,Expected Range,34.59,Strong Trend
2023-05-05,0.01,0.01,0.01,0.01,101,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.01,-0.01,0.0,-1980103,39.6,3.33,91.67,-1.0,-88.33,Strong Sell Signal,0.15,0.06,-0.04,3.29,40.19,Target Volume,Expected Range,34.54,Strong Trend
2023-05-04,0.01,0.01,0.01,0.01,1001,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.01,-0.01,0.0,-1980103,39.6,5.0,93.33,-1.0,-88.33,Strong Sell Signal,0.15,0.06,-0.04,3.24,40.19,Target Volume,Expected Range,34.46,Strong Trend
2023-05-03,0.01,0.01,0.01,0.01,530,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,-0.01,0.0,-1979102,39.57,6.67,95.0,-1.0,-88.33,Strong Sell Signal,0.16,0.06,-0.04,3.18,40.22,Target Volume,Expected Range,34.37,Strong Trend
2023-05-02,0.01,0.01,0.01,0.01,901,0.0,0.0,8.18,8.18,0.0,0.06,0.06,-0.01,-0.01,0.0,-1979632,39.64,8.33,96.67,-1.0,-88.33,Strong Sell Signal,0.16,0.06,-0.04,3.12,40.18,Target Volume,Expected Range,34.28,Strong Trend
