Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,1.54,1.54,1.35,1.41,24909,-0.13,0.19,-9.22,13.48,0.09,-1
2023-08-03,1.43,1.62,1.38,1.62,5315,0.19,0.24,11.73,14.81,0.12,1
2023-08-02,1.39,1.5,1.38,1.41,3966,0.02,0.12,1.42,8.51,0.06,1
2023-08-01,1.43,1.52,1.31,1.37,12030,-0.06,0.21,-4.38,15.69,0.11,-1
2023-07-31,1.45,1.6,1.45,1.52,17631,0.06,0.15,4.29,9.9,0.08,-1
2023-07-28,1.4,1.62,1.3,1.6,14451,0.2,0.32,12.49,19.99,0.16,1
2023-07-27,1.36,1.57,1.34,1.34,7117,-0.02,0.23,-1.49,17.16,0.12,-1
2023-07-26,1.37,1.62,1.37,1.44,12225,0.07,0.25,4.86,17.35,0.12,1
2023-07-25,1.5,1.5,1.35,1.35,9831,-0.15,0.15,-11.11,11.11,0.07,-1
2023-07-24,1.45,1.54,1.31,1.54,11015,0.09,0.23,5.84,14.94,0.12,1
2023-07-21,1.54,1.62,1.51,1.51,4256,-0.03,0.11,-1.99,7.28,0.06,-1
2023-07-20,1.61,1.62,1.47,1.51,10990,-0.1,0.15,-6.62,10.0,0.08,-1
2023-07-19,1.62,1.62,1.62,1.62,5597,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,1.61,1.8,1.61,1.62,9366,0.01,0.19,0.62,11.73,0.09,1
2023-07-17,1.86,2.06,1.58,1.61,36414,-0.25,0.48,-15.53,29.81,0.24,-1
2023-07-14,1.6,1.95,1.51,1.81,37721,0.21,0.44,11.6,24.56,0.22,1
2023-07-13,1.59,1.59,1.5,1.55,3799,-0.04,0.09,-2.58,5.81,0.05,-1
2023-07-12,1.47,1.63,1.35,1.57,34417,0.1,0.28,6.37,17.91,0.14,1
2023-07-11,1.34,1.5,1.34,1.46,17011,0.12,0.16,8.21,10.95,0.08,1
2023-07-10,1.45,1.53,1.35,1.35,2373,-0.1,0.18,-7.4,13.32,0.09,-1
2023-07-07,1.3,1.47,1.3,1.38,18526,0.08,0.17,5.8,12.32,0.08,1
2023-07-06,1.28,1.39,1.28,1.31,13721,0.03,0.11,2.29,8.39,0.05,-1
2023-07-05,1.37,1.37,1.31,1.31,1000,-0.06,0.06,-4.58,4.58,0.03,-1
2023-07-03,1.23,1.46,1.23,1.4,4082,0.17,0.23,12.14,16.43,0.12,1
2023-06-30,1.28,1.38,1.17,1.26,42495,-0.02,0.21,-1.59,16.67,0.1,-1
2023-06-29,1.33,1.37,1.31,1.37,4203,0.04,0.06,2.92,4.38,0.03,1
2023-06-28,1.38,1.44,1.36,1.36,4028,-0.02,0.08,-1.47,5.88,0.04,1
2023-06-27,1.41,1.45,1.25,1.31,57560,-0.1,0.2,-7.63,15.27,0.1,-1
2023-06-26,1.5,1.5,1.38,1.38,10178,-0.12,0.12,-8.7,8.7,0.06,-1
2023-06-23,1.65,1.65,1.47,1.47,33959,-0.18,0.18,-12.24,12.24,0.09,-1
2023-06-22,1.54,1.78,1.53,1.58,101367,0.04,0.25,2.53,15.82,0.12,1
2023-06-21,1.64,1.77,1.55,1.57,79501,-0.07,0.22,-4.46,14.27,0.11,-1
2023-06-20,1.66,1.78,1.58,1.58,132399,-0.08,0.2,-5.06,12.66,0.1,-1
2023-06-16,1.71,1.83,1.62,1.68,94888,-0.03,0.21,-1.73,12.49,0.1,-1
2023-06-15,1.78,1.81,1.7,1.7,11399,-0.08,0.11,-4.71,6.47,0.06,-1
2023-06-14,1.84,1.87,1.76,1.83,35915,-0.01,0.11,-0.55,5.78,0.05,1
2023-06-13,1.77,1.97,1.73,1.75,83605,-0.02,0.24,-1.14,13.74,0.12,1
2023-06-12,1.78,1.93,1.71,1.73,191581,-0.05,0.22,-2.89,12.86,0.11,-1
2023-06-09,1.81,1.99,1.78,1.83,31518,0.02,0.21,1.09,11.48,0.1,-1
2023-06-08,1.92,2.07,1.81,1.84,9667,-0.08,0.26,-4.35,14.26,0.13,-1
2023-06-07,2.08,2.08,1.9,1.93,4961,-0.15,0.18,-7.77,9.51,0.09,-1
2023-06-06,2.02,2.15,1.76,2.04,31019,0.02,0.39,0.74,19.16,0.19,-1
2023-06-05,2.04,2.16,1.94,2.08,37330,0.04,0.22,1.92,10.58,0.11,-1
2023-06-02,2.15,2.15,1.86,2.09,19992,-0.06,0.29,-2.87,13.87,0.14,1
2023-06-01,2.18,2.18,1.79,2.0,82111,-0.18,0.39,-9.0,19.5,0.2,1
2023-05-31,2.43,2.5,1.84,1.87,165669,-0.56,0.66,-29.95,35.29,0.33,-1
2023-05-30,2.6,2.66,2.41,2.5,181595,-0.1,0.24,-4.0,9.8,0.12,-1
2023-05-26,2.15,2.73,2.15,2.68,370224,0.53,0.58,19.78,21.64,0.29,1
2023-05-25,2.01,2.41,2.01,2.41,567885,0.4,0.4,16.59,16.6,0.2,1
2023-05-24,2.35,3.3,2.01,2.39,32059640,0.04,1.29,1.67,53.97,0.64,1
2023-05-23,1.4,1.6,1.38,1.46,410679,0.06,0.22,3.83,15.06,0.11,1
2023-05-22,1.51,1.57,1.34,1.36,13320,-0.15,0.23,-11.03,16.68,0.11,-1
2023-05-19,1.55,1.57,1.52,1.52,1362,-0.03,0.05,-1.97,3.29,0.03,1
2023-05-18,1.6,1.6,1.4,1.48,2919,-0.12,0.2,-8.11,13.51,0.1,1
2023-05-17,1.38,1.42,1.38,1.42,1394,0.04,0.04,2.99,2.99,0.02,1
2023-05-16,1.66,1.66,1.34,1.39,2946,-0.27,0.32,-19.42,23.02,0.16,-1
2023-05-15,1.49,1.65,1.38,1.5,2199,0.01,0.27,0.67,18.0,0.14,1
2023-05-12,1.42,1.55,1.32,1.45,13803,0.03,0.23,2.07,15.86,0.12,1
2023-05-11,1.31,1.33,1.3,1.32,5789,0.01,0.03,0.76,2.27,0.02,-1
2023-05-10,1.46,1.46,1.38,1.38,1998,-0.08,0.08,-5.8,5.8,0.04,1
2023-05-09,1.48,1.48,1.34,1.34,594,-0.14,0.14,-10.23,10.23,0.07,1
2023-05-08,1.33,1.33,1.3,1.33,1753,0.0,0.03,0.0,2.26,0.02,-1
2023-05-05,1.39,1.45,1.3,1.45,2486,0.06,0.15,4.14,10.34,0.07,1
2023-05-04,1.3,1.3,1.3,1.3,842,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,1.38,1.61,1.38,1.4,6089,0.02,0.23,1.43,16.43,0.12,-1
2023-05-02,1.99,1.99,1.35,1.42,56875,-0.57,0.64,-40.14,45.07,0.32,-1
2023-05-01,1.14,2.44,1.12,1.99,257544,0.85,1.32,42.71,66.08,0.66,1
2023-04-28,1.1,1.13,1.1,1.13,1330,0.03,0.03,2.65,2.65,0.01,1
2023-04-27,1.11,1.12,1.1,1.1,2643,-0.01,0.02,-0.73,2.27,0.01,-1
2023-04-26,1.11,1.15,1.11,1.13,3889,0.02,0.04,1.77,3.45,0.02,1
2023-04-25,1.05,1.19,1.04,1.11,15635,0.06,0.15,5.41,13.51,0.07,1
2023-04-24,1.05,1.05,0.94,1.05,6393,0.0,0.11,0.0,10.58,0.06,1
2023-04-21,1.02,1.02,1.01,1.01,608,-0.01,0.01,-0.99,0.99,0.01,-1
2023-04-20,1.06,1.1,1.06,1.1,1495,0.03,0.04,3.2,3.65,0.02,1
2023-04-19,1.08,1.08,1.08,1.08,33,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,1.08,1.08,1.08,1.08,113,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,1.12,1.13,1.07,1.08,1611,-0.04,0.06,-3.7,5.56,0.03,-1
2023-04-14,1.12,1.12,1.1,1.1,5031,-0.02,0.02,-1.38,1.38,0.01,-1
2023-04-13,1.11,1.11,1.1,1.1,980,-0.01,0.01,-0.65,0.65,0.0,-1
2023-04-12,1.17,1.19,1.17,1.17,1505,-0.0,0.02,-0.2,1.94,0.01,1
2023-04-11,1.12,1.18,1.07,1.14,12974,0.02,0.11,2.18,9.84,0.06,-1
2023-04-10,1.14,1.14,1.05,1.14,22695,-0.0,0.09,-0.01,7.9,0.04,-1
2023-04-06,1.1,1.14,1.05,1.14,2332,0.04,0.09,3.72,8.1,0.05,1
2023-04-05,1.2,1.2,1.1,1.1,2718,-0.1,0.1,-9.09,9.09,0.05,-1
2023-04-04,1.11,1.24,1.08,1.1,21680,-0.01,0.16,-0.94,14.54,0.08,-1
2023-04-03,1.26,1.29,1.06,1.29,35529,0.03,0.23,2.17,17.83,0.12,-1
2023-03-31,1.43,1.43,1.31,1.35,1411,-0.08,0.12,-5.93,8.89,0.06,-1
2023-03-30,1.38,1.38,1.38,1.38,80,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,1.38,1.38,1.38,1.38,86,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,1.38,1.38,1.38,1.38,418,0.0,0.0,0.17,0.17,0.0,-1
2023-03-27,1.35,1.4,1.3,1.4,3958,0.05,0.1,3.55,7.14,0.05,-1
2023-03-24,1.49,1.49,1.49,1.49,440,0.0,0.0,0.0,0.0,0.0,1
2023-03-23,1.33,1.33,1.33,1.33,60,0.0,0.0,0.0,0.0,0.0,-1
