Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-06,25.79,25.79,24.58,24.95,1078859,-0.84,1.21,-3.37,4.85,0.61,-1
2023-07-05,27.1,27.26,26.22,26.49,1180663,-0.61,1.04,-2.3,3.93,0.52,-1
2023-07-03,26.29,27.33,26.29,27.28,510374,0.99,1.04,3.63,3.81,0.52,1
2023-06-30,26.09,26.64,25.8,26.01,695083,-0.08,0.84,-0.31,3.23,0.42,1
2023-06-29,26.0,26.13,25.45,25.63,606784,-0.37,0.68,-1.44,2.65,0.34,-1
2023-06-28,25.67,26.11,25.46,25.9,472935,0.23,0.65,0.89,2.51,0.32,1
2023-06-27,25.49,26.34,24.9,25.64,905452,0.15,1.44,0.59,5.62,0.72,1
2023-06-26,26.03,26.35,25.08,25.21,915459,-0.82,1.28,-3.25,5.06,0.64,-1
2023-06-23,26.45,26.76,25.88,26.04,859460,-0.41,0.88,-1.57,3.38,0.44,-1
2023-06-22,27.2,27.3,26.65,26.7,707708,-0.5,0.65,-1.87,2.43,0.33,-1
2023-06-21,27.6,27.85,26.81,27.4,695341,-0.2,1.04,-0.73,3.8,0.52,-1
2023-06-20,28.99,29.41,27.55,27.98,722938,-1.01,1.86,-3.61,6.65,0.93,-1
2023-06-16,30.19,30.25,29.18,29.22,812286,-0.97,1.07,-3.32,3.66,0.54,-1
2023-06-15,28.62,30.15,28.35,29.89,890805,1.27,1.8,4.25,6.02,0.9,1
2023-06-14,30.6,30.63,28.51,29.12,984133,-1.48,2.12,-5.08,7.28,1.06,-1
2023-06-13,29.4,30.64,28.6,30.59,1056742,1.19,2.04,3.89,6.67,1.02,1
2023-06-12,27.77,28.95,27.61,28.95,775129,1.18,1.34,4.08,4.63,0.67,1
2023-06-09,27.99,28.84,27.6,27.64,606827,-0.35,1.24,-1.27,4.49,0.62,-1
2023-06-08,28.47,28.52,27.57,27.69,545807,-0.78,0.95,-2.82,3.43,0.47,-1
2023-06-07,28.8,29.22,28.14,28.59,741475,-0.21,1.08,-0.73,3.78,0.54,1
2023-06-06,27.01,29.09,26.95,28.49,899149,1.48,2.14,5.19,7.51,1.07,1
2023-06-05,27.22,27.55,26.8,27.07,485525,-0.15,0.75,-0.55,2.77,0.38,-1
2023-06-02,26.9,27.6,26.12,27.15,1291543,0.25,1.48,0.92,5.45,0.74,1
2023-06-01,25.8,26.61,25.47,26.4,1408191,0.6,1.14,2.27,4.32,0.57,1
2023-05-31,26.3,26.56,25.76,26.19,1079665,-0.11,0.8,-0.42,3.05,0.4,-1
2023-05-30,26.98,27.19,25.82,26.38,1237171,-0.6,1.37,-2.27,5.18,0.68,1
2023-05-26,27.08,27.23,26.13,26.28,1108107,-0.8,1.1,-3.04,4.19,0.55,-1
2023-05-25,28.1,28.49,26.7,26.97,684346,-1.13,1.79,-4.19,6.64,0.89,-1
2023-05-24,28.08,28.67,27.81,28.18,380741,0.1,0.86,0.35,3.04,0.43,-1
2023-05-23,28.59,29.57,28.28,28.46,607204,-0.13,1.29,-0.46,4.52,0.64,-1
2023-05-22,27.89,29.35,27.55,28.86,571217,0.97,1.8,3.36,6.25,0.9,1
2023-05-19,28.61,28.61,27.47,27.84,511769,-0.77,1.14,-2.77,4.09,0.57,-1
2023-05-18,28.19,28.77,27.94,28.4,365129,0.21,0.83,0.74,2.92,0.41,1
2023-05-17,28.17,28.81,27.84,28.29,428181,0.12,0.97,0.42,3.45,0.49,1
2023-05-16,28.23,28.5,27.98,28.11,402370,-0.12,0.52,-0.43,1.85,0.26,-1
2023-05-15,27.86,29.05,27.76,28.6,871629,0.74,1.29,2.59,4.51,0.64,1
2023-05-12,28.24,30.22,27.75,27.94,831897,-0.3,2.47,-1.07,8.84,1.23,-1
2023-05-11,30.58,32.25,27.34,28.13,2800922,-2.45,4.91,-8.71,17.45,2.46,-1
2023-05-10,28.99,29.64,28.5,28.68,1195869,-0.31,1.14,-1.08,3.96,0.57,-1
2023-05-09,27.63,28.79,27.33,28.78,730746,1.15,1.46,4.0,5.09,0.73,1
2023-05-08,27.22,28.69,27.12,28.05,1040114,0.83,1.57,2.96,5.6,0.78,1
2023-05-05,26.77,27.32,26.51,26.76,920265,-0.01,0.8,-0.04,3.01,0.4,1
2023-05-04,26.99,27.48,26.2,26.39,1626266,-0.6,1.28,-2.27,4.85,0.64,-1
2023-05-03,31.01,31.44,26.7,27.92,4142582,-3.09,4.74,-11.07,16.98,2.37,-1
