Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,28.95,29.44,28.61,28.87,233281,-0.08,0.84,-0.28,2.89,0.42,-1
2023-07-06,29.01,29.24,28.51,28.87,416216,-0.14,0.72,-0.48,2.51,0.36,-1
2023-07-05,29.97,30.19,29.31,29.52,318097,-0.45,0.88,-1.52,2.98,0.44,-1
2023-07-03,30.86,31.09,29.98,30.26,239806,-0.6,1.11,-1.98,3.67,0.55,-1
2023-06-30,30.16,31.14,29.83,31.01,584798,0.85,1.31,2.74,4.22,0.66,1
2023-06-29,30.41,30.8,29.54,29.85,274116,-0.56,1.26,-1.88,4.23,0.63,-1
2023-06-28,30.61,30.72,30.2,30.57,464498,-0.04,0.52,-0.13,1.7,0.26,-1
2023-06-27,30.61,31.33,30.2,30.76,342250,0.15,1.13,0.49,3.67,0.56,1
2023-06-26,30.11,30.88,30.11,30.46,424731,0.35,0.77,1.15,2.53,0.38,1
2023-06-23,30.14,31.01,30.14,30.37,1517163,0.23,0.87,0.76,2.86,0.44,-1
2023-06-22,30.38,31.04,29.62,30.72,466122,0.34,1.42,1.11,4.62,0.71,1
2023-06-21,31.47,31.47,30.45,30.61,306698,-0.86,1.02,-2.81,3.33,0.51,-1
2023-06-20,31.19,32.07,30.79,31.82,353436,0.63,1.28,1.98,4.02,0.64,1
2023-06-16,33.94,33.94,31.28,31.79,659886,-2.15,2.66,-6.76,8.38,1.33,-1
2023-06-15,33.55,34.14,32.89,33.44,507948,-0.11,1.25,-0.33,3.74,0.62,-1
2023-06-14,34.25,34.47,33.18,33.48,352110,-0.77,1.29,-2.3,3.85,0.64,-1
2023-06-13,33.14,34.47,33.11,34.23,395809,1.09,1.36,3.18,3.97,0.68,1
2023-06-12,32.84,33.44,32.46,32.85,248183,0.01,0.98,0.03,3.0,0.49,1
2023-06-09,33.42,34.07,32.7,32.76,284598,-0.66,1.37,-2.01,4.18,0.69,-1
2023-06-08,32.31,33.15,32.18,33.13,403404,0.82,0.97,2.48,2.93,0.48,1
2023-06-07,32.8,33.08,31.59,32.28,343630,-0.52,1.49,-1.61,4.62,0.74,-1
2023-06-06,32.48,33.11,32.09,32.5,466824,0.02,1.02,0.06,3.14,0.51,-1
2023-06-05,32.63,33.16,32.02,32.9,510850,0.27,1.14,0.82,3.48,0.57,1
