Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,0.09,0.09,0.08,0.09,875201,-0.0,0.01,-3.04,8.55,0.0,-1
2023-07-27,0.09,0.09,0.08,0.09,3679470,-0.01,0.01,-9.07,14.07,0.01,-1
2023-07-26,0.1,0.1,0.09,0.09,5158561,-0.01,0.02,-5.44,18.12,0.01,-1
2023-07-25,0.1,0.1,0.09,0.09,761141,-0.0,0.0,-1.16,5.16,0.0,-1
2023-07-24,0.09,0.1,0.09,0.09,1118478,0.0,0.01,0.32,9.0,0.0,-1
2023-07-21,0.1,0.1,0.09,0.09,1988608,-0.01,0.01,-9.89,10.88,0.0,-1
2023-07-20,0.1,0.1,0.09,0.1,1919701,0.0,0.01,1.04,8.29,0.0,-1
2023-07-19,0.08,0.1,0.08,0.1,4089399,0.01,0.02,12.37,18.14,0.01,1
2023-07-18,0.09,0.1,0.09,0.09,2145168,-0.0,0.01,-2.96,8.65,0.0,-1
2023-07-17,0.1,0.1,0.09,0.09,6259263,-0.01,0.02,-10.64,17.91,0.01,-1
2023-07-14,0.12,0.12,0.11,0.11,3998085,-0.01,0.01,-8.22,10.75,0.01,-1
2023-07-13,0.12,0.13,0.12,0.12,2979760,-0.01,0.01,-5.94,8.35,0.0,-1
2023-07-12,0.12,0.13,0.12,0.12,2796683,0.0,0.01,1.21,9.85,0.01,-1
2023-07-11,0.12,0.13,0.12,0.13,1515122,0.0,0.01,1.43,11.0,0.01,1
2023-07-10,0.12,0.12,0.12,0.12,1892899,0.0,0.01,1.05,6.16,0.0,-1
2023-07-07,0.12,0.12,0.12,0.12,1784176,-0.01,0.01,-4.43,5.76,0.0,-1
2023-07-06,0.13,0.13,0.12,0.12,2066846,-0.0,0.01,-3.76,10.39,0.01,-1
2023-07-05,0.12,0.14,0.12,0.13,3296031,0.0,0.02,1.89,18.69,0.01,1
2023-07-03,0.12,0.12,0.12,0.12,589593,-0.0,0.01,-1.63,5.69,0.0,-1
2023-06-30,0.13,0.13,0.12,0.12,1497921,-0.01,0.01,-6.78,7.97,0.0,-1
2023-06-29,0.13,0.13,0.12,0.12,762470,-0.01,0.01,-7.62,9.0,0.01,-1
2023-06-28,0.14,0.14,0.13,0.13,1041390,-0.01,0.01,-6.93,8.47,0.01,-1
2023-06-27,0.14,0.15,0.13,0.14,1075446,-0.01,0.02,-3.7,11.85,0.01,-1
2023-06-26,0.13,0.15,0.13,0.14,2004119,0.01,0.02,7.07,14.21,0.01,1
2023-06-23,0.13,0.15,0.13,0.13,2068584,-0.0,0.02,-0.38,14.18,0.01,-1
2023-06-22,0.15,0.15,0.12,0.13,6576841,-0.02,0.03,-14.42,24.59,0.02,-1
2023-06-21,0.17,0.17,0.14,0.14,5847331,-0.03,0.03,-19.1,20.14,0.01,-1
2023-06-20,0.31,0.34,0.17,0.18,45001716,-0.13,0.17,-74.89,95.66,0.08,-1
2023-06-16,0.21,0.21,0.19,0.19,593394,-0.02,0.02,-9.6,11.74,0.01,-1
2023-06-15,0.2,0.2,0.19,0.2,337429,0.0,0.01,0.51,5.61,0.01,-1
2023-06-14,0.19,0.2,0.19,0.2,222200,0.01,0.01,3.42,6.53,0.01,1
2023-06-13,0.19,0.21,0.19,0.19,295153,0.0,0.02,0.26,10.45,0.01,-1
2023-06-12,0.21,0.23,0.19,0.2,351930,-0.01,0.04,-5.9,19.9,0.02,-1
2023-06-09,0.23,0.23,0.21,0.22,172443,-0.01,0.02,-6.43,9.25,0.01,-1
2023-06-08,0.23,0.23,0.21,0.22,224408,-0.01,0.02,-5.0,9.59,0.01,-1
2023-06-07,0.23,0.24,0.2,0.22,738650,-0.01,0.04,-4.06,17.37,0.02,-1
2023-06-06,0.24,0.24,0.23,0.23,109950,-0.01,0.01,-2.26,6.09,0.01,-1
2023-06-05,0.24,0.25,0.22,0.23,171712,-0.01,0.02,-4.35,9.96,0.01,-1
2023-06-02,0.23,0.26,0.22,0.23,402019,0.0,0.04,0.52,17.14,0.02,1
2023-06-01,0.22,0.24,0.21,0.22,192286,0.0,0.03,2.23,12.91,0.01,-1
2023-05-31,0.25,0.25,0.22,0.23,315969,-0.02,0.03,-9.04,14.11,0.02,-1
2023-05-30,0.26,0.26,0.23,0.24,253319,-0.02,0.04,-7.58,15.37,0.02,1
2023-05-26,0.23,0.26,0.22,0.23,461977,0.0,0.04,1.23,16.6,0.02,-1
2023-05-25,0.29,0.3,0.23,0.25,122388,-0.04,0.07,-15.45,27.43,0.03,-1
2023-05-24,0.28,0.3,0.26,0.26,155789,-0.02,0.04,-5.66,13.58,0.02,-1
2023-05-23,0.26,0.3,0.25,0.26,842717,0.01,0.05,1.89,18.45,0.02,1
2023-05-22,0.26,0.26,0.24,0.25,179250,-0.01,0.02,-4.0,7.6,0.01,1
2023-05-19,0.22,0.26,0.22,0.24,184967,0.02,0.05,8.33,18.75,0.02,-1
2023-05-18,0.24,0.27,0.23,0.24,263151,0.01,0.03,2.16,13.78,0.02,-1
2023-05-17,0.22,0.27,0.21,0.24,287891,0.02,0.05,8.27,21.95,0.03,-1
2023-05-16,0.27,0.27,0.21,0.24,571852,-0.03,0.06,-13.07,26.73,0.03,-1
