Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,28.35,29.2,28.35,28.82,993123,0.47,0.85,1.63,2.95,0.42,1
2023-07-06,29.17,29.31,28.32,28.52,914088,-0.65,0.99,-2.28,3.47,0.49,-1
2023-07-05,30.67,30.74,29.32,29.63,1099625,-1.04,1.41,-3.51,4.78,0.71,-1
2023-07-03,30.94,31.12,30.51,30.91,427389,-0.03,0.61,-0.1,1.97,0.3,-1
2023-06-30,31.13,31.29,30.76,31.04,944072,-0.09,0.53,-0.29,1.71,0.26,1
2023-06-29,30.61,31.27,30.55,30.94,862559,0.33,0.72,1.07,2.33,0.36,1
2023-06-28,30.42,31.06,30.36,30.55,1711817,0.13,0.71,0.43,2.31,0.35,1
2023-06-27,30.77,31.07,30.44,30.45,945255,-0.32,0.62,-1.05,2.05,0.31,-1
2023-06-26,31.02,31.45,30.27,30.61,1097242,-0.41,1.18,-1.34,3.85,0.59,-1
2023-06-23,31.6,32.02,31.08,31.26,6634522,-0.34,0.94,-1.09,3.02,0.47,-1
2023-06-22,31.89,31.89,31.11,31.39,1127422,-0.5,0.78,-1.59,2.48,0.39,-1
2023-06-21,32.0,32.14,31.27,32.04,1696406,0.04,0.87,0.12,2.72,0.44,1
2023-06-20,30.45,32.05,30.36,31.97,2067441,1.52,1.69,4.75,5.29,0.84,1
2023-06-16,32.47,32.47,30.68,30.74,2919684,-1.73,1.79,-5.61,5.81,0.89,-1
2023-06-15,31.5,32.15,31.31,31.96,1453670,0.46,0.84,1.44,2.63,0.42,1
2023-06-14,31.87,31.97,30.77,31.86,2624781,-0.01,1.2,-0.03,3.77,0.6,-1
2023-06-13,32.39,32.6,32.15,32.57,999527,0.18,0.45,0.55,1.38,0.23,1
2023-06-12,32.0,32.54,31.72,32.16,781026,0.16,0.82,0.5,2.55,0.41,1
2023-06-09,32.14,32.55,31.24,31.72,1501617,-0.42,1.31,-1.32,4.13,0.65,-1
2023-06-08,31.36,32.52,31.31,32.14,1304382,0.78,1.21,2.43,3.76,0.61,1
2023-06-07,31.15,31.88,30.96,31.42,1367308,0.27,0.92,0.86,2.93,0.46,1
2023-06-06,31.06,31.68,30.81,31.1,1007983,0.04,0.87,0.13,2.79,0.43,-1
2023-06-05,31.14,31.82,30.88,31.31,717297,0.17,0.93,0.54,2.99,0.47,-1
2023-06-02,31.7,31.7,30.71,31.32,1124929,-0.38,0.99,-1.21,3.16,0.49,1
2023-06-01,29.82,30.89,29.58,30.66,1244077,0.84,1.31,2.72,4.28,0.66,1
2023-05-31,29.49,30.15,29.13,30.04,2113339,0.55,1.02,1.83,3.4,0.51,1
2023-05-30,29.97,30.4,29.16,29.54,766831,-0.43,1.25,-1.46,4.21,0.62,1
2023-05-26,29.85,30.18,29.26,29.51,1182203,-0.34,0.92,-1.15,3.12,0.46,-1
2023-05-25,30.63,30.63,28.94,29.72,1283198,-0.91,1.7,-3.06,5.7,0.85,-1
2023-05-24,29.97,30.5,28.29,30.36,1952145,0.39,2.21,1.28,7.28,1.11,-1
2023-05-23,31.07,32.01,30.58,30.75,1099030,-0.32,1.43,-1.04,4.65,0.71,-1
2023-05-22,30.59,31.56,30.36,31.29,995170,0.7,1.2,2.24,3.82,0.6,1
2023-05-19,31.32,31.35,30.81,30.99,1253368,-0.33,0.54,-1.06,1.74,0.27,-1
2023-05-18,29.71,31.22,29.56,31.19,1139143,1.48,1.66,4.75,5.34,0.83,1
2023-05-17,29.65,29.97,28.55,29.69,854890,0.04,1.42,0.13,4.78,0.71,1
2023-05-16,30.87,31.04,29.26,29.45,1701115,-1.42,1.78,-4.82,6.04,0.89,-1
2023-05-15,29.51,31.23,29.22,31.2,2106423,1.69,2.01,5.42,6.44,1.01,1
2023-05-12,29.55,29.99,29.11,29.58,1598384,0.03,0.88,0.1,2.97,0.44,1
2023-05-11,29.0,29.86,28.62,29.51,1067701,0.51,1.24,1.73,4.19,0.62,1
2023-05-10,30.5,30.96,27.69,29.36,1760016,-1.14,3.27,-3.88,11.14,1.63,1
2023-05-09,29.22,29.5,27.92,28.86,1530753,-0.36,1.58,-1.25,5.47,0.79,-1
2023-05-08,28.85,29.85,28.45,29.62,1852016,0.77,1.4,2.6,4.73,0.7,1
2023-05-05,28.66,29.24,28.63,28.76,775727,0.1,0.61,0.35,2.12,0.3,1
2023-05-04,28.57,29.58,28.18,28.23,683078,-0.34,1.4,-1.2,4.96,0.7,-1
2023-05-03,27.65,29.07,27.19,28.49,403363,0.84,1.88,2.95,6.6,0.94,1
2023-05-02,28.21,28.21,27.38,27.57,479998,-0.64,0.83,-2.32,3.01,0.42,-1
2023-05-01,28.95,29.27,28.0,28.4,553134,-0.55,1.27,-1.94,4.47,0.63,-1
2023-04-28,28.32,29.24,28.1,29.17,668212,0.85,1.14,2.91,3.9,0.57,1
2023-04-27,28.56,28.7,27.81,28.53,496237,-0.03,0.89,-0.11,3.1,0.44,1
2023-04-26,27.88,28.77,27.86,28.27,699853,0.39,0.91,1.38,3.22,0.46,1
2023-04-25,29.2,29.2,28.0,28.04,479649,-1.16,1.2,-4.14,4.28,0.6,-1
2023-04-24,29.67,30.17,29.2,29.36,574890,-0.31,0.97,-1.06,3.3,0.49,-1
2023-04-21,29.29,29.95,28.96,29.77,619674,0.48,0.99,1.61,3.32,0.49,1
2023-04-20,28.81,29.8,28.6,29.39,547287,0.58,1.2,1.97,4.08,0.6,1
2023-04-19,28.69,29.57,28.57,29.23,628317,0.54,1.0,1.85,3.42,0.5,1
2023-04-18,29.54,29.71,28.82,29.02,331656,-0.52,0.89,-1.79,3.07,0.45,-1
2023-04-17,28.72,29.38,28.72,29.14,356341,0.42,0.66,1.44,2.26,0.33,1
2023-04-14,29.5,29.84,28.72,28.95,561823,-0.55,1.12,-1.9,3.87,0.56,-1
2023-04-13,29.48,30.18,29.18,30.03,1065995,0.55,1.0,1.83,3.35,0.5,1
2023-04-12,29.5,29.57,28.69,28.86,485100,-0.64,0.88,-2.22,3.05,0.44,-1
2023-04-11,28.24,29.28,28.07,28.95,640952,0.71,1.21,2.45,4.18,0.61,1
2023-04-10,27.22,28.32,26.85,28.22,478197,1.0,1.47,3.54,5.21,0.73,1
2023-04-06,27.27,27.61,26.46,27.57,756858,0.3,1.15,1.09,4.17,0.57,1
2023-04-05,28.73,28.73,27.1,27.5,635620,-1.23,1.63,-4.47,5.93,0.81,-1
2023-04-04,29.18,29.46,28.85,28.92,410425,-0.26,0.61,-0.9,2.11,0.3,-1
2023-04-03,29.02,29.36,28.5,29.22,626936,0.2,0.86,0.68,2.96,0.43,-1
2023-03-31,29.32,29.74,29.17,29.36,648534,0.04,0.57,0.14,1.94,0.28,1
2023-03-30,29.5,29.7,28.85,29.01,805058,-0.49,0.85,-1.69,2.93,0.42,1
2023-03-29,27.94,29.1,27.69,28.93,793142,0.99,1.41,3.42,4.87,0.7,1
