Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-30,28.85,29.8,28.78,29.67,7803265,0.82,1.02,2.76,3.43,0.51,1
2023-08-29,27.93,29.24,27.92,28.89,7048662,0.96,1.32,3.32,4.57,0.66,1
2023-08-28,28.27,28.64,27.89,28.11,7296284,-0.16,0.75,-0.57,2.67,0.38,-1
2023-08-25,27.34,28.52,27.31,28.15,9494920,0.81,1.21,2.88,4.3,0.61,1
2023-08-24,27.83,28.18,27.14,27.25,7165851,-0.58,1.04,-2.13,3.83,0.52,-1
2023-08-23,27.36,28.3,26.93,27.81,8301327,0.45,1.37,1.62,4.91,0.68,1
2023-08-22,27.54,27.7,26.78,27.24,6507123,-0.3,0.92,-1.1,3.38,0.46,-1
2023-08-21,26.87,27.37,26.6,27.29,7022240,0.42,0.77,1.54,2.82,0.38,1
2023-08-18,25.57,26.88,25.41,26.57,13013027,1.0,1.48,3.76,5.55,0.74,1
2023-08-17,27.34,27.57,26.3,26.37,11199273,-0.97,1.27,-3.68,4.84,0.64,-1
2023-08-16,28.18,28.26,27.17,27.34,10847828,-0.84,1.09,-3.07,3.99,0.54,-1
2023-08-15,29.12,29.25,28.17,28.33,10055689,-0.79,1.08,-2.79,3.81,0.54,-1
2023-08-14,29.11,29.38,28.46,29.36,11231665,0.25,0.92,0.85,3.13,0.46,-1
2023-08-11,27.54,29.48,27.54,29.39,21774981,1.85,1.94,6.29,6.6,0.97,1
2023-08-10,28.86,28.86,27.43,27.75,17758366,-1.11,1.43,-4.0,5.15,0.71,-1
2023-08-09,28.8,30.17,28.12,28.26,35783608,-0.54,2.05,-1.91,7.25,1.03,-1
2023-08-08,31.8,33.23,31.56,31.71,25085165,-0.09,1.67,-0.28,5.27,0.83,1
2023-08-07,32.51,32.81,30.53,31.63,19839608,-0.88,2.28,-2.78,7.21,1.14,-1
2023-08-04,33.59,34.49,30.36,31.74,45056732,-1.85,4.14,-5.83,13.03,2.07,1
2023-08-03,30.05,30.63,29.73,29.99,14874766,-0.06,0.9,-0.2,3.0,0.45,-1
2023-08-02,30.79,30.85,29.64,30.24,10833061,-0.55,1.21,-1.82,4.0,0.61,-1
2023-08-01,31.15,31.67,30.37,31.55,6826761,0.4,1.3,1.26,4.12,0.65,-1
2023-07-31,32.06,32.12,30.8,31.78,11683378,-0.28,1.32,-0.88,4.15,0.66,-1
2023-07-28,31.42,32.45,31.34,32.38,9218161,0.96,1.11,2.96,3.43,0.56,1
2023-07-27,32.12,32.17,30.63,30.96,8396602,-1.16,1.54,-3.75,4.97,0.77,-1
2023-07-26,30.92,31.96,30.89,31.51,7100184,0.59,1.07,1.87,3.4,0.54,1
2023-07-25,31.1,32.32,30.88,30.98,10255543,-0.12,1.44,-0.39,4.65,0.72,1
2023-07-24,31.13,31.24,30.42,30.61,6888755,-0.52,0.82,-1.7,2.7,0.41,-1
2023-07-21,31.12,31.29,30.73,31.08,7052824,-0.04,0.56,-0.13,1.8,0.28,1
2023-07-20,30.4,31.2,30.34,30.68,6203657,0.28,0.86,0.91,2.82,0.43,-1
2023-07-19,31.18,31.38,30.38,30.85,8844094,-0.33,1.0,-1.07,3.24,0.5,-1
2023-07-18,31.16,31.59,31.01,31.29,6824845,0.13,0.58,0.42,1.85,0.29,1
2023-07-17,30.55,31.61,30.4,31.24,8338145,0.69,1.21,2.21,3.87,0.61,1
2023-07-14,31.38,31.47,30.32,30.55,8720058,-0.83,1.14,-2.72,3.75,0.57,-1
2023-07-13,30.8,31.7,30.57,31.3,13458062,0.5,1.13,1.6,3.63,0.57,1
2023-07-12,30.12,31.33,29.96,30.49,19661376,0.37,1.37,1.21,4.49,0.68,1
2023-07-11,29.01,29.24,28.45,28.96,13408886,-0.05,0.79,-0.17,2.73,0.39,1
