Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,88.2,89.59,88.15,89.49,13735507,1.3,1.44,1.45,1.61,0.72,93.49,92.53,-0.89,-1.01,0.11,849814381,6.9,28.33,53.33,-1.0,-25.0,Weak Sell Signal,103.21,93.49,83.77,0.21,45.97,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-07-10,88.25,88.68,87.86,88.1,13642620,-0.15,0.83,-0.17,0.94,0.41,93.68,92.63,-0.99,-1.03,0.05,836078874,8.38,30.0,55.0,-1.0,-25.0,Weak Sell Signal,103.52,93.68,83.84,0.21,44.92,Target Volume,Expected Range,7.47,Absent or Weak Trend
2023-07-07,88.31,89.73,88.08,88.64,9705123,0.33,1.65,0.37,1.86,0.83,93.84,92.79,-0.95,-1.05,0.1,849721494,8.07,31.67,56.67,-1.0,-25.0,Weak Sell Signal,103.64,93.84,84.05,0.21,45.25,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-07-06,88.67,88.83,87.78,88.74,12108532,0.07,1.05,0.08,1.18,0.52,94.04,92.93,-0.94,-1.07,0.13,859426617,9.52,33.33,58.33,-1.0,-25.0,Weak Sell Signal,103.88,94.04,84.2,0.21,45.32,Target Volume,Expected Range,7.44,Absent or Weak Trend
2023-07-05,90.11,90.39,89.25,89.79,11028782,-0.32,1.14,-0.36,1.27,0.57,94.24,93.07,-0.93,-1.1,0.17,871535149,7.52,35.0,60.0,-1.0,-25.0,Weak Sell Signal,104.13,94.24,84.35,0.21,45.96,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-07-03,89.12,90.95,88.91,90.5,7979547,1.39,2.04,1.53,2.25,1.02,94.41,93.18,-1.01,-1.14,0.13,882563931,7.52,36.67,61.67,-1.0,-25.0,Weak Sell Signal,104.34,94.41,84.48,0.21,46.4,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-06-30,89.18,89.6,88.6,89.28,12837549,0.1,0.99,0.11,1.11,0.5,94.57,93.27,-1.17,-1.18,0.01,874584384,9.67,38.33,63.33,-1.0,-25.0,Weak Sell Signal,104.54,94.57,84.59,0.21,45.52,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-06-29,87.8,89.12,87.34,88.95,13402579,1.15,1.78,1.29,2.0,0.89,94.74,93.41,-1.23,-1.18,-0.05,861746835,10.44,40.0,65.0,-1.0,-25.0,Weak Sell Signal,104.7,94.74,84.78,0.21,45.28,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-06-28,89.39,89.4,88.52,88.83,12118274,-0.56,0.88,-0.63,0.99,0.44,94.92,93.56,-1.26,-1.16,-0.09,848344256,8.89,41.67,66.67,-1.0,-25.0,Weak Sell Signal,104.84,94.92,84.99,0.21,45.2,Target Volume,Expected Range,7.32,Absent or Weak Trend
2023-06-27,88.9,89.66,88.49,89.06,10032652,0.16,1.17,0.18,1.31,0.59,95.11,93.72,-1.26,-1.14,-0.12,860462530,8.89,43.33,68.33,-1.0,-25.0,Weak Sell Signal,104.99,95.11,85.22,0.21,45.33,Target Volume,Expected Range,7.29,Absent or Weak Trend
