Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,11.29,11.29,11.29,11.29,6888,0.0,0.0,0.0,0.0,0.0,-1
2023-08-17,11.29,11.29,11.29,11.29,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-16,11.29,11.29,11.29,11.29,104,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,11.35,11.4,11.35,11.35,13480,0.0,0.05,0.0,0.44,0.03,-1
2023-08-14,11.34,11.35,11.34,11.35,1686,0.01,0.01,0.09,0.09,0.0,1
2023-08-11,11.34,11.34,11.34,11.34,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,11.32,11.34,11.32,11.34,220,0.02,0.02,0.18,0.18,0.01,1
2023-08-09,11.34,11.34,11.33,11.33,300,-0.01,0.01,-0.09,0.09,0.0,1
2023-08-08,11.33,11.33,11.24,11.24,202,-0.09,0.09,-0.76,0.76,0.04,-1
2023-08-07,11.24,11.24,11.24,11.24,199,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,11.24,11.33,11.24,11.33,301,0.09,0.09,0.79,0.79,0.04,-1
2023-08-03,11.34,11.34,11.34,11.34,106,0.0,0.0,0.0,0.0,0.0,1
2023-08-02,11.34,11.34,11.31,11.31,240,-0.03,0.03,-0.27,0.27,0.01,-1
2023-08-01,11.34,11.34,11.31,11.31,206,-0.03,0.03,-0.27,0.27,0.01,-1
2023-07-31,11.31,11.31,11.31,11.31,4533,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,11.31,11.31,11.31,11.31,194,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,11.34,11.34,11.34,11.34,83,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,11.34,11.34,11.34,11.34,101,0.0,0.0,0.0,0.0,0.0,1
2023-07-25,11.29,11.29,11.29,11.29,269,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,11.34,11.34,11.34,11.34,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,11.34,11.34,11.34,11.34,106,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,11.34,11.34,11.34,11.34,189,0.0,0.0,0.0,0.0,0.0,1
2023-07-19,11.3,11.35,11.28,11.28,1517,-0.02,0.07,-0.18,0.62,0.04,-1
2023-07-18,11.3,11.3,11.15,11.28,2224,-0.02,0.15,-0.18,1.33,0.08,1
2023-07-17,11.29,11.29,11.18,11.18,200,-0.11,0.11,-0.98,0.98,0.05,1
2023-07-14,11.17,11.17,11.17,11.17,100,0.0,0.0,0.0,0.0,0.0,-1
