Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,20.08,20.12,19.48,19.61,430231,-0.47,0.64,-2.4,3.26,0.32,-1
2023-07-20,20.54,20.68,19.6,19.83,379922,-0.71,1.08,-3.58,5.46,0.54,-1
2023-07-19,20.81,21.35,20.52,20.69,964412,-0.12,0.83,-0.58,4.01,0.42,-1
2023-07-18,20.43,20.82,20.32,20.71,504046,0.28,0.5,1.35,2.44,0.25,1
2023-07-17,19.61,20.37,19.61,20.32,484545,0.71,0.76,3.49,3.74,0.38,1
2023-07-14,20.64,20.64,19.54,19.85,1091565,-0.79,1.1,-3.98,5.54,0.55,-1
2023-07-13,20.36,20.72,20.01,20.66,1058898,0.3,0.71,1.45,3.44,0.35,1
2023-07-12,19.8,20.33,19.47,20.32,1053319,0.52,0.86,2.56,4.23,0.43,1
2023-07-11,18.8,19.52,18.64,19.44,1296403,0.64,0.87,3.29,4.48,0.44,1
2023-07-10,17.4,19.1,17.29,18.98,1271282,1.58,1.81,8.32,9.54,0.91,1
2023-07-07,17.54,17.99,17.37,17.55,1171818,0.01,0.62,0.06,3.53,0.31,-1
2023-07-06,16.92,17.92,16.44,17.67,1842741,0.75,1.48,4.24,8.38,0.74,1
2023-07-05,17.49,17.63,16.4,16.93,1687205,-0.56,1.23,-3.31,7.27,0.62,-1
2023-07-03,17.25,17.81,17.07,17.5,713615,0.25,0.74,1.43,4.23,0.37,1
2023-06-30,17.98,17.98,16.91,17.25,1848640,-0.73,1.07,-4.26,6.23,0.54,-1
2023-06-29,17.58,18.29,17.1,18.05,2399175,0.47,1.19,2.6,6.59,0.59,1
2023-06-28,18.52,19.18,16.94,17.13,7852182,-1.39,2.24,-8.11,13.08,1.12,1
2023-06-27,19.7,20.48,14.51,15.72,12543589,-3.98,5.97,-25.32,37.98,2.99,-1
2023-06-26,25.54,26.12,24.93,25.11,1182955,-0.43,1.19,-1.71,4.74,0.6,-1
2023-06-23,25.43,25.68,25.01,25.6,1654131,0.17,0.67,0.66,2.62,0.33,-1
2023-06-22,26.27,26.49,25.44,26.04,588807,-0.23,1.05,-0.88,4.05,0.53,-1
2023-06-21,26.55,27.14,26.26,26.85,440337,0.3,0.88,1.12,3.28,0.44,1
2023-06-20,27.84,28.19,26.31,26.6,541399,-1.24,1.88,-4.66,7.07,0.94,-1
2023-06-16,28.62,28.62,27.68,28.08,690144,-0.54,0.94,-1.92,3.35,0.47,-1
2023-06-15,28.76,28.85,27.22,28.38,800087,-0.38,1.63,-1.34,5.74,0.82,-1
2023-06-14,28.45,29.16,28.34,28.96,827998,0.51,0.82,1.76,2.81,0.41,1
2023-06-13,27.43,28.5,27.3,28.33,720603,0.9,1.2,3.18,4.24,0.6,1
2023-06-12,26.63,27.66,26.4,27.31,905374,0.68,1.26,2.49,4.61,0.63,1
2023-06-09,25.22,26.74,25.08,26.41,676651,1.19,1.66,4.51,6.29,0.83,1
2023-06-08,26.0,26.0,24.58,25.09,490531,-0.91,1.42,-3.63,5.66,0.71,-1
2023-06-07,26.06,26.44,25.69,26.06,552422,0.0,0.75,0.0,2.88,0.38,1
2023-06-06,25.7,26.69,25.55,26.03,837204,0.33,1.14,1.27,4.38,0.57,1
2023-06-05,25.96,26.05,25.41,25.54,412062,-0.42,0.64,-1.64,2.51,0.32,-1
2023-06-02,26.67,26.99,25.47,25.93,610891,-0.74,1.52,-2.85,5.86,0.76,-1
2023-06-01,26.58,26.81,26.15,26.34,597146,-0.24,0.66,-0.91,2.51,0.33,-1
2023-05-31,26.33,27.14,25.92,26.49,681537,0.16,1.22,0.6,4.61,0.61,-1
2023-05-30,26.61,27.42,26.28,26.49,557870,-0.12,1.13,-0.45,4.28,0.57,-1
2023-05-26,24.69,26.9,24.69,26.53,653671,1.84,2.21,6.94,8.33,1.1,1
2023-05-25,25.88,26.04,24.66,24.76,783865,-1.12,1.38,-4.52,5.57,0.69,-1
2023-05-24,25.94,26.17,25.32,25.59,914010,-0.35,0.85,-1.37,3.32,0.43,-1
2023-05-23,27.72,27.95,26.31,26.5,734024,-1.22,1.64,-4.6,6.19,0.82,-1
2023-05-22,28.05,28.05,27.0,27.7,600808,-0.35,1.05,-1.26,3.79,0.53,-1
2023-05-19,28.21,28.26,27.66,27.97,389444,-0.24,0.6,-0.86,2.15,0.3,1
2023-05-18,27.96,28.52,27.66,27.93,329594,-0.03,0.86,-0.11,3.08,0.43,-1
2023-05-17,28.02,28.65,27.9,27.96,371083,-0.06,0.75,-0.21,2.68,0.38,-1
2023-05-16,29.27,29.5,27.66,27.99,501442,-1.28,1.84,-4.57,6.57,0.92,-1
2023-05-15,28.92,29.38,28.66,29.38,368967,0.46,0.72,1.57,2.45,0.36,1
2023-05-12,28.85,28.89,27.96,28.78,253062,-0.07,0.93,-0.24,3.23,0.46,1
2023-05-11,29.46,29.46,28.26,28.74,430389,-0.72,1.2,-2.51,4.18,0.6,-1
2023-05-10,29.0,29.69,28.84,29.69,416475,0.69,0.85,2.32,2.86,0.43,1
2023-05-09,28.8,29.21,28.44,28.7,677671,-0.1,0.77,-0.35,2.68,0.38,-1
2023-05-08,29.95,30.15,28.66,28.94,504054,-1.01,1.49,-3.49,5.15,0.74,-1
2023-05-05,33.35,33.49,27.76,29.66,1517554,-3.69,5.73,-12.44,19.32,2.86,-1
