Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,11.73,11.85,11.68,11.8,1395766,0.07,0.16,0.59,1.4,0.08,11.01,11.41,0.17,0.24,-0.07,94736655,3.2,88.33,33.33,1.0,55.0,Weak Buy Signal,12.53,11.01,9.5,0.27,50.89,Target Volume,Expected Range,7.49,Absent or Weak Trend
2023-07-27,11.94,11.95,11.57,11.58,1942272,-0.36,0.38,-3.11,3.28,0.19,10.99,11.4,0.19,0.26,-0.07,93340889,3.2,90.0,35.0,1.0,55.0,Weak Buy Signal,12.5,10.99,9.48,0.27,49.9,Target Volume,Expected Range,7.56,Absent or Weak Trend
2023-07-26,11.74,11.9,11.72,11.79,1100774,0.05,0.18,0.42,1.53,0.09,10.98,11.39,0.23,0.27,-0.04,95283161,4.81,91.67,36.67,1.0,55.0,Weak Buy Signal,12.48,10.98,9.48,0.27,50.86,Target Volume,Expected Range,7.64,Absent or Weak Trend
2023-07-25,12.04,12.1,11.8,11.82,1929179,-0.22,0.3,-1.86,2.54,0.15,10.97,11.38,0.26,0.28,-0.02,96383935,5.67,93.33,38.33,1.0,55.0,Weak Buy Signal,12.45,10.97,9.48,0.27,51.0,Target Volume,Expected Range,7.69,Absent or Weak Trend
2023-07-24,12.15,12.18,11.97,12.04,939172,-0.11,0.21,-0.91,1.74,0.1,10.95,11.36,0.29,0.29,-0.0,98313114,7.53,95.0,40.0,1.0,55.0,Weak Buy Signal,12.42,10.95,9.49,0.27,52.02,Target Volume,Expected Range,7.72,Absent or Weak Trend
2023-07-21,12.16,12.2,11.95,12.1,1165096,-0.06,0.25,-0.5,2.07,0.12,10.93,11.34,0.3,0.29,0.01,99252286,7.53,96.67,41.67,1.0,55.0,Weak Buy Signal,12.37,10.93,9.49,0.26,52.3,Target Volume,Expected Range,7.72,Absent or Weak Trend
2023-07-20,12.26,12.29,11.88,12.06,1295693,-0.2,0.41,-1.66,3.4,0.2,10.92,11.32,0.3,0.29,0.02,98087190,7.53,98.33,43.33,1.0,55.0,Weak Buy Signal,12.32,10.92,9.51,0.26,52.13,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-07-19,12.17,12.35,12.04,12.34,1875224,0.17,0.31,1.38,2.51,0.16,10.9,11.29,0.31,0.28,0.03,99382883,9.24,100.0,45.0,1.0,55.0,Weak Buy Signal,12.28,10.9,9.52,0.25,53.44,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-07-18,11.74,12.06,11.72,12.04,1717029,0.3,0.34,2.49,2.8,0.17,10.89,11.26,0.28,0.28,0.01,97507659,6.59,93.33,46.67,1.0,46.67,Weak Buy Signal,12.24,10.89,9.55,0.25,52.18,Target Volume,Expected Range,7.7,Absent or Weak Trend
2023-07-17,11.83,11.89,11.68,11.71,2189346,-0.12,0.21,-1.02,1.79,0.11,10.88,11.23,0.28,0.27,0.0,95790630,4.99,95.0,48.33,1.0,46.67,Weak Buy Signal,12.21,10.88,9.56,0.24,50.73,Target Volume,Expected Range,7.72,Absent or Weak Trend
2023-07-14,11.99,11.99,11.82,11.87,2832769,-0.12,0.17,-1.01,1.43,0.08,10.88,11.21,0.3,0.27,0.02,97979976,6.46,96.67,50.0,1.0,46.67,Weak Buy Signal,12.18,10.88,9.57,0.24,51.48,Target Volume,Expected Range,7.77,Absent or Weak Trend
