Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,1.28,1.35,1.27,1.27,176425,-0.01,0.08,-0.79,6.3,0.04,-1
2023-07-07,1.25,1.31,1.25,1.27,135928,0.02,0.06,1.57,4.72,0.03,-1
2023-07-06,1.26,1.32,1.24,1.27,153949,0.01,0.08,0.79,6.3,0.04,1
2023-07-05,1.25,1.31,1.21,1.26,196187,0.01,0.1,1.1,7.93,0.05,1
2023-07-03,1.21,1.28,1.21,1.23,104619,0.02,0.07,1.63,5.69,0.04,-1
2023-06-30,1.25,1.3,1.21,1.23,186925,-0.02,0.09,-1.63,7.32,0.05,1
2023-06-29,1.28,1.32,1.21,1.21,145802,-0.07,0.11,-5.79,9.09,0.06,-1
2023-06-28,1.24,1.29,1.24,1.24,132362,0.0,0.05,0.0,4.03,0.03,-1
2023-06-27,1.25,1.31,1.24,1.24,169206,-0.01,0.07,-0.81,5.65,0.04,1
2023-06-26,1.24,1.33,1.23,1.23,169678,-0.01,0.1,-0.81,8.13,0.05,-1
2023-06-23,1.28,1.35,1.24,1.26,202823,-0.02,0.11,-1.59,8.73,0.06,-1
2023-06-22,1.31,1.35,1.24,1.28,164717,-0.03,0.11,-2.34,8.59,0.06,-1
2023-06-21,1.24,1.35,1.23,1.31,164389,0.07,0.12,5.34,9.16,0.06,1
2023-06-20,1.24,1.3,1.23,1.25,190298,0.01,0.07,0.8,5.6,0.04,1
2023-06-16,1.32,1.32,1.22,1.24,346485,-0.08,0.1,-6.45,8.06,0.05,-1
2023-06-15,1.29,1.36,1.25,1.29,190643,0.0,0.11,0.0,8.53,0.06,-1
2023-06-14,1.3,1.34,1.28,1.31,172498,0.01,0.06,0.76,4.58,0.03,1
2023-06-13,1.39,1.39,1.28,1.29,208924,-0.1,0.11,-7.75,8.53,0.05,-1
2023-06-12,1.37,1.42,1.32,1.36,160250,-0.01,0.1,-0.74,7.35,0.05,-1
2023-06-09,1.4,1.4,1.33,1.37,164367,-0.03,0.07,-2.19,5.11,0.03,1
2023-06-08,1.3,1.44,1.28,1.35,240449,0.05,0.16,3.33,11.85,0.08,1
2023-06-07,1.38,1.39,1.26,1.27,209145,-0.11,0.13,-8.66,10.24,0.06,-1
2023-06-06,1.35,1.44,1.33,1.39,181190,0.04,0.11,2.88,7.91,0.05,1
2023-06-05,1.3,1.36,1.28,1.32,242793,0.02,0.08,1.52,6.06,0.04,1
2023-06-02,1.22,1.35,1.22,1.26,229628,0.04,0.13,3.17,10.32,0.07,1
2023-06-01,1.19,1.27,1.19,1.2,177945,0.01,0.08,0.92,6.75,0.04,1
2023-05-31,1.25,1.26,1.17,1.17,221315,-0.08,0.09,-6.84,7.69,0.05,-1
2023-05-30,1.23,1.31,1.22,1.23,208192,0.0,0.09,0.0,7.32,0.05,1
2023-05-26,1.29,1.32,1.22,1.22,184227,-0.07,0.1,-5.74,8.2,0.05,-1
2023-05-25,1.28,1.34,1.25,1.25,197813,-0.03,0.09,-2.4,7.2,0.05,-1
2023-05-24,1.28,1.34,1.26,1.28,212648,-0.0,0.08,-0.39,6.17,0.04,-1
2023-05-23,1.26,1.34,1.23,1.3,240383,0.04,0.11,2.88,8.45,0.05,1
2023-05-22,1.28,1.35,1.23,1.23,208971,-0.05,0.12,-4.07,9.76,0.06,-1
2023-05-19,1.26,1.37,1.25,1.32,233204,0.06,0.12,4.55,9.09,0.06,1
2023-05-18,1.16,1.34,1.16,1.29,516062,0.13,0.18,10.08,13.95,0.09,1
2023-05-17,1.25,1.26,1.17,1.17,279278,-0.08,0.09,-6.83,7.69,0.05,-1
2023-05-16,1.33,1.36,1.21,1.21,321479,-0.12,0.15,-9.92,12.4,0.08,-1
2023-05-15,1.3,1.43,1.26,1.35,205602,0.05,0.17,3.7,12.59,0.08,1
2023-05-12,1.36,1.37,1.27,1.27,217264,-0.09,0.1,-7.09,7.87,0.05,-1
2023-05-11,1.36,1.42,1.27,1.29,429389,-0.07,0.15,-5.43,11.63,0.07,-1
2023-05-10,1.41,1.49,1.31,1.33,412683,-0.08,0.18,-6.02,13.53,0.09,-1
2023-05-09,1.47,1.54,1.35,1.42,330046,-0.05,0.19,-3.52,13.38,0.09,-1
2023-05-08,1.6,1.68,1.46,1.47,432137,-0.13,0.22,-8.84,14.96,0.11,-1
2023-05-05,1.44,1.68,1.43,1.62,2502496,0.18,0.25,11.11,15.56,0.13,1
2023-05-04,1.45,1.5,1.3,1.42,430476,-0.03,0.2,-2.11,14.44,0.1,-1
2023-05-03,1.6,1.6,1.45,1.49,361536,-0.11,0.15,-7.38,10.07,0.08,-1
2023-05-02,1.4,1.69,1.39,1.6,611718,0.2,0.3,12.5,18.75,0.15,1
2023-05-01,1.33,1.55,1.33,1.42,377276,0.09,0.22,6.34,15.49,0.11,1
2023-04-28,1.43,1.59,1.3,1.3,330552,-0.13,0.29,-10.0,21.95,0.14,-1
2023-04-27,1.27,1.5,1.27,1.43,213727,0.16,0.23,11.19,16.02,0.11,1
2023-04-26,1.35,1.41,1.26,1.36,306937,0.01,0.15,0.74,11.03,0.07,-1
2023-04-25,1.33,1.39,1.23,1.36,247587,0.03,0.16,2.21,11.76,0.08,-1
2023-04-24,1.46,1.58,1.31,1.38,250430,-0.08,0.27,-5.8,19.56,0.13,-1
2023-04-21,1.41,1.6,1.36,1.44,196274,0.03,0.24,2.08,17.0,0.12,1
2023-04-20,1.43,1.53,1.34,1.41,362240,-0.02,0.19,-1.42,13.12,0.09,-1
2023-04-19,1.41,1.5,1.36,1.49,353096,0.08,0.14,5.37,9.4,0.07,-1
2023-04-18,1.44,1.58,1.2,1.51,606011,0.07,0.38,4.64,25.1,0.19,1
2023-04-17,1.12,1.46,1.12,1.41,556959,0.29,0.34,20.57,24.11,0.17,1
2023-04-14,1.21,1.33,1.0,1.17,659447,-0.04,0.33,-3.42,28.21,0.17,-1
2023-04-13,1.18,1.2,1.13,1.18,59195,0.0,0.07,0.0,5.93,0.04,1
2023-04-12,1.23,1.23,1.09,1.12,35534,-0.11,0.14,-9.81,12.7,0.07,-1
2023-04-11,1.27,1.3,1.23,1.24,60758,-0.03,0.07,-2.42,5.65,0.04,-1
2023-04-10,1.23,1.33,1.16,1.3,282626,0.07,0.17,5.38,13.08,0.09,1
2023-04-06,0.97,1.26,0.97,1.21,571500,0.24,0.29,19.83,23.97,0.15,1
2023-04-05,0.97,1.0,0.94,0.94,47311,-0.03,0.06,-3.18,5.86,0.03,-1
2023-04-04,0.98,1.0,0.96,0.97,5229,-0.01,0.04,-1.03,4.11,0.02,-1
2023-04-03,0.97,1.05,0.97,0.99,31647,0.02,0.08,2.02,8.08,0.04,1
2023-03-31,0.95,1.02,0.95,0.98,62888,0.03,0.07,3.06,7.14,0.04,1
2023-03-30,0.96,0.96,0.95,0.96,30710,-0.0,0.01,-0.11,1.16,0.01,-1
2023-03-29,0.99,0.99,0.96,0.96,21680,-0.03,0.03,-3.0,3.11,0.01,-1
2023-03-28,1.0,1.05,0.96,0.96,58772,-0.05,0.09,-4.71,9.43,0.05,-1
2023-03-27,1.05,1.06,1.0,1.04,41975,-0.01,0.06,-1.16,5.66,0.03,-1
2023-03-24,1.08,1.08,1.0,1.04,55680,-0.04,0.08,-3.85,7.69,0.04,-1
2023-03-23,1.06,1.12,1.04,1.09,36166,0.03,0.08,2.75,7.27,0.04,1
2023-03-22,1.08,1.1,1.06,1.08,24890,-0.0,0.04,-0.37,3.72,0.02,-1
2023-03-21,1.07,1.1,1.06,1.08,24193,0.01,0.04,0.93,3.86,0.02,1
2023-03-20,1.09,1.09,1.01,1.04,29787,-0.05,0.08,-4.37,7.69,0.04,-1
2023-03-17,1.11,1.13,1.06,1.06,5275,-0.05,0.07,-4.72,6.6,0.03,-1
2023-03-16,1.08,1.13,1.05,1.1,57418,0.01,0.08,1.37,7.31,0.04,-1
2023-03-15,1.08,1.15,1.08,1.1,20908,0.01,0.07,1.36,6.38,0.03,1
2023-03-14,1.1,1.14,1.08,1.09,35571,-0.01,0.06,-0.92,5.72,0.03,1
2023-03-13,1.14,1.17,1.05,1.08,22527,-0.06,0.12,-5.56,11.11,0.06,-1
2023-03-10,1.21,1.21,1.15,1.17,16800,-0.04,0.06,-3.38,5.0,0.03,1
2023-03-09,1.22,1.22,1.15,1.15,27806,-0.07,0.07,-6.09,6.09,0.04,-1
2023-03-08,1.14,1.24,1.14,1.16,23445,0.02,0.1,1.72,8.62,0.05,1
2023-03-07,1.13,1.2,1.13,1.13,18166,0.0,0.07,0.0,6.19,0.04,-1
2023-03-06,1.16,1.24,1.11,1.16,38593,0.0,0.13,0.0,11.19,0.06,-1
2023-03-03,1.17,1.22,1.17,1.19,14279,0.02,0.05,1.51,4.2,0.03,-1
2023-03-02,1.23,1.23,1.18,1.19,5827,-0.04,0.05,-3.36,4.19,0.02,-1
