Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-01-03,13.29,13.29,13.29,13.29,440,0.0,0.0,0.0,0.0,0.0,-1
2022-12-01,13.29,13.29,13.29,13.29,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-30,13.2,13.33,13.16,13.29,1790496,0.09,0.17,0.68,1.28,0.08,1
2022-11-29,13.18,13.21,13.13,13.15,2058723,-0.03,0.08,-0.23,0.61,0.04,-1
2022-11-28,13.18,13.26,13.1,13.16,1111837,-0.02,0.15,-0.15,1.14,0.08,-1
2022-11-25,13.17,13.21,13.16,13.2,593946,0.03,0.05,0.23,0.38,0.03,1
2022-11-23,13.16,13.21,13.15,13.17,664966,0.01,0.06,0.08,0.46,0.03,1
2022-11-22,13.22,13.23,13.16,13.16,228042,-0.06,0.08,-0.46,0.57,0.04,-1
2022-11-21,13.21,13.27,13.19,13.23,531291,0.02,0.08,0.15,0.6,0.04,-1
2022-11-18,13.3,13.31,13.19,13.29,708515,-0.01,0.12,-0.08,0.9,0.06,1
2022-11-17,13.3,13.39,13.2,13.24,611851,-0.06,0.19,-0.45,1.44,0.1,-1
2022-11-16,13.49,13.51,13.41,13.41,121354,-0.08,0.1,-0.6,0.75,0.05,-1
2022-11-15,13.43,13.53,13.38,13.5,147801,0.07,0.15,0.52,1.11,0.07,1
2022-11-14,13.14,13.42,13.0,13.4,177998,0.26,0.42,1.94,3.13,0.21,1
2022-11-11,13.4,13.45,13.24,13.39,255126,-0.01,0.21,-0.07,1.57,0.1,1
2022-11-10,13.5,13.6,13.35,13.35,191181,-0.15,0.25,-1.12,1.87,0.12,-1
2022-11-09,13.44,13.51,13.29,13.51,128056,0.07,0.22,0.52,1.63,0.11,1
2022-11-08,13.21,13.5,13.19,13.31,223889,0.1,0.31,0.75,2.33,0.16,1
2022-11-07,13.17,13.3,13.16,13.26,619303,0.09,0.14,0.68,1.06,0.07,1
2022-11-04,13.15,13.18,13.1,13.18,450841,0.03,0.08,0.23,0.61,0.04,1
2022-11-03,13.1,13.17,13.1,13.15,748964,0.05,0.07,0.38,0.53,0.04,1
2022-11-02,13.13,13.18,13.12,13.13,499234,0.0,0.06,0.0,0.46,0.03,-1
2022-11-01,13.13,13.17,13.12,13.13,409087,0.0,0.05,0.0,0.38,0.03,-1
2022-10-31,13.18,13.19,13.1,13.17,782908,-0.01,0.09,-0.08,0.68,0.04,-1
2022-10-28,13.19,13.2,13.17,13.17,518312,-0.02,0.03,-0.15,0.23,0.01,-1
2022-10-27,13.18,13.28,13.17,13.18,328955,0.0,0.11,0.0,0.83,0.05,-1
2022-10-26,13.19,13.28,13.16,13.2,455507,0.01,0.12,0.08,0.91,0.06,1
2022-10-25,13.21,13.25,13.17,13.19,548325,-0.02,0.08,-0.15,0.61,0.04,-1
2022-10-24,13.21,13.24,13.15,13.2,418730,-0.01,0.09,-0.08,0.68,0.04,-1
2022-10-21,13.23,13.29,13.19,13.23,1106855,0.0,0.1,0.0,0.76,0.05,-1
2022-10-20,13.25,13.32,13.22,13.3,1221175,0.05,0.1,0.38,0.75,0.05,1
2022-10-19,13.24,13.32,13.14,13.25,2127517,0.01,0.18,0.08,1.36,0.09,1
2022-10-18,13.11,13.35,12.9,13.19,17383405,0.08,0.45,0.61,3.41,0.22,1
2022-10-17,7.49,7.61,6.9,7.01,152278,-0.48,0.71,-6.85,10.13,0.36,-1
2022-10-14,8.37,8.5,7.15,7.39,179013,-0.98,1.35,-13.26,18.27,0.67,-1
2022-10-13,7.47,8.33,7.2,8.3,184670,0.83,1.13,10.0,13.61,0.56,1
2022-10-12,7.33,7.67,7.15,7.55,35300,0.22,0.52,2.91,6.89,0.26,1
2022-10-11,7.03,7.49,6.71,7.2,127732,0.17,0.78,2.36,10.83,0.39,1
2022-10-10,6.89,7.28,6.62,7.07,100336,0.18,0.66,2.55,9.34,0.33,1
2022-10-07,7.21,7.36,6.8,6.83,115309,-0.38,0.56,-5.56,8.18,0.28,-1
2022-10-06,7.29,7.5,6.8,7.18,28022,-0.11,0.7,-1.53,9.75,0.35,-1
2022-10-05,7.06,7.48,6.48,7.24,153164,0.18,1.0,2.49,13.81,0.5,1
2022-10-04,6.82,7.28,6.74,7.04,85049,0.22,0.54,3.12,7.67,0.27,1
2022-10-03,6.75,7.08,6.63,6.8,173447,0.05,0.45,0.74,6.62,0.23,1
2022-09-30,6.3,7.63,6.06,6.76,207336,0.46,1.57,6.8,23.17,0.78,1
2022-09-29,5.59,6.46,5.34,6.3,172790,0.71,1.12,11.27,17.86,0.56,1
2022-09-28,5.1,5.99,4.94,5.39,128532,0.29,1.05,5.38,19.48,0.52,1
2022-09-27,4.66,5.2,4.66,5.1,98482,0.44,0.54,8.63,10.59,0.27,1
2022-09-26,4.44,4.95,4.25,4.65,90139,0.21,0.7,4.52,15.05,0.35,1
2022-09-23,4.43,4.65,4.2,4.44,81541,0.01,0.45,0.23,10.14,0.23,-1
2022-09-22,4.84,4.86,4.21,4.56,86252,-0.28,0.65,-6.14,14.25,0.33,-1
2022-09-21,4.79,5.07,4.2,4.8,41323,0.01,0.87,0.21,18.13,0.44,1
2022-09-20,4.83,5.0,4.44,4.79,162005,-0.04,0.56,-0.84,11.69,0.28,-1
2022-09-19,5.07,5.2,4.62,4.83,311611,-0.24,0.59,-4.97,12.22,0.29,-1
2022-09-16,4.67,5.25,4.1,5.16,270468,0.49,1.15,9.5,22.29,0.58,1
2022-09-15,4.5,4.76,4.25,4.7,174046,0.2,0.51,4.26,10.85,0.25,1
2022-09-14,4.51,4.9,4.35,4.48,173806,-0.03,0.55,-0.67,12.27,0.27,-1
2022-09-13,3.75,4.8,3.15,4.48,335305,0.73,1.65,16.29,36.88,0.83,1
2022-09-12,3.28,3.53,3.28,3.5,28988,0.22,0.25,6.29,7.14,0.12,1
2022-09-09,3.11,3.36,3.11,3.29,34004,0.18,0.25,5.47,7.6,0.12,1
2022-09-08,3.17,3.35,3.06,3.12,25303,-0.05,0.29,-1.6,9.13,0.14,-1
2022-09-07,3.2,3.5,3.16,3.19,65705,-0.01,0.34,-0.31,10.66,0.17,1
2022-09-06,3.59,3.67,3.11,3.16,114619,-0.43,0.56,-13.61,17.72,0.28,-1
2022-09-02,3.34,3.64,3.32,3.59,38721,0.25,0.32,6.96,8.91,0.16,1
2022-09-01,3.33,3.44,3.19,3.3,126593,-0.03,0.25,-0.91,7.58,0.12,-1
2022-08-31,3.45,3.45,3.26,3.35,29005,-0.1,0.19,-2.99,5.67,0.1,-1
2022-08-30,3.37,3.52,3.23,3.41,119538,0.04,0.29,1.17,8.36,0.14,1
2022-08-29,3.35,3.57,3.3,3.35,70012,0.0,0.27,0.0,8.06,0.14,-1
2022-08-26,3.42,3.51,3.35,3.4,28709,-0.02,0.16,-0.59,4.62,0.08,-1
2022-08-25,3.55,3.72,3.32,3.42,200843,-0.13,0.4,-3.8,11.7,0.2,-1
2022-08-24,3.35,3.69,3.19,3.6,179704,0.25,0.5,6.94,13.89,0.25,1
2022-08-23,3.42,3.68,3.25,3.32,226610,-0.1,0.43,-3.01,12.83,0.21,-1
2022-08-22,3.42,3.7,3.38,3.41,41432,-0.01,0.32,-0.29,9.28,0.16,-1
2022-08-19,3.67,3.7,3.42,3.53,703102,-0.14,0.28,-3.97,7.93,0.14,-1
2022-08-18,3.3,3.89,3.28,3.69,102393,0.39,0.6,10.57,16.4,0.3,1
2022-08-17,3.37,3.5,3.2,3.29,520593,-0.08,0.3,-2.43,9.12,0.15,-1
2022-08-16,3.65,3.7,3.33,3.44,264138,-0.21,0.37,-6.1,10.69,0.18,-1
2022-08-15,3.12,3.74,3.12,3.65,100795,0.53,0.62,14.52,16.99,0.31,1
2022-08-12,2.87,3.24,2.87,3.12,100506,0.25,0.37,8.01,11.73,0.18,1
2022-08-11,2.85,3.07,2.76,2.83,77701,-0.02,0.31,-0.71,10.95,0.16,-1
2022-08-10,2.62,2.89,2.62,2.85,60934,0.23,0.27,8.07,9.47,0.14,1
2022-08-09,2.83,2.94,2.51,2.6,115976,-0.23,0.44,-8.85,16.73,0.22,-1
2022-08-08,3.22,3.36,2.81,2.86,143767,-0.36,0.55,-12.59,19.16,0.27,-1
2022-08-05,3.01,3.4,3.01,3.19,75002,0.18,0.39,5.64,12.23,0.2,1
2022-08-04,2.93,3.06,2.85,3.04,87202,0.11,0.21,3.62,6.91,0.1,1
2022-08-03,2.85,3.18,2.72,2.94,353119,0.09,0.46,3.06,15.65,0.23,1
2022-08-02,2.89,3.01,2.8,2.83,58245,-0.06,0.21,-2.12,7.42,0.1,-1
2022-08-01,3.23,3.28,2.91,2.94,47600,-0.29,0.37,-9.86,12.59,0.18,-1
2022-07-29,3.13,3.26,3.0,3.23,112194,0.1,0.26,3.1,8.05,0.13,1
2022-07-28,3.27,3.45,3.12,3.19,116606,-0.08,0.33,-2.51,10.34,0.17,-1
2022-07-27,3.21,3.33,3.14,3.3,52506,0.09,0.19,2.73,5.61,0.09,1
2022-07-26,3.51,3.59,3.1,3.21,238659,-0.3,0.49,-9.35,15.26,0.24,-1
2022-07-25,3.58,3.6,3.5,3.5,69853,-0.08,0.1,-2.29,2.98,0.05,-1
2022-07-22,4.06,4.06,3.58,3.63,61629,-0.43,0.48,-11.85,13.22,0.24,-1
2022-07-21,3.82,4.18,3.73,4.1,47862,0.28,0.45,6.83,10.98,0.22,1
2022-07-20,3.74,3.92,3.66,3.78,65234,0.04,0.26,1.06,7.01,0.13,-1
2022-07-19,3.71,4.07,3.38,3.78,68685,0.07,0.69,1.85,18.25,0.35,1
2022-07-18,4.22,4.45,3.66,3.72,59199,-0.5,0.79,-13.44,21.24,0.4,-1
2022-07-15,3.77,4.28,3.67,4.21,102437,0.44,0.61,10.45,14.47,0.3,1
2022-07-14,3.81,4.0,3.58,3.7,98111,-0.11,0.42,-2.97,11.35,0.21,-1
2022-07-13,3.88,4.12,3.57,3.87,116812,-0.01,0.55,-0.26,14.21,0.28,-1
2022-07-12,3.75,3.99,3.75,3.91,35978,0.16,0.24,4.09,6.14,0.12,1
2022-07-11,3.8,3.99,3.6,3.77,145442,-0.03,0.39,-0.8,10.34,0.2,-1
2022-07-08,3.22,3.94,3.22,3.89,236169,0.67,0.72,17.22,18.51,0.36,1
2022-07-07,3.31,3.64,3.25,3.29,317547,-0.02,0.39,-0.61,11.85,0.2,-1
2022-07-06,3.47,3.59,3.21,3.3,181768,-0.17,0.38,-5.15,11.52,0.19,-1
2022-07-05,3.05,3.75,3.05,3.46,275357,0.41,0.7,11.85,20.23,0.35,1
2022-07-01,4.61,4.81,2.91,3.11,976554,-1.5,1.9,-48.23,61.09,0.95,-1
2022-06-30,5.03,5.13,4.32,4.69,404817,-0.34,0.81,-7.25,17.27,0.4,-1
2022-06-29,4.79,7.15,4.75,5.2,11139601,0.41,2.4,7.88,46.15,1.2,1
2022-06-28,4.45,4.98,4.25,4.89,156023,0.44,0.73,9.0,14.93,0.37,1
2022-06-27,3.9,4.56,3.67,4.44,112563,0.54,0.89,12.16,20.05,0.44,1
2022-06-24,4.29,4.95,3.69,3.97,3209967,-0.32,1.26,-8.06,31.74,0.63,-1
2022-06-23,3.75,4.22,3.71,4.21,132824,0.46,0.51,10.93,12.11,0.25,1
2022-06-22,3.52,4.05,3.42,3.75,143920,0.23,0.62,6.13,16.67,0.31,1
2022-06-21,3.63,3.75,3.46,3.55,141993,-0.08,0.29,-2.25,8.17,0.15,-1
2022-06-17,3.24,3.71,3.24,3.61,162619,0.37,0.47,10.25,13.02,0.23,1
