Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,1.51,1.51,1.42,1.43,54527,-0.08,0.09,-5.59,6.29,0.05,-1
2023-07-27,1.5,1.54,1.41,1.48,75544,-0.02,0.13,-1.6,8.81,0.07,-1
2023-07-26,1.56,1.61,1.42,1.49,191918,-0.07,0.19,-4.7,12.75,0.1,-1
2023-07-25,1.62,1.62,1.56,1.56,68665,-0.06,0.06,-3.85,3.85,0.03,-1
2023-07-24,1.68,1.68,1.58,1.62,62658,-0.06,0.1,-3.7,6.17,0.05,-1
2023-07-21,1.67,1.7,1.59,1.65,48518,-0.02,0.11,-0.91,6.65,0.05,1
2023-07-20,1.63,1.69,1.62,1.63,39529,-0.0,0.07,-0.03,4.29,0.03,-1
2023-07-19,1.64,1.73,1.55,1.64,145091,0.0,0.18,0.0,10.98,0.09,1
2023-07-18,1.71,1.75,1.61,1.63,52206,-0.08,0.14,-4.91,8.59,0.07,-1
2023-07-17,1.67,1.76,1.66,1.69,81205,0.02,0.1,1.18,5.92,0.05,-1
2023-07-14,1.73,1.75,1.67,1.72,63442,-0.01,0.08,-0.87,4.66,0.04,-1
2023-07-13,1.78,1.8,1.7,1.72,78527,-0.06,0.1,-3.49,5.81,0.05,1
2023-07-12,1.8,1.82,1.7,1.71,132937,-0.09,0.12,-5.26,7.02,0.06,-1
2023-07-11,1.75,1.85,1.64,1.75,116837,0.0,0.21,0.0,11.98,0.1,-1
2023-07-10,1.76,1.85,1.71,1.78,99795,0.02,0.14,1.12,7.87,0.07,1
2023-07-07,1.67,1.77,1.64,1.73,190100,0.06,0.13,3.47,7.51,0.07,1
2023-07-06,1.71,1.75,1.65,1.66,174803,-0.05,0.1,-3.18,6.02,0.05,-1
2023-07-05,1.79,1.89,1.75,1.8,344708,0.01,0.14,0.56,7.78,0.07,1
2023-07-03,1.81,1.91,1.75,1.79,282172,-0.02,0.16,-1.12,8.94,0.08,1
2023-06-30,1.64,1.99,1.61,1.76,877370,0.12,0.38,6.82,21.59,0.19,1
2023-06-29,1.59,1.73,1.58,1.63,308921,0.04,0.15,2.45,9.2,0.07,1
2023-06-28,1.61,1.67,1.55,1.56,362599,-0.05,0.12,-3.21,7.69,0.06,-1
2023-06-27,1.6,1.73,1.54,1.64,157097,0.04,0.19,2.44,11.58,0.09,-1
2023-06-26,1.65,1.75,1.6,1.64,228422,-0.01,0.15,-0.61,9.15,0.07,-1
2023-06-23,1.65,1.78,1.65,1.66,454090,0.01,0.13,0.6,7.83,0.07,-1
2023-06-22,1.56,1.79,1.56,1.7,714678,0.14,0.23,8.24,13.53,0.12,1
2023-06-21,1.7,1.71,1.46,1.64,1458297,-0.06,0.25,-3.66,15.24,0.12,-1
2023-06-20,2.12,2.33,1.78,1.85,1009325,-0.27,0.55,-14.59,29.73,0.28,-1
2023-06-16,2.3,2.5,1.94,2.05,1994624,-0.25,0.56,-12.2,27.32,0.28,-1
2023-06-15,9.31,10.15,2.09,2.3,5590692,-7.01,8.06,-304.78,350.43,4.03,-1
2023-06-14,9.18,9.55,8.16,9.3,184240,0.12,1.39,1.29,14.95,0.7,-1
2023-06-13,8.62,9.88,8.62,9.3,92348,0.68,1.26,7.31,13.55,0.63,1
2023-06-12,8.7,9.11,8.66,8.8,34816,0.1,0.45,1.14,5.16,0.23,1
2023-06-09,8.87,8.9,8.54,8.79,15650,-0.08,0.36,-0.86,4.09,0.18,-1
2023-06-08,8.29,9.32,8.29,8.9,24437,0.61,1.03,6.85,11.57,0.52,1
2023-06-07,8.1,8.5,8.02,8.31,7977,0.21,0.48,2.53,5.77,0.24,1
2023-06-06,8.5,8.75,7.88,8.14,61820,-0.36,0.87,-4.42,10.69,0.44,-1
2023-06-05,8.51,9.09,8.3,8.57,53080,0.06,0.79,0.7,9.21,0.39,-1
2023-06-02,8.81,9.2,8.5,8.64,50220,-0.17,0.7,-1.97,8.1,0.35,-1
2023-06-01,8.62,9.37,8.62,8.8,58274,0.18,0.75,2.05,8.49,0.37,-1
2023-05-31,8.69,8.98,8.1,8.8,55357,0.11,0.88,1.25,10.0,0.44,1
2023-05-30,9.06,9.65,8.6,8.6,148354,-0.46,1.05,-5.35,12.2,0.52,-1
2023-05-26,9.6,10.76,9.0,9.06,197029,-0.54,1.76,-5.96,19.43,0.88,-1
2023-05-25,9.43,10.35,9.2,9.58,179649,0.15,1.15,1.57,12.02,0.58,1
2023-05-24,8.44,9.98,8.4,9.55,244683,1.11,1.58,11.62,16.54,0.79,1
2023-05-23,8.6,10.48,8.53,9.19,580698,0.59,1.95,6.42,21.22,0.97,1
2023-05-22,8.75,9.05,7.83,8.53,154961,-0.22,1.22,-2.58,14.3,0.61,1
2023-05-19,8.33,8.69,7.5,7.77,97942,-0.56,1.19,-7.21,15.37,0.6,-1
2023-05-18,7.92,9.33,7.81,8.75,496996,0.83,1.52,9.49,17.39,0.76,1
2023-05-17,7.24,8.0,7.24,7.8,341235,0.56,0.76,7.18,9.74,0.38,1
2023-05-16,7.49,8.2,6.51,6.95,998947,-0.54,1.69,-7.77,24.31,0.84,1
2023-05-15,5.89,7.01,5.61,6.38,204247,0.49,1.4,7.68,21.94,0.7,1
2023-05-12,5.43,6.11,5.31,5.5,165386,0.07,0.8,1.27,14.62,0.4,-1
2023-05-11,4.9,6.0,4.75,5.57,275600,0.67,1.25,12.03,22.44,0.62,1
2023-05-10,4.5,4.76,4.4,4.54,29315,0.04,0.36,0.88,7.92,0.18,1
2023-05-09,4.41,4.9,4.31,4.44,85572,0.03,0.59,0.72,13.29,0.3,1
2023-05-08,4.16,4.45,3.91,4.32,309508,0.16,0.54,3.59,12.48,0.27,-1
2023-05-05,5.35,5.35,4.03,4.48,254724,-0.87,1.32,-19.42,29.46,0.66,-1
2023-05-04,5.08,5.44,4.94,5.27,93020,0.19,0.5,3.61,9.49,0.25,1
2023-05-03,5.02,5.51,4.78,5.14,126595,0.12,0.73,2.43,14.19,0.36,1
2023-05-02,4.9,5.54,4.8,5.0,231300,0.1,0.74,2.0,14.8,0.37,-1
2023-05-01,5.92,6.28,5.0,5.2,430811,-0.72,1.28,-13.85,24.62,0.64,-1
2023-04-28,7.93,9.12,6.0,8.0,7547298,0.07,3.12,0.88,39.0,1.56,1
2023-04-27,3.9,4.8,3.9,4.78,1097755,0.88,0.9,18.41,18.82,0.45,1
2023-04-26,4.01,4.15,3.9,3.9,331076,-0.11,0.25,-2.82,6.41,0.13,-1
2023-04-25,3.9,4.2,3.9,3.95,430607,0.05,0.3,1.27,7.59,0.15,1
2023-04-24,3.56,4.09,3.56,3.88,331151,0.32,0.53,8.25,13.58,0.26,1
