Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2022-12-30,0.04,0.04,0.02,0.02,286905,-0.02,0.02,-77.78,77.78,0.01,0.09,0.13,-0.01,-0.01,0.0,-1440488,0.9,0.0,75.0,-1.0,-75.0,Strong Sell Signal,0.28,0.09,-0.09,4.0,39.36,Trending High,Bullish Trend,7.94,Absent or Weak Trend
2022-12-29,0.04,0.04,0.03,0.04,438652,-0.0,0.01,-11.56,30.91,0.01,0.1,0.13,-0.01,-0.01,0.0,-1153583,0.48,0.0,76.67,-1.0,-76.67,Strong Sell Signal,0.3,0.1,-0.1,3.97,39.73,Trending High,Bullish Trend,8.06,Absent or Weak Trend
2022-12-28,0.05,0.06,0.04,0.04,257044,-0.01,0.02,-12.64,37.25,0.01,0.1,0.13,-0.01,-0.01,0.0,-714931,0.0,1.67,78.33,-1.0,-76.67,Strong Sell Signal,0.31,0.1,-0.1,3.95,39.91,Trending High,Bullish Trend,8.18,Absent or Weak Trend
2022-12-27,0.06,0.06,0.04,0.05,247256,-0.02,0.02,-30.0,40.0,0.01,0.11,0.14,-0.0,-0.01,0.01,-457887,0.37,3.33,80.0,-1.0,-76.67,Strong Sell Signal,0.33,0.11,-0.11,3.92,40.05,Target Volume,Expected Range,8.32,Absent or Weak Trend
2022-12-23,0.1,0.1,0.05,0.07,935848,-0.03,0.05,-48.08,77.57,0.03,0.11,0.14,-0.01,-0.01,0.01,-210631,0.48,5.0,81.67,-1.0,-76.67,Strong Sell Signal,0.34,0.11,-0.11,3.9,40.42,Target Volume,Expected Range,8.46,Absent or Weak Trend
2022-12-22,0.02,0.15,0.02,0.07,1752394,0.05,0.13,71.24,184.41,0.06,0.12,0.14,-0.01,-0.01,0.01,725217,0.48,6.67,83.33,-1.0,-76.67,Strong Sell Signal,0.35,0.12,-0.11,3.86,40.54,Target Volume,Expected Range,8.59,Absent or Weak Trend
2022-12-21,0.03,0.04,0.02,0.03,506018,-0.01,0.02,-23.9,78.09,0.01,0.12,0.14,-0.01,-0.02,0.01,-1027177,5.67,0.0,85.0,-1.0,-85.0,Strong Sell Signal,0.36,0.12,-0.11,3.83,38.9,Trending High,Bullish Trend,8.73,Absent or Weak Trend
2022-12-20,0.04,0.08,0.03,0.06,243588,0.02,0.06,35.38,89.34,0.03,0.13,0.15,-0.01,-0.02,0.01,-521159,5.17,1.67,86.67,-1.0,-85.0,Strong Sell Signal,0.37,0.13,-0.11,3.76,39.79,Trending High,Bullish Trend,8.78,Absent or Weak Trend
2022-12-19,0.07,0.07,0.04,0.04,154049,-0.03,0.03,-61.69,65.06,0.01,0.13,0.15,-0.01,-0.02,0.01,-764747,6.21,0.0,88.33,-1.0,-88.33,Strong Sell Signal,0.38,0.13,-0.12,3.71,39.03,Trending High,Bullish Trend,8.84,Absent or Weak Trend
2022-12-16,0.06,0.08,0.05,0.07,159409,0.01,0.04,10.58,55.14,0.02,0.14,0.15,-0.01,-0.02,0.01,-610698,5.88,0.0,90.0,-1.0,-90.0,Strong Sell Signal,0.39,0.14,-0.12,3.65,39.64,Trending High,Bullish Trend,8.89,Absent or Weak Trend
2022-12-15,0.11,0.12,0.06,0.09,696172,-0.02,0.06,-22.22,64.0,0.03,0.14,0.16,-0.01,-0.03,0.01,-451289,5.19,0.0,91.67,-1.0,-91.67,Strong Sell Signal,0.4,0.14,-0.11,3.59,40.2,Target Volume,Expected Range,8.94,Absent or Weak Trend
2022-12-14,0.02,0.05,0.02,0.04,265640,0.02,0.03,48.5,77.0,0.02,0.15,0.16,-0.02,-0.03,0.01,-1147461,9.06,0.0,93.33,-1.0,-93.33,Strong Sell Signal,0.42,0.15,-0.12,3.58,38.33,Trending High,Bullish Trend,9.0,Absent or Weak Trend
2022-12-13,0.03,0.04,0.02,0.03,33753,-0.0,0.02,-3.45,56.21,0.01,0.16,0.16,-0.02,-0.03,0.01,-1413101,9.82,1.67,95.0,-1.0,-93.33,Strong Sell Signal,0.43,0.16,-0.12,3.54,37.91,Trending High,Bullish Trend,9.0,Absent or Weak Trend
2022-12-12,0.02,0.03,0.02,0.03,139110,0.0,0.01,8.75,23.95,0.0,0.16,0.17,-0.02,-0.03,0.01,-1446854,10.53,3.33,96.67,-1.0,-93.33,Strong Sell Signal,0.44,0.16,-0.12,3.46,37.81,Trending High,Bullish Trend,8.99,Absent or Weak Trend
