Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,11.13,11.13,11.13,11.13,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,11.13,11.13,11.13,11.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,11.13,11.13,11.13,11.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,11.13,11.13,11.13,11.13,100,0.0,0.0,0.0,0.0,0.0,1
2023-07-24,11.09,11.09,11.09,11.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,11.09,11.09,11.09,11.09,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,11.09,11.09,11.09,11.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,11.09,11.09,11.09,11.09,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,10.68,11.09,10.68,11.09,3006,0.41,0.41,3.7,3.7,0.21,1
2023-07-17,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,11.08,11.08,11.08,11.08,100,0.0,0.0,0.0,0.0,0.0,1
2023-07-12,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.9,10.9,10.9,10.9,115,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,10.9,10.9,10.9,10.9,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,10.92,10.92,10.92,10.92,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-23,10.88,10.88,10.88,10.88,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.88,10.88,10.88,10.88,20,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,10.88,10.88,10.88,10.88,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,10.88,10.88,10.88,10.88,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-16,10.69,10.69,10.69,10.69,129,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,11.06,11.06,11.06,11.06,4,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,11.06,11.06,11.06,11.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,11.06,11.06,11.06,11.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,11.06,11.06,11.06,11.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,11.06,11.06,11.06,11.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,11.07,11.07,11.06,11.06,225,-0.01,0.01,-0.09,0.09,0.0,1
2023-06-07,10.73,10.73,10.73,10.73,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,10.83,10.83,10.83,10.83,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,11.13,11.13,10.83,10.83,700,-0.3,0.3,-2.77,2.77,0.15,-1
2023-06-02,11.13,11.13,11.13,11.13,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-01,10.86,10.86,10.86,10.86,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-31,10.66,10.66,10.66,10.66,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,10.67,10.67,10.67,10.67,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,10.81,10.81,10.81,10.81,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-25,10.66,10.66,10.66,10.66,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,10.84,10.84,10.84,10.84,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-23,10.66,10.66,10.66,10.66,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,10.91,10.91,10.91,10.91,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-19,10.82,10.82,10.82,10.82,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,11.08,11.08,11.08,11.08,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-17,10.87,10.87,10.87,10.87,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-16,10.69,10.69,10.69,10.69,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,10.69,10.69,10.69,10.69,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-12,10.68,10.68,10.68,10.68,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-11,10.54,10.54,10.54,10.54,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,10.62,10.62,10.62,10.62,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-09,10.57,10.57,10.57,10.57,102,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,10.71,10.71,10.71,10.71,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-05,10.54,10.54,10.54,10.54,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,10.56,10.56,10.56,10.56,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,10.77,10.77,10.77,10.77,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,10.77,10.77,10.77,10.77,100,0.0,0.0,0.0,0.0,0.0,1
2023-05-01,10.7,10.7,10.7,10.7,100,0.0,0.0,0.0,0.0,0.0,1
2023-04-28,10.57,10.57,10.57,10.57,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,10.57,10.57,10.57,10.57,100,0.0,0.0,0.0,0.0,0.0,1
2023-04-26,10.45,10.45,10.45,10.45,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,10.49,10.49,10.49,10.49,100,0.0,0.0,0.0,0.0,0.0,1
2023-04-24,10.48,10.48,10.48,10.48,100,0.0,0.0,0.0,0.0,0.0,1
2023-04-21,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,10.7,10.92,10.44,10.44,500,-0.26,0.48,-2.44,4.64,0.24,-1
