Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-07,0.4,0.4,0.35,0.36,1469641,-0.04,0.05,-11.55,12.96,0.02,-1
2023-08-04,0.39,0.4,0.38,0.38,830538,-0.01,0.02,-3.66,5.18,0.01,-1
2023-08-03,0.4,0.42,0.39,0.4,978223,-0.01,0.03,-2.41,7.59,0.01,-1
2023-08-02,0.4,0.41,0.4,0.41,390087,0.01,0.01,1.47,2.95,0.01,1
2023-08-01,0.41,0.42,0.4,0.4,437550,-0.01,0.02,-2.95,4.98,0.01,-1
2023-07-31,0.4,0.42,0.39,0.42,1107688,0.02,0.03,4.4,7.41,0.02,1
2023-07-28,0.38,0.39,0.38,0.39,671899,0.0,0.01,1.23,2.34,0.0,-1
2023-07-27,0.4,0.4,0.38,0.39,1156433,-0.01,0.02,-3.28,5.16,0.01,-1
2023-07-26,0.4,0.41,0.39,0.4,619353,-0.0,0.02,-0.33,5.24,0.01,-1
2023-07-25,0.4,0.4,0.38,0.4,924330,-0.0,0.02,-0.43,5.54,0.01,1
2023-07-24,0.41,0.42,0.39,0.39,1749110,-0.02,0.03,-4.33,7.28,0.01,-1
2023-07-21,0.39,0.42,0.39,0.41,1596763,0.02,0.04,4.32,9.21,0.02,-1
2023-07-20,0.45,0.45,0.39,0.41,2129699,-0.04,0.06,-10.68,15.27,0.03,-1
2023-07-19,0.42,0.45,0.38,0.45,3592208,0.03,0.07,6.42,15.51,0.03,1
2023-07-18,0.4,0.42,0.38,0.42,1425284,0.02,0.03,3.87,8.39,0.02,1
2023-07-17,0.39,0.4,0.38,0.4,1393155,0.01,0.02,2.48,4.98,0.01,-1
2023-07-14,0.41,0.41,0.38,0.4,956826,-0.01,0.02,-2.83,5.41,0.01,-1
2023-07-13,0.4,0.41,0.38,0.41,1311814,0.01,0.02,3.01,5.66,0.01,1
2023-07-12,0.4,0.41,0.38,0.39,2297319,-0.01,0.03,-2.76,6.9,0.01,-1
2023-07-11,0.4,0.41,0.39,0.41,1214250,0.0,0.02,1.06,5.18,0.01,-1
2023-07-10,0.42,0.43,0.39,0.41,2079580,-0.01,0.04,-2.01,10.52,0.02,-1
2023-07-07,0.39,0.42,0.38,0.41,1859736,0.02,0.04,4.88,10.54,0.02,1
2023-07-06,0.42,0.42,0.38,0.39,2862115,-0.03,0.04,-7.69,10.46,0.02,-1
2023-07-05,0.43,0.44,0.41,0.41,991192,-0.02,0.03,-4.88,6.52,0.01,-1
2023-07-03,0.43,0.44,0.41,0.43,768114,0.0,0.03,0.72,6.16,0.01,1
2023-06-30,0.46,0.46,0.41,0.42,2229853,-0.04,0.05,-8.3,11.95,0.03,-1
2023-06-29,0.47,0.47,0.43,0.45,1326722,-0.02,0.04,-4.31,8.59,0.02,-1
2023-06-28,0.45,0.47,0.43,0.46,1922081,0.01,0.05,2.01,10.2,0.02,1
2023-06-27,0.47,0.51,0.43,0.45,2903649,-0.02,0.07,-5.27,15.72,0.04,-1
2023-06-26,0.46,0.52,0.46,0.48,3129880,0.01,0.06,3.07,12.84,0.03,1
2023-06-23,0.5,0.53,0.45,0.45,27204327,-0.04,0.08,-9.54,16.74,0.04,-1
2023-06-22,0.51,0.55,0.45,0.51,5645813,0.0,0.1,0.51,19.29,0.05,1
2023-06-21,0.43,0.52,0.42,0.5,10305782,0.07,0.1,14.39,19.98,0.05,1
2023-06-20,0.43,0.43,0.38,0.42,3406852,-0.0,0.05,-0.71,11.15,0.02,-1
2023-06-16,0.42,0.43,0.4,0.42,4558117,0.0,0.03,0.82,7.75,0.02,1
2023-06-15,0.42,0.42,0.4,0.41,2928377,-0.01,0.02,-1.76,3.92,0.01,-1
2023-06-14,0.43,0.44,0.41,0.42,2312655,-0.01,0.03,-2.65,6.43,0.01,-1
2023-06-13,0.44,0.46,0.42,0.43,2555414,-0.01,0.04,-2.09,8.64,0.02,-1
2023-06-12,0.45,0.45,0.42,0.44,1774286,-0.02,0.03,-3.81,7.32,0.02,-1
2023-06-09,0.47,0.47,0.44,0.44,1294154,-0.03,0.04,-6.09,8.02,0.02,-1
2023-06-08,0.46,0.49,0.45,0.48,1609074,0.02,0.04,4.25,8.23,0.02,1
2023-06-07,0.46,0.49,0.45,0.46,1601412,0.0,0.04,0.67,8.38,0.02,-1
2023-06-06,0.45,0.48,0.44,0.46,1453473,0.02,0.03,4.03,7.52,0.02,-1
2023-06-05,0.44,0.48,0.44,0.46,1714561,0.02,0.04,3.26,8.17,0.02,1
2023-06-02,0.42,0.46,0.42,0.45,1969955,0.03,0.03,6.7,7.59,0.02,1
2023-06-01,0.44,0.44,0.41,0.43,1667778,-0.01,0.04,-1.73,9.12,0.02,-1
2023-05-31,0.45,0.46,0.41,0.44,2588432,-0.02,0.04,-4.27,10.2,0.02,-1
2023-05-30,0.48,0.5,0.44,0.45,5137618,-0.03,0.07,-6.55,14.88,0.03,-1
2023-05-26,0.49,0.51,0.48,0.49,1699781,-0.0,0.03,-0.92,5.92,0.01,-1
2023-05-25,0.49,0.5,0.48,0.5,1828743,0.01,0.02,1.05,4.06,0.01,1
2023-05-24,0.53,0.53,0.48,0.49,2037020,-0.04,0.06,-8.36,11.25,0.03,-1
2023-05-23,0.51,0.56,0.49,0.53,2520471,0.03,0.07,4.83,13.09,0.03,1
2023-05-22,0.54,0.55,0.5,0.51,2505680,-0.03,0.05,-6.84,10.27,0.03,-1
2023-05-19,0.51,0.62,0.5,0.56,5848444,0.05,0.12,8.34,20.79,0.06,1
2023-05-18,0.49,0.51,0.46,0.5,2667510,0.01,0.05,2.43,9.31,0.02,1
2023-05-17,0.51,0.53,0.48,0.49,3058878,-0.02,0.05,-4.7,9.29,0.02,-1
2023-05-16,0.52,0.55,0.51,0.51,1149223,-0.01,0.04,-2.16,7.76,0.02,-1
2023-05-15,0.51,0.56,0.5,0.55,2135637,0.04,0.06,7.32,10.0,0.03,1
2023-05-12,0.52,0.54,0.5,0.5,1675177,-0.01,0.04,-2.06,7.93,0.02,-1
2023-05-11,0.6,0.61,0.5,0.51,1514219,-0.09,0.11,-18.79,21.76,0.05,-1
2023-05-10,0.55,0.6,0.54,0.58,2061957,0.03,0.06,5.81,10.34,0.03,1
2023-05-09,0.52,0.56,0.52,0.55,1513381,0.03,0.04,5.06,7.13,0.02,1
2023-05-08,0.52,0.53,0.5,0.51,1822535,-0.01,0.04,-1.29,6.82,0.02,-1
2023-05-05,0.51,0.54,0.5,0.52,1331760,0.01,0.04,2.3,7.53,0.02,1
2023-05-04,0.53,0.54,0.48,0.49,1720923,-0.05,0.05,-9.52,11.29,0.03,-1
2023-05-03,0.5,0.58,0.49,0.52,3783637,0.03,0.09,5.44,17.78,0.05,1
2023-05-02,0.52,0.54,0.48,0.49,3128867,-0.03,0.06,-7.15,12.43,0.03,-1
2023-05-01,0.57,0.59,0.53,0.53,1975888,-0.04,0.06,-6.64,11.82,0.03,-1
2023-04-28,0.58,0.58,0.55,0.57,1178328,-0.01,0.03,-2.06,5.26,0.01,1
2023-04-27,0.6,0.6,0.55,0.55,2341619,-0.05,0.05,-9.03,9.03,0.02,-1
2023-04-26,0.58,0.62,0.57,0.59,1447478,0.01,0.05,1.76,8.47,0.03,1
2023-04-25,0.62,0.63,0.56,0.56,2162185,-0.06,0.07,-10.69,13.27,0.04,-1
2023-04-24,0.68,0.68,0.62,0.62,1302966,-0.06,0.07,-9.48,10.61,0.03,-1
2023-04-21,0.69,0.72,0.65,0.67,1240422,-0.02,0.07,-3.27,10.03,0.03,-1
2023-04-20,0.7,0.73,0.66,0.68,1250664,-0.02,0.07,-3.46,9.95,0.03,-1
2023-04-19,0.7,0.72,0.7,0.7,1167094,-0.0,0.02,-0.07,3.55,0.01,-1
2023-04-18,0.79,0.8,0.72,0.72,1080859,-0.07,0.08,-9.07,10.95,0.04,-1
2023-04-17,0.75,0.81,0.72,0.79,1376009,0.04,0.09,4.57,11.05,0.04,1
2023-04-14,0.79,0.79,0.72,0.74,1791680,-0.04,0.07,-5.65,9.07,0.03,-1
2023-04-13,0.82,0.82,0.76,0.8,2393638,-0.02,0.06,-1.89,7.8,0.03,-1
