Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,1.93,2.18,1.93,2.11,70688,0.18,0.25,8.73,12.04,0.13,1
2023-07-27,1.98,1.99,1.93,1.93,7325,-0.05,0.06,-2.59,3.22,0.03,-1
2023-07-26,1.99,2.04,1.99,2.0,8639,0.01,0.06,0.57,2.8,0.03,1
2023-07-25,1.94,1.98,1.94,1.97,8631,0.03,0.04,1.53,2.03,0.02,-1
2023-07-24,2.02,2.02,1.97,1.98,10280,-0.04,0.05,-2.27,2.78,0.03,-1
2023-07-21,1.99,2.06,1.99,2.05,11717,0.06,0.07,2.81,3.3,0.03,1
2023-07-20,2.02,2.06,2.0,2.02,19041,0.0,0.06,0.0,2.97,0.03,-1
2023-07-19,2.05,2.07,2.04,2.07,5853,0.02,0.03,0.97,1.45,0.01,1
2023-07-18,2.01,2.05,2.0,2.04,3266,0.03,0.05,1.29,2.45,0.02,-1
2023-07-17,2.02,2.05,1.98,2.04,24997,0.02,0.07,0.76,3.43,0.03,-1
2023-07-14,2.01,2.08,1.91,2.04,27981,0.03,0.17,1.47,8.09,0.08,-1
2023-07-13,2.06,2.11,2.02,2.04,37870,-0.02,0.09,-0.98,4.64,0.05,-1
2023-07-12,2.19,2.19,2.05,2.08,21428,-0.11,0.14,-5.29,6.73,0.07,-1
2023-07-11,2.1,2.23,2.1,2.16,31606,0.06,0.13,2.78,6.02,0.06,1
2023-07-10,2.05,2.13,2.05,2.1,14240,0.05,0.08,2.39,3.81,0.04,1
2023-07-07,2.0,2.08,2.0,2.08,10468,0.08,0.08,3.84,3.84,0.04,1
2023-07-06,2.01,2.05,2.0,2.02,14993,0.01,0.05,0.5,2.48,0.02,-1
2023-07-05,2.03,2.05,2.0,2.05,14124,0.02,0.05,0.98,2.43,0.02,1
2023-07-03,2.09,2.09,2.01,2.01,7324,-0.08,0.08,-3.98,3.98,0.04,-1
2023-06-30,2.02,2.1,2.02,2.05,16255,0.03,0.08,1.46,3.98,0.04,-1
2023-06-29,2.06,2.09,2.02,2.09,11583,0.03,0.07,1.28,3.35,0.03,1
2023-06-28,2.06,2.06,2.0,2.05,14345,-0.01,0.06,-0.49,2.93,0.03,1
2023-06-27,2.03,2.07,2.0,2.04,20677,0.01,0.07,0.72,3.38,0.03,1
2023-06-26,2.09,2.1,2.0,2.0,28988,-0.09,0.1,-4.5,4.96,0.05,-1
2023-06-23,2.09,2.22,2.05,2.09,75171,0.0,0.17,0.0,8.13,0.09,-1
2023-06-22,2.1,2.14,2.05,2.09,48322,-0.01,0.09,-0.48,4.31,0.05,-1
2023-06-21,2.21,2.21,2.06,2.1,38394,-0.11,0.15,-5.24,7.14,0.07,1
2023-06-20,2.18,2.25,2.08,2.09,29283,-0.09,0.17,-4.31,8.09,0.08,-1
2023-06-16,2.3,2.31,2.12,2.16,44408,-0.14,0.19,-6.48,8.6,0.09,-1
2023-06-15,2.08,2.35,2.07,2.18,184237,0.1,0.28,4.59,12.84,0.14,1
2023-06-14,2.08,2.29,2.05,2.12,286969,0.04,0.24,1.89,11.32,0.12,-1
2023-06-13,2.68,2.86,2.06,2.25,6966160,-0.43,0.8,-19.11,35.56,0.4,-1
2023-06-12,2.39,2.4,2.32,2.37,21609,-0.02,0.08,-0.64,3.16,0.04,1
2023-06-09,2.26,2.36,2.24,2.36,19407,0.1,0.12,4.24,4.93,0.06,1
2023-06-08,2.25,2.26,2.2,2.22,12988,-0.03,0.06,-1.35,2.7,0.03,-1
2023-06-07,2.17,2.27,2.12,2.22,26075,0.05,0.15,2.25,6.53,0.07,-1
2023-06-06,2.25,2.31,2.18,2.24,25760,-0.01,0.13,-0.45,5.8,0.06,-1
2023-06-05,2.28,2.29,2.23,2.25,4993,-0.03,0.06,-1.12,2.72,0.03,1
2023-06-02,2.24,2.33,2.21,2.21,17814,-0.03,0.12,-1.36,5.42,0.06,1
2023-06-01,2.1,2.27,2.1,2.17,9711,0.06,0.17,3.0,7.6,0.08,-1
