Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-01,8.19,8.33,7.96,8.21,108025,0.02,0.37,0.24,4.57,0.19,-1
2023-07-31,7.58,8.37,7.55,8.24,271687,0.66,0.82,8.01,9.95,0.41,1
2023-07-28,7.0,7.48,7.0,7.36,167492,0.36,0.48,4.89,6.52,0.24,1
2023-07-27,8.25,8.25,6.9,6.96,300438,-1.29,1.35,-18.53,19.4,0.67,-1
2023-07-26,7.87,8.06,7.7,8.0,123155,0.13,0.37,1.62,4.56,0.18,1
2023-07-25,8.04,8.06,7.75,7.81,71330,-0.23,0.31,-2.94,3.97,0.16,-1
2023-07-24,7.74,8.09,7.66,7.95,82105,0.21,0.43,2.64,5.41,0.21,1
2023-07-21,8.09,8.19,7.73,7.8,71849,-0.29,0.46,-3.72,5.91,0.23,-1
2023-07-20,8.28,8.43,8.1,8.15,72524,-0.13,0.33,-1.6,4.05,0.17,-1
2023-07-19,8.48,8.75,8.15,8.28,182561,-0.2,0.6,-2.42,7.25,0.3,-1
2023-07-18,8.9,8.94,8.41,8.5,76782,-0.4,0.53,-4.71,6.18,0.26,-1
2023-07-17,8.55,8.95,8.51,8.83,69247,0.28,0.44,3.17,5.04,0.22,1
2023-07-14,8.47,8.7,8.35,8.55,67973,0.08,0.35,0.94,4.09,0.17,1
2023-07-13,8.5,8.72,8.1,8.5,81928,0.0,0.62,0.0,7.29,0.31,-1
2023-07-12,8.69,8.94,8.5,8.52,43784,-0.17,0.44,-2.0,5.16,0.22,-1
2023-07-11,8.69,8.92,8.56,8.68,43319,-0.01,0.36,-0.12,4.19,0.18,-1
2023-07-10,8.5,8.8,8.5,8.73,49453,0.23,0.3,2.63,3.44,0.15,1
2023-07-07,8.68,8.87,8.43,8.72,55864,0.04,0.44,0.46,5.1,0.22,1
2023-07-06,8.01,8.74,8.0,8.59,109797,0.58,0.74,6.75,8.61,0.37,1
2023-07-05,8.58,8.58,8.01,8.13,126259,-0.45,0.57,-5.54,7.01,0.29,-1
2023-07-03,7.97,8.63,7.9,8.58,72878,0.61,0.73,7.11,8.51,0.37,1
2023-06-30,8.18,8.32,7.8,7.89,129899,-0.29,0.51,-3.68,6.53,0.26,-1
