Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,0.64,0.66,0.61,0.66,49159,0.02,0.06,2.66,8.7,0.03,1
2023-07-06,0.65,0.65,0.6,0.64,100818,-0.01,0.05,-1.55,7.78,0.02,-1
2023-07-05,0.68,0.7,0.64,0.64,121003,-0.04,0.06,-5.92,8.83,0.03,-1
2023-07-03,0.62,0.71,0.62,0.66,160290,0.04,0.09,6.06,13.39,0.04,1
2023-06-30,0.61,0.63,0.6,0.63,156997,0.01,0.03,2.22,4.2,0.01,1
2023-06-29,0.61,0.62,0.6,0.62,47179,0.01,0.02,1.21,3.11,0.01,-1
2023-06-28,0.61,0.63,0.61,0.62,56969,0.01,0.02,1.53,3.23,0.01,-1
2023-06-27,0.61,0.63,0.6,0.63,102106,0.02,0.03,3.63,3.98,0.01,1
2023-06-26,0.6,0.62,0.6,0.62,70587,0.02,0.02,3.06,3.06,0.01,1
2023-06-23,0.62,0.63,0.6,0.6,97493,-0.02,0.03,-3.33,4.81,0.01,-1
2023-06-22,0.64,0.64,0.62,0.63,60818,-0.01,0.02,-1.9,2.86,0.01,-1
2023-06-21,0.68,0.7,0.63,0.63,92904,-0.05,0.07,-7.94,10.49,0.03,-1
2023-06-20,0.66,0.71,0.66,0.67,54841,0.01,0.05,1.49,7.01,0.02,-1
2023-06-16,0.7,0.71,0.68,0.68,283735,-0.02,0.04,-3.16,5.24,0.02,-1
2023-06-15,0.7,0.71,0.67,0.69,85254,-0.01,0.04,-1.27,6.06,0.02,1
2023-06-14,0.67,0.7,0.67,0.68,101721,0.01,0.03,1.72,4.4,0.01,1
2023-06-13,0.67,0.71,0.67,0.67,74172,0.0,0.05,0.64,7.21,0.02,-1
2023-06-12,0.63,0.7,0.63,0.67,312145,0.04,0.07,5.36,10.52,0.03,1
2023-06-09,0.63,0.65,0.63,0.63,23908,0.0,0.02,0.32,3.56,0.01,-1
2023-06-08,0.65,0.66,0.63,0.64,81052,-0.0,0.03,-0.56,3.89,0.01,-1
2023-06-07,0.64,0.68,0.64,0.65,86865,0.01,0.04,1.51,6.11,0.02,-1
2023-06-06,0.64,0.77,0.63,0.66,307722,0.02,0.14,3.03,21.18,0.07,1
2023-06-05,0.62,0.66,0.61,0.64,126542,0.01,0.05,1.87,7.23,0.02,-1
2023-06-02,0.61,0.66,0.61,0.65,166343,0.04,0.05,5.77,7.29,0.02,1
2023-06-01,0.65,0.65,0.61,0.64,115774,-0.01,0.04,-2.12,6.23,0.02,1
2023-05-31,0.63,0.63,0.61,0.62,156860,-0.01,0.02,-1.45,3.31,0.01,-1
2023-05-30,0.66,0.67,0.62,0.65,309395,-0.01,0.05,-1.65,6.93,0.02,-1
2023-05-26,0.64,0.66,0.64,0.65,33711,0.01,0.02,2.16,3.54,0.01,1
2023-05-25,0.64,0.67,0.62,0.64,70598,0.01,0.05,0.84,7.3,0.02,-1
2023-05-24,0.65,0.65,0.63,0.64,57386,-0.01,0.02,-2.1,3.8,0.01,-1
2023-05-23,0.62,0.66,0.62,0.64,148247,0.02,0.04,3.0,5.63,0.02,-1
2023-05-22,0.7,0.7,0.61,0.64,144807,-0.06,0.09,-10.16,14.11,0.04,-1
2023-05-19,0.63,0.71,0.63,0.7,176289,0.07,0.08,10.0,11.34,0.04,1
2023-05-18,0.63,0.67,0.62,0.65,176087,0.02,0.05,3.08,8.06,0.03,1
2023-05-17,0.59,0.63,0.59,0.62,104562,0.03,0.04,5.58,7.04,0.02,1
2023-05-16,0.66,0.72,0.56,0.6,813226,-0.06,0.16,-10.26,27.28,0.08,-1
2023-05-15,0.76,0.77,0.73,0.75,115850,-0.01,0.03,-1.77,4.45,0.02,-1
2023-05-12,0.74,0.77,0.74,0.77,70688,0.03,0.03,3.57,3.91,0.02,1
2023-05-11,0.76,0.76,0.74,0.75,33563,-0.0,0.02,-0.04,3.18,0.01,-1
2023-05-10,0.73,0.75,0.72,0.75,119571,0.02,0.03,2.67,4.0,0.02,-1
2023-05-09,0.72,0.75,0.72,0.75,61716,0.03,0.03,4.04,4.29,0.02,1
2023-05-08,0.72,0.76,0.72,0.74,72968,0.02,0.04,3.3,5.73,0.02,1
2023-05-05,0.7,0.74,0.7,0.72,77757,0.02,0.04,2.5,5.28,0.02,1
2023-05-04,0.72,0.74,0.71,0.71,86353,-0.01,0.03,-1.41,4.23,0.02,-1
2023-05-03,0.74,0.75,0.72,0.72,88048,-0.02,0.03,-2.18,4.0,0.01,-1
2023-05-02,0.75,0.75,0.73,0.74,74465,-0.01,0.02,-0.67,2.03,0.01,-1
2023-05-01,0.73,0.76,0.72,0.75,63345,0.02,0.04,2.67,5.07,0.02,1
2023-04-28,0.74,0.75,0.72,0.74,197930,-0.0,0.03,-0.01,4.0,0.01,-1
2023-04-27,0.74,0.77,0.73,0.76,92784,0.02,0.04,2.61,5.79,0.02,1
2023-04-26,0.74,0.74,0.73,0.74,97768,-0.0,0.01,-0.16,1.7,0.01,-1
2023-04-25,0.76,0.76,0.72,0.74,67256,-0.02,0.03,-3.06,4.6,0.02,-1
2023-04-24,0.74,0.77,0.72,0.76,277201,0.03,0.05,3.27,6.18,0.02,1
2023-04-21,0.76,0.78,0.74,0.75,106701,-0.01,0.03,-1.33,4.19,0.02,-1
2023-04-20,0.74,0.77,0.74,0.76,82794,0.02,0.03,3.0,4.32,0.02,-1
2023-04-19,0.77,0.79,0.75,0.76,86699,-0.01,0.04,-1.32,5.91,0.02,-1
2023-04-18,0.78,0.81,0.74,0.77,162013,-0.01,0.07,-1.3,9.22,0.04,-1
2023-04-17,0.81,0.81,0.77,0.81,86323,-0.0,0.04,-0.12,5.54,0.02,-1
2023-04-14,0.83,0.87,0.78,0.81,377176,-0.02,0.09,-2.85,11.02,0.04,1
2023-04-13,0.83,0.83,0.77,0.8,210927,-0.03,0.06,-3.74,7.37,0.03,-1
2023-04-12,0.76,0.85,0.76,0.81,305260,0.05,0.09,6.42,11.77,0.05,1
2023-04-11,0.72,0.75,0.71,0.74,117600,0.02,0.04,3.02,5.72,0.02,1
2023-04-10,0.75,0.75,0.7,0.72,195816,-0.03,0.05,-3.91,6.82,0.02,-1
2023-04-06,0.8,0.8,0.74,0.75,200638,-0.05,0.06,-7.1,7.36,0.03,-1
2023-04-05,0.87,0.87,0.77,0.8,219007,-0.07,0.1,-8.74,12.49,0.05,-1
2023-04-04,0.85,0.88,0.84,0.85,116914,0.0,0.04,0.29,4.91,0.02,-1
2023-04-03,0.82,0.87,0.82,0.85,301013,0.03,0.05,3.86,5.39,0.02,1
2023-03-31,0.84,0.84,0.81,0.82,155585,-0.02,0.03,-2.44,3.66,0.01,1
2023-03-30,0.8,0.84,0.8,0.8,173487,0.0,0.04,0.0,5.34,0.02,-1
2023-03-29,0.85,0.85,0.78,0.8,221407,-0.05,0.07,-6.25,8.75,0.03,-1
2023-03-28,0.78,0.81,0.76,0.8,152914,0.02,0.05,2.61,5.87,0.02,1
2023-03-27,0.88,0.89,0.75,0.76,388371,-0.12,0.14,-15.53,18.38,0.07,-1
2023-03-24,0.83,0.85,0.77,0.79,142781,-0.04,0.08,-5.33,10.16,0.04,-1
2023-03-23,0.84,0.89,0.82,0.82,318451,-0.02,0.07,-2.19,8.5,0.03,-1
2023-03-22,0.71,0.86,0.7,0.83,487715,0.12,0.16,14.54,19.61,0.08,1
2023-03-21,0.7,0.72,0.67,0.71,211356,0.01,0.05,1.55,6.59,0.02,1
2023-03-20,0.76,0.76,0.66,0.68,639631,-0.08,0.1,-11.47,15.42,0.05,-1
2023-03-17,0.76,0.77,0.69,0.7,716388,-0.07,0.08,-9.8,12.02,0.04,-1
2023-03-16,0.88,0.91,0.64,0.77,1630332,-0.11,0.27,-14.71,35.35,0.14,-1
2023-03-15,1.23,1.23,1.14,1.14,326928,-0.09,0.09,-7.89,7.89,0.05,-1
2023-03-14,1.27,1.29,1.19,1.2,155201,-0.07,0.1,-5.83,8.33,0.05,-1
2023-03-13,1.31,1.32,1.25,1.25,91131,-0.06,0.07,-4.8,5.6,0.04,-1
