Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-06,1.57,1.57,1.55,1.55,33437,-0.02,0.02,-1.29,1.29,0.01,1
2023-07-05,1.76,1.79,1.49,1.54,113726,-0.23,0.3,-14.66,19.64,0.15,-1
2023-07-03,1.81,1.81,1.73,1.78,25800,-0.03,0.08,-1.69,4.49,0.04,-1
2023-06-30,1.74,1.78,1.72,1.78,19760,0.04,0.06,2.25,3.37,0.03,1
2023-06-29,1.66,1.81,1.66,1.76,49812,0.1,0.15,5.68,8.52,0.08,1
2023-06-28,1.72,1.82,1.55,1.63,53754,-0.09,0.27,-5.52,16.56,0.13,-1
2023-06-27,1.77,1.81,1.76,1.76,20593,-0.01,0.05,-0.57,2.87,0.03,1
2023-06-26,1.82,1.82,1.72,1.72,72997,-0.1,0.1,-5.81,5.81,0.05,-1
2023-06-23,1.97,2.24,1.91,2.13,232297,0.16,0.33,7.51,15.49,0.17,1
2023-06-22,1.69,1.99,1.69,1.96,141640,0.27,0.3,13.55,15.35,0.15,1
2023-06-21,1.58,1.76,1.58,1.69,108459,0.11,0.18,6.51,10.65,0.09,1
2023-06-20,1.61,1.61,1.57,1.58,6696,-0.03,0.04,-1.9,2.53,0.02,1
2023-06-16,1.57,1.67,1.51,1.56,27664,-0.01,0.16,-0.64,10.25,0.08,-1
2023-06-15,1.57,1.65,1.52,1.65,39683,0.08,0.13,4.84,8.18,0.07,1
2023-06-14,1.66,1.66,1.56,1.56,12293,-0.1,0.1,-6.41,6.41,0.05,-1
2023-06-13,1.67,1.69,1.65,1.65,12478,-0.02,0.04,-1.35,2.39,0.02,-1
2023-06-12,1.58,1.65,1.57,1.65,25461,0.07,0.08,4.24,4.71,0.04,1
2023-06-09,1.66,1.67,1.58,1.58,12733,-0.08,0.09,-5.06,5.69,0.04,-1
2023-06-08,1.67,1.67,1.62,1.65,12820,-0.02,0.05,-1.22,3.03,0.02,-1
2023-06-07,1.62,1.68,1.61,1.67,16856,0.05,0.07,2.99,4.19,0.03,1
2023-06-06,1.53,1.62,1.53,1.59,17695,0.06,0.09,3.77,5.66,0.05,1
2023-06-05,1.64,1.64,1.53,1.56,6283,-0.08,0.11,-5.31,7.06,0.05,-1
2023-06-02,1.71,1.73,1.45,1.59,90461,-0.12,0.28,-7.68,17.52,0.14,-1
2023-06-01,1.71,1.71,1.6,1.69,15659,-0.02,0.11,-1.18,6.51,0.05,1
2023-05-31,1.69,1.73,1.65,1.65,14117,-0.04,0.08,-2.42,4.84,0.04,-1
2023-05-30,1.68,1.7,1.66,1.67,7436,-0.01,0.04,-0.6,2.39,0.02,1
