Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-26,11.6,11.76,11.38,11.43,1379180,-0.17,0.38,-1.49,3.32,0.19,-1
2023-07-25,11.38,11.7,11.33,11.59,1152477,0.21,0.37,1.81,3.15,0.18,1
2023-07-24,11.47,11.53,11.2,11.35,1512097,-0.12,0.33,-1.06,2.95,0.17,-1
2023-07-21,11.46,11.59,11.23,11.51,1496577,0.05,0.36,0.43,3.13,0.18,1
2023-07-20,10.87,11.45,10.87,11.32,2173908,0.45,0.58,3.98,5.12,0.29,1
2023-07-19,10.52,10.9,10.45,10.82,3317433,0.3,0.45,2.77,4.16,0.23,1
2023-07-18,11.26,11.28,10.34,10.38,3898642,-0.88,0.93,-8.48,9.01,0.47,-1
2023-07-17,11.6,11.66,11.31,11.36,1129028,-0.24,0.34,-2.11,3.04,0.17,-1
2023-07-14,11.74,11.8,11.61,11.63,877945,-0.11,0.19,-0.95,1.63,0.1,-1
2023-07-13,11.72,11.96,11.62,11.78,1437861,0.06,0.34,0.51,2.89,0.17,1
2023-07-12,11.75,11.8,11.61,11.63,1257273,-0.12,0.19,-1.03,1.63,0.1,1
2023-07-11,11.57,11.77,11.52,11.59,2377907,0.02,0.25,0.17,2.16,0.12,1
2023-07-10,11.23,11.7,11.18,11.51,1696572,0.28,0.52,2.43,4.47,0.26,1
2023-07-07,11.08,11.42,11.06,11.3,1299684,0.22,0.35,1.95,3.14,0.18,1
2023-07-06,11.22,11.3,11.05,11.06,1362174,-0.16,0.25,-1.45,2.31,0.13,-1
2023-07-05,11.33,11.38,11.13,11.38,1740370,0.05,0.25,0.44,2.2,0.12,1
2023-07-03,11.57,11.66,11.28,11.33,1308411,-0.24,0.38,-2.12,3.4,0.19,-1
2023-06-30,11.38,11.67,11.38,11.64,2291299,0.26,0.29,2.23,2.49,0.14,1
2023-06-29,11.35,11.54,11.31,11.39,2839268,0.04,0.23,0.35,2.02,0.11,1
2023-06-28,11.42,11.5,11.27,11.3,1430132,-0.12,0.23,-1.06,2.04,0.12,-1
2023-06-27,11.8,11.8,11.42,11.46,1549037,-0.34,0.38,-2.97,3.32,0.19,-1
2023-06-26,11.53,11.84,11.4,11.67,1979054,0.14,0.44,1.2,3.73,0.22,1
2023-06-23,11.54,11.74,11.54,11.62,2701997,0.08,0.2,0.69,1.72,0.1,-1
2023-06-22,11.76,11.91,11.62,11.72,1883678,-0.04,0.29,-0.34,2.47,0.15,-1
2023-06-21,11.37,11.9,11.33,11.78,2527835,0.41,0.56,3.48,4.8,0.28,1
2023-06-20,11.96,12.08,11.17,11.38,2341095,-0.58,0.91,-5.1,8.0,0.46,-1
2023-06-16,12.59,12.6,12.0,12.04,1625702,-0.55,0.61,-4.57,5.02,0.3,-1
2023-06-15,12.4,12.64,12.36,12.46,1042225,0.06,0.27,0.48,2.19,0.14,-1
2023-06-14,12.57,12.63,12.4,12.52,1177995,-0.05,0.23,-0.4,1.84,0.12,-1
2023-06-13,12.27,12.66,12.27,12.52,1148950,0.25,0.39,2.0,3.15,0.2,1
2023-06-12,12.02,12.4,11.92,12.24,1659146,0.22,0.48,1.8,3.92,0.24,1
2023-06-09,12.22,12.46,11.96,11.97,1621517,-0.25,0.5,-2.09,4.22,0.25,-1
2023-06-08,12.32,12.42,12.0,12.21,1881708,-0.11,0.42,-0.9,3.44,0.21,1
2023-06-07,12.49,12.58,12.13,12.18,2058337,-0.31,0.45,-2.55,3.69,0.22,-1
2023-06-06,12.43,12.75,12.34,12.46,1567359,0.03,0.41,0.24,3.29,0.21,-1
2023-06-05,12.18,13.27,12.06,12.58,3104800,0.4,1.21,3.18,9.61,0.6,1
2023-06-02,11.64,11.92,11.5,11.6,3092531,-0.04,0.42,-0.34,3.62,0.21,1
2023-06-01,11.43,11.64,11.2,11.33,1908332,-0.1,0.44,-0.88,3.88,0.22,-1
