Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-29,4.19,4.37,4.09,4.23,166093,0.04,0.28,0.95,6.62,0.14,1
2023-08-28,4.2,4.24,4.1,4.19,112694,-0.01,0.14,-0.24,3.34,0.07,1
2023-08-25,4.1,4.12,3.91,4.12,118635,0.02,0.21,0.49,5.22,0.11,1
2023-08-24,4.22,4.23,4.01,4.1,114618,-0.12,0.22,-2.93,5.34,0.11,-1
2023-08-23,3.94,4.26,3.9,4.23,327085,0.29,0.36,6.86,8.46,0.18,1
2023-08-22,4.05,4.1,3.82,3.97,233351,-0.08,0.28,-2.02,6.98,0.14,-1
2023-08-21,4.2,4.25,4.0,4.04,163774,-0.16,0.25,-3.96,6.19,0.12,-1
2023-08-18,4.35,4.44,4.17,4.18,251886,-0.17,0.27,-4.07,6.46,0.13,-1
2023-08-17,4.44,4.5,4.33,4.45,177830,0.01,0.17,0.22,3.82,0.08,-1
2023-08-16,4.42,4.63,4.35,4.45,207234,0.03,0.28,0.67,6.28,0.14,-1
2023-08-15,4.53,4.65,4.23,4.47,340905,-0.06,0.42,-1.34,9.49,0.21,-1
2023-08-14,4.66,4.96,4.55,4.65,395964,-0.01,0.41,-0.22,8.82,0.21,-1
2023-08-11,4.73,4.84,4.57,4.7,358144,-0.03,0.27,-0.53,5.71,0.13,-1
2023-08-10,5.56,5.72,4.66,4.92,1938493,-0.64,1.06,-13.01,21.54,0.53,-1
2023-08-09,5.31,5.36,4.99,5.07,225437,-0.24,0.37,-4.73,7.3,0.19,-1
2023-08-08,5.41,5.5,5.2,5.37,153834,-0.04,0.3,-0.74,5.59,0.15,-1
2023-08-07,5.63,5.68,5.29,5.57,236392,-0.06,0.39,-1.08,7.0,0.19,1
2023-08-04,5.92,5.96,5.46,5.49,253394,-0.43,0.5,-7.83,9.11,0.25,-1
2023-08-03,5.7,5.92,5.58,5.88,249503,0.18,0.34,3.06,5.87,0.17,1
2023-08-02,6.37,6.46,5.64,5.7,434924,-0.67,0.82,-11.75,14.37,0.41,-1
2023-08-01,6.37,6.57,6.25,6.5,267162,0.13,0.32,2.0,4.9,0.16,1
2023-07-31,6.12,6.59,5.83,6.34,499138,0.22,0.76,3.47,11.99,0.38,1
2023-07-28,6.11,6.48,5.92,6.09,402841,-0.02,0.56,-0.33,9.16,0.28,-1
2023-07-27,6.1,6.42,5.82,6.12,816143,0.02,0.6,0.33,9.8,0.3,1
2023-07-26,5.5,6.18,5.41,6.03,828295,0.53,0.77,8.79,12.83,0.39,1
2023-07-25,5.25,5.78,5.15,5.52,591435,0.27,0.63,4.89,11.41,0.31,1
2023-07-24,5.27,5.34,5.02,5.25,234204,-0.02,0.32,-0.38,6.1,0.16,-1
2023-07-21,5.14,5.27,4.99,5.26,218354,0.12,0.28,2.28,5.32,0.14,1
2023-07-20,5.27,5.4,5.1,5.13,311961,-0.14,0.3,-2.73,5.85,0.15,-1
2023-07-19,5.1,5.26,5.01,5.23,221938,0.13,0.25,2.49,4.78,0.12,1
2023-07-18,4.96,5.22,4.76,5.09,266819,0.13,0.46,2.55,9.01,0.23,1
2023-07-17,4.83,5.07,4.76,4.94,243749,0.11,0.31,2.23,6.28,0.16,1
2023-07-14,5.09,5.13,4.81,4.83,215451,-0.26,0.32,-5.38,6.69,0.16,-1
2023-07-13,5.29,5.29,5.01,5.1,178166,-0.19,0.28,-3.73,5.41,0.14,-1
2023-07-12,5.15,5.53,5.1,5.2,601567,0.05,0.43,0.96,8.27,0.22,1
2023-07-11,4.78,5.14,4.72,4.99,368827,0.21,0.42,4.21,8.39,0.21,1
2023-07-10,4.69,4.88,4.61,4.82,178553,0.13,0.27,2.7,5.6,0.13,1
2023-07-07,4.42,4.75,4.4,4.71,255370,0.29,0.35,6.16,7.43,0.17,1
2023-07-06,4.6,4.6,4.35,4.48,277067,-0.12,0.25,-2.68,5.58,0.12,-1
2023-07-05,4.83,4.83,4.61,4.61,230270,-0.22,0.22,-4.77,4.77,0.11,-1
2023-07-03,4.59,4.88,4.59,4.83,172052,0.24,0.29,4.97,6.0,0.15,1
2023-06-30,4.69,4.75,4.56,4.65,207364,-0.04,0.19,-0.86,4.09,0.1,-1
2023-06-29,4.58,4.73,4.55,4.65,186272,0.07,0.18,1.51,3.87,0.09,1
2023-06-28,4.71,4.71,4.53,4.64,237663,-0.07,0.18,-1.51,3.88,0.09,-1
2023-06-27,4.87,4.94,4.66,4.69,265169,-0.18,0.28,-3.84,5.97,0.14,-1
2023-06-26,4.82,5.07,4.78,4.87,492461,0.05,0.29,1.03,6.01,0.15,1
2023-06-23,4.5,4.84,4.5,4.8,441925,0.3,0.34,6.25,7.19,0.17,1
2023-06-22,4.4,4.63,4.25,4.6,418310,0.2,0.38,4.35,8.26,0.19,1
2023-06-21,4.77,4.77,4.32,4.46,647627,-0.31,0.45,-6.95,10.09,0.22,-1
2023-06-20,4.92,5.1,4.68,4.77,549788,-0.15,0.42,-3.14,8.81,0.21,-1
2023-06-16,5.1,5.14,4.88,4.98,672777,-0.12,0.26,-2.41,5.22,0.13,-1
2023-06-15,4.94,5.14,4.85,5.0,373240,0.06,0.29,1.2,5.8,0.15,-1
2023-06-14,5.01,5.25,4.91,5.07,641221,0.06,0.34,1.18,6.71,0.17,1
2023-06-13,5.01,5.09,4.8,4.99,537490,-0.02,0.29,-0.4,5.81,0.15,1
2023-06-12,5.05,5.2,4.95,4.98,538041,-0.07,0.25,-1.41,5.0,0.12,-1
2023-06-09,4.91,5.74,4.9,5.03,2397687,0.12,0.84,2.39,16.7,0.42,1
2023-06-08,4.86,5.0,4.56,4.69,653024,-0.17,0.44,-3.62,9.38,0.22,-1
2023-06-07,5.09,5.2,4.75,4.85,413123,-0.24,0.45,-4.95,9.28,0.23,-1
2023-06-06,5.02,5.35,4.96,5.05,662238,0.03,0.39,0.59,7.72,0.19,-1
2023-06-05,5.28,5.3,4.91,5.06,595338,-0.22,0.39,-4.35,7.68,0.19,-1
2023-06-02,5.24,5.35,5.02,5.26,562555,0.02,0.33,0.38,6.27,0.17,1
2023-06-01,5.15,5.46,4.85,5.23,1308536,0.08,0.61,1.53,11.65,0.3,1
2023-05-31,4.61,5.67,4.57,5.15,2660145,0.54,1.1,10.49,21.34,0.55,1
2023-05-30,4.67,4.85,4.26,4.73,1045068,0.06,0.59,1.27,12.47,0.29,1
2023-05-26,4.03,4.88,4.03,4.68,1907665,0.65,0.85,13.89,18.16,0.42,1
2023-05-25,4.58,4.68,3.95,4.0,1145831,-0.58,0.73,-14.5,18.25,0.36,-1
2023-05-24,4.75,4.84,4.44,4.6,895799,-0.15,0.4,-3.26,8.63,0.2,-1
2023-05-23,4.56,5.64,4.56,4.86,3322542,0.3,1.08,6.17,22.22,0.54,1
2023-05-22,4.89,5.17,4.4,4.61,2454217,-0.28,0.77,-6.07,16.7,0.38,-1
2023-05-19,6.38,6.45,4.9,4.91,4218056,-1.47,1.55,-29.94,31.57,0.77,-1
2023-05-18,7.1,7.96,6.0,6.35,10059566,-0.75,1.96,-11.81,30.87,0.98,-1
2023-05-17,6.51,8.85,5.7,6.65,47321212,0.14,3.15,2.11,47.37,1.57,1
2023-05-16,2.95,7.89,2.66,6.28,53285178,3.33,5.23,53.03,83.21,2.61,1
2023-05-15,4.5,4.5,2.62,3.08,4816704,-1.42,1.88,-46.1,61.04,0.94,1
2023-05-12,0.03,0.03,0.02,0.02,174808860,-0.01,0.01,-22.8,28.4,0.0,-1
2023-05-11,0.03,0.03,0.03,0.03,45079381,-0.0,0.0,-1.31,6.86,0.0,-1
2023-05-10,0.03,0.03,0.03,0.03,35891056,0.0,0.0,0.0,3.15,0.0,-1
2023-05-09,0.03,0.03,0.03,0.03,40470003,-0.0,0.0,-2.21,5.36,0.0,-1
2023-05-08,0.03,0.03,0.03,0.03,49170235,0.0,0.0,1.25,5.61,0.0,-1
2023-05-05,0.03,0.03,0.03,0.03,76866916,0.0,0.0,2.88,8.65,0.0,-1
2023-05-04,0.03,0.03,0.03,0.03,97352293,-0.0,0.0,-8.61,9.27,0.0,-1
2023-05-03,0.04,0.04,0.03,0.03,97131717,-0.0,0.0,-9.23,9.54,0.0,-1
2023-05-02,0.03,0.04,0.03,0.04,95946564,0.0,0.0,4.66,12.33,0.0,1
2023-05-01,0.03,0.03,0.03,0.03,71040686,0.0,0.0,1.45,4.64,0.0,-1
2023-04-28,0.04,0.04,0.03,0.03,88123779,-0.0,0.0,-5.29,13.53,0.0,-1
2023-04-27,0.04,0.04,0.03,0.03,56880596,-0.0,0.0,-8.04,9.23,0.0,-1
2023-04-26,0.04,0.04,0.03,0.04,65913021,-0.0,0.0,-2.24,13.73,0.0,-1
2023-04-25,0.04,0.04,0.04,0.04,64803417,-0.0,0.01,-8.22,13.97,0.0,-1
2023-04-24,0.04,0.04,0.04,0.04,49643555,-0.0,0.0,-1.51,6.8,0.0,-1
2023-04-21,0.04,0.04,0.04,0.04,67881048,0.0,0.01,0.97,13.14,0.0,-1
2023-04-20,0.04,0.04,0.04,0.04,59460195,-0.0,0.01,-6.6,13.45,0.0,-1
2023-04-19,0.04,0.04,0.04,0.04,60782033,0.0,0.0,0.0,8.47,0.0,-1
2023-04-18,0.05,0.05,0.04,0.04,62663281,-0.0,0.0,-2.22,9.11,0.0,-1
2023-04-17,0.05,0.05,0.04,0.05,123802665,-0.0,0.01,-9.89,16.7,0.0,-1
2023-04-14,0.05,0.06,0.05,0.05,261806967,-0.0,0.01,-0.96,22.88,0.01,-1
2023-04-13,0.04,0.05,0.04,0.05,247257076,0.01,0.01,19.28,29.62,0.01,1
2023-04-12,0.04,0.05,0.04,0.04,53385093,-0.0,0.01,-6.85,20.05,0.0,-1
2023-04-11,0.04,0.04,0.04,0.04,128388814,0.0,0.01,10.98,13.73,0.0,-1
2023-04-10,0.04,0.04,0.03,0.04,94556249,0.0,0.01,10.03,14.14,0.0,-1
2023-04-06,0.03,0.04,0.03,0.04,50088103,0.0,0.0,2.54,5.37,0.0,-1
2023-04-05,0.04,0.04,0.04,0.04,45601277,0.0,0.0,0.83,4.13,0.0,-1
2023-04-04,0.04,0.04,0.03,0.04,62936144,0.0,0.0,0.56,9.83,0.0,-1
2023-04-03,0.04,0.04,0.04,0.04,112802033,-0.0,0.0,-0.26,12.63,0.0,-1
2023-03-31,0.04,0.04,0.04,0.04,87439845,-0.0,0.0,-1.03,8.48,0.0,-1
