Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,1.95,2.0,1.91,1.93,279809,-0.02,0.09,-1.04,4.66,0.05,-1
2023-08-03,1.95,2.03,1.88,1.95,353979,0.0,0.15,0.0,7.69,0.07,-1
2023-08-02,2.13,2.13,1.93,1.96,540466,-0.17,0.2,-8.67,10.2,0.1,-1
2023-08-01,2.22,2.22,2.01,2.04,357318,-0.18,0.21,-8.82,10.29,0.11,-1
2023-07-31,2.15,2.31,2.12,2.2,305313,0.05,0.19,2.27,8.61,0.09,1
2023-07-28,2.0,2.16,2.0,2.13,286902,0.13,0.17,6.1,7.79,0.08,1
2023-07-27,2.09,2.12,1.98,1.99,387284,-0.1,0.14,-5.03,6.83,0.07,-1
2023-07-26,2.1,2.19,2.02,2.06,548756,-0.04,0.17,-1.94,8.5,0.09,-1
2023-07-25,2.28,2.34,2.12,2.14,395307,-0.14,0.21,-6.54,10.05,0.11,-1
2023-07-24,2.41,2.42,2.22,2.29,484048,-0.12,0.2,-5.24,8.73,0.1,-1
2023-07-21,2.22,2.45,2.2,2.41,486205,0.19,0.25,7.88,10.17,0.12,1
2023-07-20,2.36,2.36,2.12,2.18,620461,-0.18,0.24,-8.26,10.96,0.12,-1
2023-07-19,2.23,2.44,2.21,2.4,887438,0.17,0.23,7.08,9.58,0.12,1
2023-07-18,2.07,2.28,2.02,2.21,577853,0.14,0.27,6.33,11.99,0.13,1
2023-07-17,1.99,2.12,1.9,2.08,277363,0.09,0.22,4.33,10.75,0.11,1
2023-07-14,2.23,2.31,1.98,2.0,609954,-0.23,0.33,-11.5,16.5,0.17,-1
2023-07-13,1.88,2.24,1.86,2.22,988702,0.34,0.38,15.32,17.12,0.19,1
2023-07-12,1.67,1.94,1.65,1.88,1689244,0.21,0.28,11.17,15.11,0.14,1
2023-07-11,1.56,1.63,1.54,1.62,397929,0.06,0.09,3.7,5.56,0.04,1
2023-07-10,1.45,1.64,1.43,1.56,597867,0.11,0.21,7.05,13.46,0.1,1
2023-07-07,1.44,1.48,1.41,1.44,357615,0.0,0.06,0.0,4.35,0.03,1
2023-07-06,1.54,1.54,1.4,1.42,779345,-0.12,0.14,-8.45,9.86,0.07,-1
2023-07-05,1.55,1.58,1.53,1.55,377088,0.0,0.05,0.0,3.23,0.03,1
