Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-27,6.14,6.14,5.75,5.85,85305,-0.29,0.39,-4.96,6.65,0.19,5.04,5.24,0.22,0.26,-0.04,19797615,12.79,88.33,5.0,1.0,83.33,Strong Buy Signal,6.66,5.04,3.43,0.64,54.47,Target Volume,Expected Range,11.51,Absent or Weak Trend
2023-07-26,6.19,6.4,6.01,6.19,34532,0.0,0.39,0.0,6.3,0.19,5.0,5.22,0.25,0.27,-0.02,19882920,16.21,90.0,6.67,1.0,83.33,Strong Buy Signal,6.65,5.0,3.36,0.66,56.24,Target Volume,Expected Range,11.49,Absent or Weak Trend
2023-07-25,5.93,6.2,5.88,6.2,63559,0.27,0.32,4.35,5.16,0.16,4.96,5.19,0.25,0.27,-0.02,19917452,14.24,91.67,8.33,1.0,83.33,Strong Buy Signal,6.61,4.96,3.31,0.66,56.29,Target Volume,Expected Range,11.41,Absent or Weak Trend
2023-07-24,5.78,6.12,5.66,6.0,73611,0.22,0.46,3.67,7.64,0.23,4.92,5.16,0.25,0.28,-0.03,19853893,13.43,93.33,10.0,1.0,83.33,Strong Buy Signal,6.57,4.92,3.27,0.67,55.47,Target Volume,Expected Range,11.36,Absent or Weak Trend
2023-07-21,5.8,5.9,5.67,5.73,33539,-0.07,0.23,-1.22,4.0,0.11,4.88,5.13,0.26,0.29,-0.03,19780282,11.18,95.0,11.67,1.0,83.33,Strong Buy Signal,6.54,4.88,3.22,0.68,54.32,Target Volume,Expected Range,11.33,Absent or Weak Trend
2023-07-20,6.25,6.34,5.65,5.8,111458,-0.45,0.69,-7.76,11.85,0.34,4.85,5.11,0.29,0.3,-0.0,19813821,11.18,96.67,13.33,1.0,83.33,Strong Buy Signal,6.52,4.85,3.17,0.69,54.68,Target Volume,Expected Range,11.33,Absent or Weak Trend
2023-07-19,6.41,6.41,6.09,6.17,43741,-0.24,0.32,-3.89,5.17,0.16,4.81,5.08,0.33,0.3,0.03,19925279,17.08,98.33,15.0,1.0,83.33,Strong Buy Signal,6.49,4.81,3.14,0.7,56.62,Target Volume,Expected Range,11.33,Absent or Weak Trend
2023-07-18,6.29,6.46,6.02,6.44,150674,0.15,0.44,2.33,6.83,0.22,4.77,5.05,0.33,0.29,0.04,19969020,17.08,100.0,16.67,1.0,83.33,Strong Buy Signal,6.43,4.77,3.12,0.69,58.11,Target Volume,Expected Range,11.23,Absent or Weak Trend
2023-07-17,5.85,6.4,5.77,6.22,143693,0.37,0.63,5.95,10.13,0.31,4.73,5.0,0.3,0.28,0.02,19818346,16.49,100.0,18.33,1.0,81.67,Strong Buy Signal,6.34,4.73,3.12,0.68,57.21,Target Volume,Expected Range,11.13,Absent or Weak Trend
2023-07-14,6.04,6.04,5.56,5.72,57255,-0.32,0.48,-5.59,8.39,0.24,4.69,4.96,0.28,0.28,0.0,19674653,12.89,96.67,20.0,1.0,76.67,Strong Buy Signal,6.27,4.69,3.12,0.67,55.06,Target Volume,Expected Range,11.04,Absent or Weak Trend
2023-07-13,6.07,6.07,5.78,6.0,59074,-0.07,0.29,-1.17,4.84,0.15,4.67,4.93,0.3,0.28,0.02,19731908,15.89,98.33,21.67,1.0,76.67,Strong Buy Signal,6.23,4.67,3.1,0.67,56.63,Target Volume,Expected Range,11.01,Absent or Weak Trend
2023-07-12,6.22,6.3,5.71,5.93,98959,-0.29,0.59,-4.89,9.95,0.29,4.63,4.9,0.29,0.27,0.02,19672834,15.89,100.0,23.33,1.0,76.67,Strong Buy Signal,6.17,4.63,3.09,0.66,56.32,Target Volume,Expected Range,10.93,Absent or Weak Trend
2023-07-11,6.14,6.29,5.95,6.16,112917,0.02,0.34,0.32,5.52,0.17,4.6,4.86,0.28,0.27,0.02,19771793,19.25,100.0,25.0,1.0,75.0,Strong Buy Signal,6.11,4.6,3.09,0.66,57.63,Target Volume,Expected Range,10.84,Absent or Weak Trend
2023-07-10,5.56,6.18,5.52,6.06,123504,0.5,0.66,8.25,10.89,0.33,4.56,4.82,0.25,0.26,-0.01,19658876,18.18,100.0,26.67,1.0,73.33,Strong Buy Signal,6.02,4.56,3.1,0.64,57.21,Target Volume,Expected Range,10.7,Absent or Weak Trend
2023-07-07,5.08,5.54,5.08,5.52,74137,0.44,0.46,7.97,8.33,0.23,4.53,4.78,0.21,0.26,-0.05,19535372,11.49,95.0,28.33,1.0,66.67,Weak Buy Signal,5.94,4.53,3.11,0.62,54.79,Target Volume,Expected Range,10.58,Absent or Weak Trend
2023-07-06,5.06,5.28,4.76,5.13,116593,0.07,0.52,1.36,10.14,0.26,4.5,4.75,0.21,0.28,-0.07,19461235,8.5,96.67,30.0,1.0,66.67,Weak Buy Signal,5.9,4.5,3.11,0.62,52.9,Target Volume,Expected Range,10.56,Absent or Weak Trend
2023-07-05,5.52,5.58,5.09,5.13,101699,-0.39,0.49,-7.6,9.51,0.24,4.48,4.74,0.25,0.29,-0.04,19461235,13.3,98.33,31.67,1.0,66.67,Weak Buy Signal,5.88,4.48,3.09,0.62,52.9,Target Volume,Expected Range,10.6,Absent or Weak Trend
2023-07-03,5.9,5.95,5.28,5.45,99096,-0.45,0.67,-8.26,12.29,0.34,4.46,4.72,0.3,0.3,-0.0,19562934,16.17,100.0,33.33,1.0,66.67,Weak Buy Signal,5.85,4.46,3.07,0.62,54.71,Target Volume,Expected Range,10.55,Absent or Weak Trend
2023-06-30,5.77,5.94,5.68,5.82,65474,0.05,0.26,0.86,4.55,0.13,4.44,4.7,0.32,0.31,0.02,19662030,22.57,100.0,35.0,1.0,65.0,Weak Buy Signal,5.81,4.44,3.06,0.62,56.93,Target Volume,Expected Range,10.45,Absent or Weak Trend
2023-06-29,5.5,5.75,5.5,5.63,63474,0.13,0.25,2.31,4.44,0.12,4.4,4.66,0.31,0.3,0.01,19596556,20.5,88.33,36.67,1.0,51.67,Weak Buy Signal,5.74,4.4,3.07,0.61,56.03,Target Volume,Expected Range,10.25,Absent or Weak Trend
2023-06-28,5.26,5.55,5.2,5.47,46348,0.21,0.35,3.84,6.4,0.17,4.38,4.63,0.31,0.3,0.02,19533082,18.23,90.0,38.33,1.0,51.67,Weak Buy Signal,5.67,4.38,3.08,0.59,55.26,Target Volume,Expected Range,10.07,Absent or Weak Trend
