Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-12,71.72,71.87,70.28,70.59,14458457,-1.13,1.59,-1.6,2.25,0.79,-1
2023-07-11,69.64,70.73,69.41,70.62,14798991,0.98,1.32,1.39,1.87,0.66,1
2023-07-10,66.8,69.36,66.69,69.28,14871988,2.48,2.67,3.58,3.85,1.34,1
2023-07-07,66.19,67.66,65.98,66.79,12341805,0.6,1.68,0.9,2.52,0.84,1
2023-07-06,67.71,67.85,65.63,66.14,17458844,-1.57,2.22,-2.37,3.36,1.11,-1
2023-07-05,68.04,68.9,67.0,68.85,13980553,0.81,1.9,1.18,2.76,0.95,1
2023-07-03,67.12,68.63,66.84,68.1,8617899,0.98,1.79,1.44,2.63,0.89,1
2023-06-30,66.09,66.97,65.75,66.73,16907133,0.64,1.22,0.96,1.84,0.61,1
2023-06-29,66.3,67.34,65.62,65.86,14894152,-0.44,1.72,-0.67,2.61,0.86,-1
2023-06-28,66.05,66.48,65.62,66.03,15390593,-0.02,0.86,-0.03,1.3,0.43,-1
2023-06-27,66.87,67.1,65.78,66.23,16371203,-0.64,1.32,-0.97,1.99,0.66,-1
2023-06-26,66.87,67.58,66.41,66.44,12224355,-0.43,1.17,-0.65,1.76,0.59,-1
2023-06-23,67.42,68.16,65.85,66.94,27683805,-0.48,2.31,-0.71,3.45,1.16,-1
2023-06-22,67.52,68.64,67.06,68.57,16872538,1.05,1.58,1.53,2.31,0.79,1
2023-06-21,68.94,69.02,67.22,68.19,23910590,-0.75,1.8,-1.11,2.64,0.9,-1
2023-06-20,67.13,69.2,66.78,68.89,31379158,1.76,2.42,2.55,3.51,1.21,1
2023-06-16,65.95,67.15,65.22,66.43,29703731,0.48,1.93,0.72,2.91,0.96,1
2023-06-15,63.12,66.21,62.63,65.85,21527728,2.73,3.58,4.15,5.44,1.79,1
2023-06-14,64.14,65.1,63.02,63.6,24028135,-0.54,2.07,-0.85,3.26,1.04,1
2023-06-13,63.55,64.24,63.13,63.56,19963415,0.01,1.11,0.02,1.75,0.55,-1
2023-06-12,63.6,64.26,63.12,63.73,15969490,0.13,1.14,0.2,1.79,0.57,1
2023-06-09,64.0,64.06,62.43,63.49,17151726,-0.51,1.63,-0.8,2.57,0.82,-1
2023-06-08,64.2,64.69,63.98,64.24,13568477,0.04,0.71,0.06,1.11,0.35,1
2023-06-07,65.25,65.32,63.55,64.04,15511864,-1.21,1.77,-1.89,2.76,0.88,-1
2023-06-06,64.43,65.18,64.23,65.02,13039248,0.59,0.94,0.91,1.45,0.47,1
2023-06-05,64.07,64.98,63.5,64.51,13498337,0.44,1.48,0.68,2.29,0.74,1
2023-06-02,63.74,64.4,63.56,63.96,16438701,0.22,0.83,0.34,1.3,0.42,1
2023-06-01,62.41,63.61,61.83,63.05,16686196,0.64,1.78,1.02,2.82,0.89,1
2023-05-31,61.84,63.22,61.17,61.99,27733245,0.15,2.05,0.24,3.3,1.02,-1
2023-05-30,61.04,62.19,59.55,62.05,21356716,1.01,2.64,1.63,4.25,1.32,1
2023-05-26,59.5,60.61,58.95,60.22,20666752,0.72,1.66,1.2,2.75,0.83,1
2023-05-25,61.74,61.74,59.32,59.37,24461258,-2.37,2.43,-3.99,4.08,1.21,-1
2023-05-24,61.65,62.22,61.23,61.8,14790302,0.15,0.99,0.24,1.59,0.49,-1
2023-05-23,63.03,63.3,61.84,62.0,16815493,-1.03,1.46,-1.66,2.35,0.73,-1
2023-05-22,60.95,63.15,60.65,63.03,20220608,2.08,2.5,3.3,3.97,1.25,1
2023-05-19,61.9,61.95,60.71,60.92,19398048,-0.98,1.24,-1.61,2.04,0.62,-1
2023-05-18,61.46,61.66,60.46,61.27,19820498,-0.19,1.2,-0.31,1.95,0.6,-1
2023-05-17,61.15,61.72,60.4,61.46,19938697,0.31,1.32,0.5,2.15,0.66,1
2023-05-16,61.8,61.98,60.75,60.8,17517510,-1.0,1.23,-1.64,2.01,0.61,-1
2023-05-15,61.75,62.73,61.58,62.25,20633509,0.5,1.15,0.8,1.85,0.57,1
2023-05-12,64.1,64.18,61.31,61.69,28711130,-2.41,2.87,-3.91,4.65,1.44,-1
2023-05-11,63.45,64.38,62.64,64.18,27903279,0.73,1.73,1.14,2.7,0.87,1
2023-05-10,66.5,66.59,62.78,63.38,46309067,-3.12,3.81,-4.92,6.01,1.91,-1
2023-05-09,69.53,69.68,65.85,65.9,68702553,-3.62,3.83,-5.5,5.81,1.92,-1
2023-05-08,75.71,76.38,74.92,75.52,22864045,-0.19,1.46,-0.25,1.94,0.73,1
2023-05-05,72.96,75.08,72.94,74.97,11954241,2.01,2.14,2.68,2.85,1.07,1
2023-05-04,71.77,73.05,71.76,71.81,10230510,0.04,1.3,0.06,1.8,0.65,1
2023-05-03,72.41,72.99,71.35,71.43,11865695,-0.98,1.64,-1.37,2.3,0.82,-1
2023-05-02,74.82,75.06,71.93,72.28,12766951,-2.54,3.13,-3.51,4.33,1.56,-1
2023-05-01,76.03,76.5,74.97,75.11,6857876,-0.92,1.53,-1.22,2.04,0.77,-1
2023-04-28,74.24,76.05,73.92,76.0,10718873,1.76,2.13,2.32,2.8,1.06,1
2023-04-27,73.0,74.37,72.96,74.27,11420109,1.27,1.41,1.71,1.9,0.71,1
2023-04-26,71.21,72.76,71.03,72.06,9033656,0.85,1.73,1.18,2.41,0.87,1
2023-04-25,73.9,74.29,71.76,71.78,10255784,-2.12,2.53,-2.95,3.52,1.27,-1
2023-04-24,74.41,74.87,73.38,74.29,7460807,-0.12,1.49,-0.16,2.01,0.75,1
2023-04-21,73.4,74.24,72.92,74.18,8591139,0.78,1.32,1.05,1.78,0.66,1
2023-04-20,74.4,74.97,73.47,73.58,8847643,-0.82,1.5,-1.11,2.04,0.75,-1
2023-04-19,75.3,75.94,74.1,75.32,8888295,0.02,1.84,0.03,2.44,0.92,-1
2023-04-18,77.71,77.94,76.21,76.42,7558905,-1.29,1.73,-1.69,2.26,0.86,-1
2023-04-17,76.83,77.95,76.55,77.33,8892010,0.5,1.4,0.64,1.81,0.7,1
2023-04-14,75.2,76.74,75.15,76.53,8902653,1.33,1.58,1.74,2.07,0.79,1
2023-04-13,73.71,75.56,73.56,75.52,8724140,1.81,2.0,2.4,2.65,1.0,1
2023-04-12,73.94,75.7,73.35,73.5,10422324,-0.44,2.35,-0.6,3.2,1.18,-1
2023-04-11,76.03,76.44,73.21,73.58,14190881,-2.45,3.23,-3.33,4.39,1.62,-1
2023-04-10,74.46,74.86,73.46,74.52,7591754,0.06,1.4,0.08,1.87,0.7,-1
2023-04-06,73.27,75.0,72.28,74.96,10524544,1.69,2.72,2.25,3.63,1.36,1
2023-04-05,75.11,75.11,73.11,73.61,10812732,-1.5,2.0,-2.04,2.71,1.0,-1
2023-04-04,75.46,75.69,74.73,75.26,8949082,-0.2,0.96,-0.27,1.28,0.48,-1
2023-04-03,75.62,75.92,74.7,75.29,8911724,-0.33,1.22,-0.44,1.61,0.61,-1
2023-03-31,74.51,76.03,74.12,75.94,8378585,1.43,1.91,1.88,2.52,0.95,1
2023-03-30,74.93,75.18,73.9,74.39,8429763,-0.54,1.28,-0.73,1.72,0.64,1
2023-03-29,73.21,74.3,73.0,74.18,8746697,0.97,1.3,1.31,1.75,0.65,1
2023-03-28,73.1,73.59,71.86,72.7,9252414,-0.4,1.73,-0.55,2.38,0.87,-1
2023-03-27,74.82,75.17,73.18,73.3,11908872,-1.52,1.99,-2.07,2.71,0.99,-1
2023-03-24,71.92,73.9,71.53,73.88,9181929,1.96,2.37,2.65,3.21,1.19,1
2023-03-23,72.95,74.51,71.71,72.56,18567643,-0.39,2.8,-0.54,3.86,1.4,-1
2023-03-22,76.86,77.11,74.24,74.34,11641254,-2.52,2.88,-3.39,3.87,1.44,-1
2023-03-21,74.14,76.84,74.07,76.72,12327575,2.58,2.77,3.36,3.61,1.39,1
2023-03-20,73.0,74.14,72.02,73.21,16888461,0.21,2.12,0.29,2.9,1.06,1
2023-03-17,73.95,75.06,72.48,72.99,27210436,-0.96,2.59,-1.32,3.54,1.29,-1
2023-03-16,73.44,74.5,72.52,74.35,11652235,0.91,1.98,1.23,2.67,0.99,1
2023-03-15,72.11,73.94,71.77,73.91,10548734,1.8,2.17,2.44,2.94,1.09,1
2023-03-14,74.08,74.67,72.68,73.24,12491519,-0.84,2.0,-1.14,2.72,1.0,1
2023-03-13,72.62,73.97,71.09,72.61,14049002,-0.01,2.88,-0.02,3.97,1.44,-1
2023-03-10,75.94,75.94,73.1,73.43,13123835,-2.51,2.84,-3.42,3.87,1.42,-1
2023-03-09,76.96,79.27,75.72,75.93,17398175,-1.03,3.54,-1.36,4.66,1.77,1
2023-03-08,75.16,76.2,74.35,75.84,9467869,0.68,1.85,0.9,2.44,0.93,1
2023-03-07,76.54,77.38,74.79,74.91,9680412,-1.63,2.59,-2.18,3.46,1.29,-1
2023-03-06,76.94,77.76,76.36,76.78,9608557,-0.16,1.4,-0.21,1.82,0.7,1
2023-03-03,74.16,76.32,74.09,76.29,10040042,2.13,2.23,2.79,2.92,1.11,1
2023-03-02,72.62,74.37,72.6,74.1,7736316,1.48,1.77,1.99,2.39,0.88,1
2023-03-01,73.63,74.22,73.25,73.82,7699553,0.19,0.97,0.26,1.31,0.48,1
2023-02-28,73.53,74.34,73.13,73.6,8607417,0.07,1.21,0.1,1.64,0.61,-1
2023-02-27,74.32,74.56,73.46,73.77,8579281,-0.55,1.11,-0.75,1.5,0.55,1
2023-02-24,73.5,74.03,72.98,73.55,12317666,0.05,1.05,0.07,1.43,0.52,-1
2023-02-23,75.89,76.28,73.63,75.19,9292018,-0.7,2.65,-0.93,3.53,1.33,-1
2023-02-22,75.36,76.28,74.89,75.48,9526680,0.12,1.39,0.16,1.85,0.7,1
2023-02-21,73.71,75.57,73.68,75.24,14537401,1.53,1.89,2.03,2.51,0.94,1
2023-02-17,76.2,76.33,73.59,74.66,15855721,-1.54,2.74,-2.06,3.67,1.37,-1
2023-02-16,76.87,78.72,76.54,76.73,11461787,-0.14,2.18,-0.18,2.84,1.09,-1
2023-02-15,76.53,78.79,76.05,77.91,14511551,1.38,2.74,1.77,3.52,1.37,1
2023-02-14,79.0,79.37,76.3,77.26,18801983,-1.74,3.07,-2.25,3.98,1.54,-1
2023-02-13,80.65,80.71,78.44,79.45,15898540,-1.2,2.27,-1.51,2.86,1.13,-1
2023-02-10,79.37,82.85,78.6,80.8,37521045,1.43,4.25,1.77,5.26,2.12,1
2023-02-09,81.73,81.8,78.1,78.42,25473867,-3.31,3.7,-4.22,4.72,1.85,-1
2023-02-08,82.35,82.61,79.62,79.72,13569313,-2.63,2.99,-3.3,3.75,1.49,-1
2023-02-07,82.06,83.67,80.82,83.23,13520765,1.17,2.85,1.41,3.42,1.42,1
2023-02-06,83.33,83.8,82.14,82.33,14175936,-1.0,1.66,-1.21,2.02,0.83,-1
2023-02-03,85.39,87.84,85.2,85.52,14786883,0.13,2.64,0.15,3.09,1.32,-1
2023-02-02,86.72,88.62,84.65,86.96,16906581,0.24,3.97,0.28,4.57,1.99,1
2023-02-01,81.34,83.6,79.58,82.91,13221624,1.57,4.02,1.89,4.85,2.01,1
2023-01-31,79.7,82.47,79.61,81.49,15730265,1.79,2.86,2.2,3.51,1.43,1
2023-01-30,80.87,81.36,79.54,79.64,10301044,-1.23,1.82,-1.54,2.29,0.91,-1
2023-01-27,80.56,82.53,80.32,81.83,10889093,1.27,2.21,1.55,2.71,1.11,1
2023-01-26,80.08,80.9,78.56,80.81,10566025,0.73,2.34,0.9,2.9,1.17,1
2023-01-25,78.56,79.55,77.3,79.1,9463413,0.54,2.25,0.68,2.84,1.12,-1
2023-01-24,79.38,80.39,78.11,79.58,9491264,0.2,2.28,0.25,2.87,1.14,1
2023-01-23,77.83,79.72,76.66,79.5,17407322,1.67,3.06,2.1,3.85,1.53,1
2023-01-20,77.01,79.1,75.9,79.09,12193167,2.08,3.2,2.63,4.05,1.6,1
2023-01-19,76.26,77.42,75.96,76.75,10023405,0.49,1.46,0.64,1.9,0.73,-1
2023-01-18,79.8,80.75,77.12,77.31,13601923,-2.49,3.63,-3.22,4.69,1.81,-1
2023-01-17,80.14,80.67,78.88,80.18,11261761,0.04,1.79,0.05,2.23,0.89,1
2023-01-13,78.53,79.81,78.03,79.48,8624660,0.95,1.78,1.2,2.24,0.89,-1
2023-01-12,79.01,80.3,77.1,79.78,9381907,0.77,3.2,0.97,4.01,1.6,1
2023-01-11,78.67,79.19,77.82,78.54,10640362,-0.13,1.37,-0.17,1.74,0.69,1
2023-01-10,76.9,78.02,76.5,77.92,10436048,1.02,1.52,1.31,1.95,0.76,1
2023-01-09,77.0,78.76,76.53,77.08,12966060,0.08,2.23,0.1,2.9,1.12,1
2023-01-06,76.77,77.06,73.95,76.48,14167910,-0.29,3.11,-0.38,4.07,1.55,1
2023-01-05,77.3,77.32,75.65,76.27,11113763,-1.03,1.67,-1.35,2.19,0.83,-1
2023-01-04,76.11,78.48,75.43,77.69,19144650,1.58,3.05,2.03,3.93,1.52,1
2023-01-03,73.69,75.26,73.38,74.58,27974216,0.89,1.88,1.19,2.52,0.94,1
2022-12-30,69.48,71.26,69.06,71.22,10175658,1.74,2.2,2.44,3.09,1.1,1
2022-12-29,68.39,70.74,68.22,70.56,13142958,2.17,2.52,3.08,3.57,1.26,1
2022-12-28,68.12,69.47,67.29,67.55,8897589,-0.57,2.18,-0.84,3.22,1.09,-1
2022-12-27,68.96,69.24,67.68,68.33,10323752,-0.63,1.56,-0.92,2.28,0.78,-1
2022-12-23,68.05,69.25,67.71,69.03,9990400,0.98,1.54,1.42,2.23,0.77,1
2022-12-22,68.54,68.82,66.39,68.57,16488169,0.03,2.43,0.04,3.55,1.22,-1
2022-12-21,68.81,70.19,68.07,69.21,13861596,0.4,2.12,0.58,3.06,1.06,1
2022-12-20,68.39,70.13,68.13,68.76,9470903,0.38,2.0,0.55,2.91,1.0,-1
2022-12-19,69.06,69.6,67.75,68.95,15329986,-0.11,1.85,-0.16,2.68,0.92,-1
2022-12-16,69.4,70.86,68.45,69.26,25735164,-0.14,2.41,-0.2,3.48,1.2,-1
2022-12-15,71.29,71.66,69.44,69.77,17639938,-1.52,2.22,-2.18,3.18,1.11,-1
2022-12-14,73.7,74.33,71.59,72.63,18298756,-1.07,2.74,-1.47,3.78,1.37,-1
2022-12-13,77.04,77.81,73.1,73.7,20069616,-3.34,4.71,-4.53,6.39,2.36,-1
2022-12-12,73.14,74.06,72.8,73.8,13652848,0.66,1.27,0.9,1.71,0.63,1
2022-12-09,73.95,74.59,73.34,73.57,11781646,-0.38,1.25,-0.52,1.7,0.62,-1
2022-12-08,75.09,75.86,73.79,74.22,13151074,-0.87,2.07,-1.17,2.79,1.03,-1
2022-12-07,71.68,75.34,71.01,74.42,24695638,2.74,4.33,3.68,5.82,2.16,1
2022-12-06,73.38,73.84,71.35,72.23,14692566,-1.15,2.49,-1.59,3.45,1.25,-1
2022-12-05,74.01,75.49,72.82,73.62,18317164,-0.39,2.66,-0.53,3.62,1.33,-1
2022-12-02,76.82,77.06,74.52,74.66,24238438,-2.16,2.54,-2.89,3.4,1.27,-1
2022-12-01,79.11,80.75,78.14,78.53,15188966,-0.58,2.61,-0.74,3.32,1.3,1
2022-11-30,77.7,79.11,75.32,78.41,25747321,0.71,3.79,0.91,4.83,1.9,1
2022-11-29,79.23,80.75,77.26,77.64,15491087,-1.59,3.49,-2.05,4.5,1.74,-1
2022-11-28,79.93,82.92,79.64,79.93,11287998,0.0,3.28,0.0,4.1,1.64,-1
2022-11-25,80.6,80.75,79.42,80.08,4634524,-0.52,1.33,-0.65,1.67,0.67,-1
2022-11-23,79.52,80.99,78.74,80.75,8851732,1.23,2.25,1.52,2.79,1.13,1
2022-11-22,80.14,80.16,76.05,79.91,17402561,-0.23,4.11,-0.29,5.14,2.05,-1
2022-11-21,84.26,84.8,80.57,80.63,13839650,-3.63,4.23,-4.5,5.24,2.11,-1
2022-11-18,86.86,87.28,84.43,84.92,9371737,-1.94,2.85,-2.28,3.36,1.42,-1
2022-11-17,84.62,87.34,83.51,85.64,11250077,1.03,3.83,1.2,4.47,1.91,-1
2022-11-16,89.62,89.71,85.48,87.04,17049823,-2.58,4.23,-2.96,4.86,2.11,-1
2022-11-15,92.49,92.62,89.28,89.86,14515675,-2.63,3.34,-2.93,3.72,1.67,1
2022-11-14,90.16,91.37,88.92,89.51,10910626,-0.65,2.45,-0.73,2.74,1.23,-1
2022-11-11,86.52,92.0,86.46,91.03,19916726,4.51,5.54,4.95,6.09,2.77,1
2022-11-10,84.11,86.9,83.11,86.8,20122066,2.69,3.79,3.1,4.37,1.9,1
2022-11-09,80.02,80.25,78.09,78.68,14327580,-1.34,2.16,-1.7,2.75,1.08,-1
2022-11-08,78.15,83.23,78.05,81.13,19481300,2.98,5.18,3.67,6.38,2.59,1
2022-11-07,76.53,78.18,76.12,77.66,18061466,1.13,2.06,1.46,2.65,1.03,1
2022-11-04,75.0,75.31,71.17,75.18,41464864,0.18,4.14,0.24,5.51,2.07,-1
2022-11-03,78.15,78.72,75.29,76.55,26962895,-1.6,3.43,-2.09,4.48,1.71,-1
2022-11-02,83.11,84.22,79.39,79.45,13037409,-3.66,4.83,-4.61,6.08,2.41,-1
2022-11-01,85.0,86.14,83.06,83.11,10269668,-1.89,3.08,-2.27,3.71,1.54,-1
2022-10-31,85.51,86.25,82.47,83.58,17709487,-1.93,3.78,-2.31,4.52,1.89,-1
2022-10-28,86.09,87.42,84.19,86.25,16005726,0.16,3.23,0.19,3.74,1.61,-1
2022-10-27,88.55,89.71,87.1,87.35,10785787,-1.2,2.61,-1.37,2.99,1.3,-1
2022-10-26,88.1,91.34,87.92,88.55,12109437,0.45,3.42,0.51,3.86,1.71,-1
2022-10-25,86.17,89.68,85.96,89.24,18001395,3.07,3.72,3.44,4.17,1.86,1
2022-10-24,84.55,84.6,80.86,83.32,13298956,-1.23,3.74,-1.48,4.49,1.87,-1
2022-10-21,83.62,85.13,82.35,83.94,14423801,0.32,2.78,0.38,3.31,1.39,-1
2022-10-20,84.68,87.6,84.0,84.78,10581861,0.1,3.6,0.12,4.25,1.8,1
2022-10-19,84.36,85.76,83.31,84.47,8590109,0.11,2.45,0.13,2.9,1.23,-1
2022-10-18,87.42,87.75,84.62,85.29,9921587,-2.13,3.14,-2.5,3.68,1.57,1
2022-10-17,82.7,84.83,82.63,84.66,19583270,1.95,2.2,2.31,2.6,1.1,1
2022-10-14,84.26,85.52,80.29,80.47,11764565,-3.79,5.23,-4.71,6.5,2.61,-1
2022-10-13,79.35,84.78,79.35,84.04,15397915,4.69,5.43,5.58,6.47,2.72,1
2022-10-12,83.54,85.17,82.32,83.81,11069268,0.27,2.85,0.32,3.4,1.43,1
2022-10-11,84.09,84.82,79.82,83.09,16098553,-1.0,5.0,-1.2,6.02,2.5,-1
2022-10-10,87.38,87.85,84.24,84.52,20930470,-2.86,3.61,-3.38,4.28,1.81,-1
2022-10-07,92.18,92.82,89.68,90.17,9229569,-2.01,3.13,-2.23,3.48,1.57,-1
2022-10-06,93.22,95.57,93.22,94.42,8652282,1.2,2.35,1.27,2.49,1.17,1
2022-10-05,91.02,94.61,90.99,93.83,9803544,2.81,3.62,2.99,3.86,1.81,1
2022-10-04,89.55,93.0,89.5,92.79,11239529,3.24,3.5,3.49,3.77,1.75,1
2022-10-03,87.53,88.06,85.44,87.18,10416299,-0.35,2.62,-0.4,3.0,1.31,1
2022-09-30,87.95,89.52,85.98,86.07,10641930,-1.88,3.54,-2.18,4.11,1.77,-1
2022-09-29,89.67,90.56,87.71,88.7,10772526,-0.97,2.85,-1.09,3.21,1.42,-1
2022-09-28,85.83,91.65,85.56,91.12,14925948,5.29,6.09,5.81,6.68,3.05,1
2022-09-27,85.35,87.7,84.58,85.75,11627600,0.4,3.11,0.47,3.63,1.56,1
2022-09-26,87.06,89.08,84.13,84.26,16936399,-2.8,4.95,-3.33,5.87,2.48,-1
2022-09-23,86.92,87.63,85.68,86.97,12175885,0.05,1.95,0.06,2.24,0.97,-1
2022-09-22,90.86,91.5,87.1,87.66,12915557,-3.2,4.4,-3.64,5.02,2.2,-1
2022-09-21,93.07,95.64,91.13,91.18,14457878,-1.89,4.51,-2.07,4.95,2.26,-1
2022-09-20,92.13,93.51,90.4,91.63,15905803,-0.5,3.12,-0.55,3.4,1.56,-1
2022-09-19,93.0,95.14,92.63,95.03,10977463,2.03,2.52,2.14,2.65,1.26,1
2022-09-16,94.9,94.95,91.85,94.0,17490493,-0.9,3.1,-0.96,3.3,1.55,-1
2022-09-15,95.1,98.98,95.02,96.4,15043052,1.3,3.96,1.35,4.11,1.98,-1
2022-09-14,96.76,97.84,95.53,97.66,15117188,0.9,2.31,0.92,2.37,1.16,1
2022-09-13,94.19,97.36,93.8,95.01,15105420,0.82,3.56,0.86,3.75,1.78,-1
2022-09-12,97.28,99.3,96.85,97.65,11236255,0.37,2.45,0.38,2.51,1.23,1
2022-09-09,96.2,97.27,95.66,96.23,12029623,0.03,1.61,0.03,1.67,0.8,1
2022-09-08,93.6,96.38,93.37,96.17,10113263,2.57,3.01,2.67,3.13,1.5,1
2022-09-07,91.88,95.56,91.76,94.97,9529736,3.09,3.8,3.25,4.0,1.9,1
2022-09-06,91.16,92.21,89.81,91.62,9181819,0.45,2.4,0.5,2.62,1.2,1
2022-09-02,93.71,94.07,90.61,91.13,8673540,-2.58,3.46,-2.83,3.8,1.73,-1
2022-09-01,92.25,92.86,89.79,92.66,10452119,0.41,3.07,0.44,3.31,1.53,-1
